F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2019","30-Jun-2019","2","460,065","-350,948","-364,117","-358,690","0","141,579","- %","-79.14%","-253.35%","589,914","77.99","75.99","-60.80","-59.25","0.00","0.00","0.2400","0.23",""," -9.47%","28-Jun-2019","0.32","0.41","-0.53","1.33","-190.01%","0.00%","29-Aug-2019","0.275","0.35","-0.45","1.15","-221.10%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","762,663","-389,242","-402,440","-396,238","-","266,207","- %","-52.77%","-148.85%","591,573","128.92","125.97","-66.98","-65.45","0.00","0.00","0.4500","0.44",""," -226.47%","31-Dec-2018","0.29","0.22","-0.43","0.64","-230.97%","0.00%","28-Feb-2019","0.29","0.22","-0.43","0.64","-230.97%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","547,616","-120,614","-117,829","-121,371","-","630,186","- %","-21.52%","-19.26%","557,687","98.19","90.45","-21.76","-20.05","0.00","0.00","1.1300","1.04",""," 68.37%","29-Dec-2017","0.93","0.95","-4.27","0.82","-23.40%","0.00%","28-Feb-2018","0.875","0.89","-4.02","0.77","-24.87%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","759,132","-377,534","-382,300","-383,748","-","729,027","- %","-50.36%","-52.64%","540,020","140.57","125.39","-71.06","-63.39","0.00","0.00","1.3500","1.20",""," -26,773.11%","30-Dec-2016","0.91","0.65","-1.28","0.67","-78.09%","0.00%","27-Feb-2017","0.845","0.60","-1.19","0.63","-84.10%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","542,812","10,902","2,392","-1,428","-","1,084,222","- %","0.44%","-0.13%","528,888","102.63","89.66","-0.27","-0.24","0.00","0.00","2.0500","1.79",""," 97.97%","31-Dec-2015","1.18","1.15","-437.04","0.58","-0.23%","0.00%","25-Feb-2016","1.15","1.12","-425.93","0.56","-0.23%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","1,050,805","-61,605","-70,462","-70,234","-","1,101,286","- %","-6.71%","-6.38%","539,846","194.65","173.57","-13.01","-11.60","0.00","0.00","2.0400","1.82",""," -146.46%","31-Dec-2014","1.45","0.74","-11.15","0.71","-8.97%","0.00%","27-Feb-2015","1.49","0.77","-11.45","0.73","-8.73%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","1,535,786","195,627","173,667","151,176","48,801","1,209,191","32.28%","11.31%","12.50%","542,238","283.23","253.67","27.88","24.97","9.00","8.06","2.2300","2.00",""," -36.24%","31-Dec-2013","2.90","1.02","10.40","1.30","9.61%","3.10%","25-Feb-2014","2.74","0.97","9.83","1.23","10.18%","3.28%"
"31-Dec-2012","18-Feb-2013","31-Dec-2012","4","1,655,722","284,116","273,553","237,104","49,010","1,116,360","20.67%","16.52%","21.24%","544,565","304.04","273.48","43.54","39.16","9.00","8.10","2.0500","1.84",""," 2.63%","31-Dec-2012","2.62","0.86","6.02","1.28","16.62%","3.44%","18-Feb-2013","2.52","0.83","5.79","1.23","17.28%","3.57%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","1,347,059","293,948","276,928","231,032","38,187","830,569","16.53%","20.56%","27.82%","477,338","282.20","222.50","48.40","38.16","8.00","6.31","1.7400","1.37",""," 7.18%","30-Dec-2011","2.19","0.78","4.52","1.26","22.10%","3.65%","23-Feb-2012","2.88","1.02","5.95","1.66","16.81%","2.78%"
"31-Dec-2010","18-Feb-2011","31-Dec-2010","4","870,428","278,386","236,998","215,553","22,497","724,022","10.44%","27.23%","29.77%","409,052","212.79","143.77","52.69","35.60","5.50","3.72","1.7700","1.20",""," 80.86%","30-Dec-2010","3.20","1.50","6.07","1.81","16.47%","1.72%","18-Feb-2011","3.84","1.80","7.29","2.17","13.72%","1.43%"
"31-Dec-2009","10-Feb-2010","31-Dec-2009","4","719,971","167,957","137,541","119,180","13,410","372,520","11.25%","19.10%","31.99%","372,520","193.27","118.92","32.00","19.69","3.60","2.22","1.0000","0.62",""," 164.16%","31-Dec-2009","3.73","1.93","11.66","3.73","8.58%","0.97%","10-Feb-2010","3.67","1.90","11.47","3.67","8.72%","0.98%"

