F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","29-Jun-2018","30-Apr-2018","3","6,420","1,737","1,737","-68","-","25,564","- %","27.06%","-0.27%","255,640","2.51","2.48","-0.03","-0.03","0.00","0.00","0.1000","0.10"," -115.81%"," 97.82%","30-Apr-2018","0.08","3.19","-300.75","0.80","-0.33%","0.00%","29-Jun-2018","0.055","2.19","-206.77","0.55","-0.48%","0.00%"
"31-Jul-2018","29-Mar-2018","31-Jan-2018","2","3,441","2,063","2,063","430","-","3,904","- %","59.95%","11.01%","37,903","9.08","1.33","1.80","0.17","0.00","0.00","0.1030","0.02"," 158.11%"," 195.77%","30-Jan-2018","0.10","1.10","8.81","0.97","11.34%","0.00%","29-Mar-2018","0.07","0.77","6.17","0.68","16.21%","0.00%"
"31-Jul-2018","29-Dec-2017","31-Oct-2017","1","863","-740","-740","-740","-","4,305","- %","-85.75%","-17.19%","44,027","1.96","0.33","-0.02","-0.29","0.00","0.00","0.0978","0.02"," 91.66%"," 68.24%","31-Oct-2017","0.075","3.83","-4.46","0.77","-22.41%","0.00%","29-Dec-2017","0.13","6.63","-7.73","1.33","-12.93%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","5,232","-8,869","-8,869","-8,869","-","3,095","- %","-169.51%","-286.50%","24,166","21.65","2.02","-0.37","-3.42","0.00","0.00","0.1281","0.01"," -184.17%"," -86.91%","31-Jul-2017","0.06","0.28","-0.16","0.47","-611.67%","0.00%","29-Sep-2017","0.08","0.37","-0.22","0.62","-458.75%","0.00%"
"31-Jul-2017","20-Jul-2017","30-Apr-2017","3","4,184","-3,121","-3,121","-3,121","-","3,286","- %","-74.59%","-94.96%","24,166","17.31","1.61","-0.13","-1.20","0.00","0.00","0.1360","0.01"," -595.10%"," 40.50%","28-Apr-2017","0.075","0.43","-0.58","0.55","-172.20%","0.00%","20-Jul-2017","0.065","0.38","-0.50","0.48","-198.69%","0.00%"
"31-Jul-2017","04-Apr-2017","31-Jan-2017","2","2,148","-655","-655","-449","-","6,375","- %","-30.49%","-7.04%","44,027","4.88","0.83","-2.71","-0.17","0.00","0.00","0.1448","0.02"," 80.73%"," 80.72%","31-Jan-2017","0.08","1.64","-7.84","0.55","-12.75%","0.00%","04-Apr-2017","0.09","1.84","-8.83","0.62","-11.33%","0.00%"
"31-Jul-2017","28-Mar-2017","31-Oct-2016","1","103","-2,688","-2,688","-2,330","-","34,043","- %","-2,609.71%","-6.84%","458,194","0.02","0.04","-0.06","-0.90","0.00","0.00","0.0743","0.13"," 50.90%"," -2,257.41%","31-Oct-2016","0.08","355.88","-15.73","1.08","-6.36%","0.00%","28-Mar-2017","0.085","378.12","-16.72","1.14","-5.98%","0.00%"
"31-Jul-2016","28-Sep-2016","31-Jul-2016","4","3,738","-4,738","-4,745","-4,745","-","30,676","- %","-126.94%","-15.47%","416,228","0.90","1.44","-1.14","-1.83","0.00","0.00","0.0737","0.12"," 9.53%"," -10,684.09%","29-Jul-2016","0.055","6.12","-4.82","0.75","-20.73%","0.00%","28-Sep-2016","0.095","10.58","-8.33","1.29","-12.00%","0.00%"
"31-Jul-2016","28-Jun-2016","30-Apr-2016","3","1,210","-5,238","-5,245","-5,245","-","30,179","- %","-433.47%","-17.38%","416,269","0.29","0.47","-1.26","-2.02","0.00","0.00","0.0725","0.12"," -125.20%"," -660.14%","29-Apr-2016","0.045","15.48","-3.57","0.62","-28.00%","0.00%","28-Jun-2016","0.045","15.48","-3.57","0.62","-28.00%","0.00%"
"31-Jul-2016","31-Mar-2016","31-Jan-2016","2","1,210","-2,329","-2,329","-2,329","-","33,063","- %","-192.48%","-7.04%","415,892","0.29","0.47","-0.56","-0.90","0.00","0.00","0.0795","0.13"," -2,256.48%"," -4,334.55%","29-Jan-2016","0.06","20.62","-10.71","0.75","-9.33%","0.00%","31-Mar-2016","0.05","17.19","-8.93","0.63","-11.20%","0.00%"
