F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","767,463","86,308","70,624","62,585","55,652","434,128","88.92%","9.20%","14.42%","154,494","496.76","487.49","40.51","39.75","36.00","35.35","2.8100","2.76"," 14.86%"," 21.23%","29-Jun-2018","3.40","0.68","8.39","1.21","11.91%","10.59%","27-Aug-2018","3.58","0.72","8.84","1.27","11.32%","10.06%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","737,324","76,612","61,869","54,489","55,652","446,623","102.14%","8.39%","12.20%","154,541","477.11","468.35","35.26","34.61","36.00","35.35","2.8900","2.84"," -5.09%"," 13.04%","30-Mar-2018","3.29","0.69","9.33","1.14","10.72%","10.94%","25-May-2018","3.60","0.75","10.21","1.25","9.79%","10.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","694,103","82,315","66,142","57,414","58,763","429,899","102.35%","9.53%","13.36%","154,640","448.85","440.90","37.13","36.47","38.00","37.33","2.7800","2.73"," -6.68%"," 26.94%","29-Dec-2017","4.02","0.90","10.83","1.45","9.24%","9.45%","26-Feb-2018","4.10","0.91","11.04","1.47","9.06%","9.27%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","662,784","86,781","69,556","61,525","44,049","450,002","71.60%","10.49%","13.67%","154,640","428.60","421.00","39.79","39.08","28.49","27.98","2.9100","2.86"," 19.17%"," 210.48%","29-Sep-2017","3.60","0.84","9.05","1.24","11.05%","7.91%","27-Nov-2017","3.75","0.87","9.43","1.29","10.61%","7.60%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","620,729","76,396","60,554","51,626","44,049","434,538","85.32%","9.76%","11.88%","154,640","401.40","394.29","33.38","32.79","28.49","27.98","2.8100","2.76"," 7.10%"," 296.30%","30-Jun-2017","3.38","0.84","10.12","1.20","9.88%","8.43%","29-Aug-2017","3.59","0.89","10.75","1.28","9.30%","7.93%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","587,829","71,926","58,468","48,203","44,049","456,188","91.38%","9.95%","10.57%","154,640","380.13","373.39","31.17","30.62","28.49","27.98","2.9500","2.90"," 6.57%"," 699.12%","31-Mar-2017","3.11","0.82","9.98","1.05","10.02%","9.16%","25-May-2017","3.67","0.97","11.77","1.24","8.49%","7.76%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","573,426","66,400","55,185","45,231","25,599","367,396","56.60%","9.62%","12.31%","131,213","437.02","364.24","34.47","28.73","19.51","16.26","2.8000","2.33"," 128.25%"," 1,554.84%","30-Dec-2016","2.04","0.47","5.92","0.73","16.90%","9.56%","28-Feb-2017","2.16","0.49","6.27","0.77","15.96%","9.03%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","571,988","40,449","30,259","19,816","12,478","355,607","62.97%","5.29%","5.57%","124,774","458.42","363.33","15.88","12.59","10.00","7.93","2.8500","2.26"," 52.11%"," 83.62%","30-Sep-2016","2.03","0.44","12.78","0.71","7.82%","4.93%","28-Nov-2016","2.04","0.45","12.85","0.72","7.79%","4.90%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","573,475","27,987","20,020","13,027","12,478","346,766","95.79%","3.49%","3.76%","124,736","459.75","364.27","10.44","8.27","10.00","7.93","2.7800","2.20"," 115.96%"," -35.70%","30-Jun-2016","1.90","0.41","18.19","0.68","5.50%","5.26%","29-Aug-2016","2.00","0.44","19.15","0.72","5.22%","5.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","582,693","19,445","10,491","6,032","12,478","349,395","206.87%","1.80%","1.73%","124,784","466.96","370.13","4.83","3.83","10.00","7.93","2.8000","2.22"," 294.02%"," -79.30%","31-Mar-2016","1.95","0.42","40.34","0.70","2.48%","5.13%","27-May-2016","2.05","0.44","42.41","0.73","2.36%","4.88%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","599,085","11,721","2,628","-3,109","7,583","353,027","- %","0.44%","-0.88%","126,081","475.16","380.54","-2.47","-1.97","6.00","4.82","2.8000","2.24"," -128.81%"," -110.29%","31-Dec-2015","2.02","0.43","-81.92","0.72","-1.22%","2.97%","29-Feb-2016","1.97","0.41","-79.89","0.70","-1.25%","3.05%"
