F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Aug-2019","30-Jun-2019","1","55,352","-3,526","-4,302","-4,302","0","53,353","- %","-7.77%","-8.06%","242,515","22.82","22.46","-1.77","-1.75","0.00","0.00","0.2200","0.22",""," -2.78%","28-Jun-2019","0.11","0.48","-6.20","0.50","-16.13%","0.00%","30-Aug-2019","0.145","0.64","-8.17","0.66","-12.23%","0.00%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","55,186","-3,691","-4,446","-4,446","-","53,353","- %","-8.06%","-8.33%","242,515","22.76","22.40","-1.83","-1.80","0.00","0.00","0.2200","0.22",""," 7.28%","29-Mar-2019","0.115","0.51","-6.27","0.52","-15.94%","0.00%","31-May-2019","0.13","0.57","-7.09","0.59","-14.10%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","58,512","-3,994","-4,865","-4,795","-","58,133","- %","-8.31%","-8.25%","242,221","24.16","23.75","-1.98","-1.95","0.00","0.00","0.2400","0.24",""," -1,144.66%","30-Mar-2018","0.18","0.75","-9.09","0.75","-11.00%","0.00%","31-May-2018","0.20","0.83","-10.10","0.83","-9.90%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","60,044","1,052","459","459","-","63,015","- %","0.76%","0.73%","242,368","24.77","24.37","0.19","0.19","0.00","0.00","0.2600","0.26",""," 114.88%","31-Mar-2017","0.245","0.99","129.37","0.94","0.77%","0.00%","31-May-2017","0.205","0.83","108.25","0.79","0.92%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","61,056","-2,163","-3,085","-3,085","-","62,582","- %","-5.05%","-4.93%","240,703","25.37","24.78","-1.28","-1.25","0.00","0.00","0.2600","0.25",""," -621.11%","31-Mar-2016","0.165","0.65","-12.87","0.63","-7.77%","0.00%","30-May-2016","0.18","0.71","-14.04","0.69","-7.12%","0.00%"
"31-Mar-2015","21-May-2015","31-Mar-2015","4","62,370","1,724","541","592","734","48,956","124.05%","0.87%","1.21%","244,782","25.48","25.31","0.24","0.24","0.30","0.30","0.2000","0.20",""," -82.89%","31-Mar-2015","0.195","0.77","80.63","0.97","1.24%","1.54%","21-May-2015","0.19","0.75","78.56","0.95","1.27%","1.58%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","65,475","5,141","3,350","3,460","1,468","51,398","42.44%","5.12%","6.73%","244,755","26.75","26.57","1.41","1.40","0.60","0.60","0.2100","0.21",""," 178.40%","31-Mar-2014","0.155","0.58","10.96","0.74","9.12%","3.87%","28-May-2014","0.195","0.73","13.79","0.93","7.25%","3.08%"
"31-Mar-2013","22-May-2013","31-Mar-2013","4","67,073","-3,650","-4,510","-4,413","735","49,021","- %","-6.72%","-9.00%","245,109","27.36","27.22","-1.80","-1.79","0.30","0.30","0.2000","0.20",""," -370.24%","29-Mar-2013","0.12","0.44","-6.67","0.60","-15.00%","2.50%","22-May-2013","0.135","0.49","-7.50","0.68","-13.34%","2.22%"
"31-Mar-2012","25-May-2012","31-Mar-2012","4","86,753","3,328","1,633","1,633","-","44,433","- %","1.88%","3.68%","201,969","42.95","35.21","0.67","0.66","0.00","0.00","0.2200","0.18",""," 604.01%","30-Mar-2012","0.14","0.33","17.32","0.64","5.78%","0.00%","25-May-2012","0.115","0.27","14.22","0.52","7.03%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","62,738","483","-324","-324","-","48,599","- %","-0.52%","-0.67%","231,428","27.11","25.46","-0.14","-0.13","0.00","0.00","0.2100","0.20","","  - %","30-Dec-2010","0.15","0.55","-107.14","0.71","-0.93%","0.00%","28-Feb-2011","0.15","0.55","-107.14","0.71","-0.93%","0.00%"

