F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","64,076","8,303","9,115","9,115","-","459,297","- %","14.23%","1.98%","778,470","8.23","8.23","1.17","1.17","0.00","0.00","0.5900","0.59"," 39.52%"," 123.05%","31-Dec-2018","0.215","2.61","18.36","0.36","5.45%","0.00%","21-Feb-2019","0.265","3.22","22.63","0.45","4.42%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","61,214","7,783","6,533","6,533","-","451,513","- %","10.67%","1.45%","778,470","7.86","7.86","0.84","0.84","0.00","0.00","0.5800","0.58"," -35.30%"," 134.65%","28-Sep-2018","0.22","2.80","26.22","0.38","3.81%","0.00%","22-Nov-2018","0.29","3.69","34.56","0.50","2.89%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","47,587","11,043","10,097","10,098","-","435,943","- %","21.22%","2.32%","778,470","6.11","6.11","1.30","1.30","0.00","0.00","0.5600","0.56"," 115.15%"," 113.01%","29-Jun-2018","0.195","3.19","15.03","0.35","6.65%","0.00%","24-Aug-2018","0.21","3.44","16.19","0.38","6.18%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","16,776","-66,050","-66,655","-66,655","-","404,804","- %","-397.32%","-16.47%","778,470","2.15","2.15","-8.56","-8.56","0.00","0.00","0.5200","0.52"," -68.55%"," -45.18%","30-Mar-2018","0.26","12.07","-3.04","0.50","-32.93%","0.00%","","0.215","9.98","-2.51","0.41","-39.82%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","33,927","-46,296","-39,548","-39,547","-","498,221","- %","-116.57%","-7.94%","778,470","4.36","4.36","-5.08","-5.08","0.00","0.00","0.6400","0.64"," -109.77%"," -993.31%","29-Dec-2017","0.325","7.46","-6.40","0.51","-15.63%","0.00%","22-Feb-2018","0.325","7.46","-6.40","0.51","-15.63%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","49,754","-13,713","-18,853","-18,853","-","560,499","- %","-37.89%","-3.36%","778,470","6.39","6.39","-2.42","-2.42","0.00","0.00","0.7200","0.72"," 75.72%"," -402.18%","29-Sep-2017","1.54","24.10","-63.59","2.14","-1.57%","0.00%","","1.54","24.10","-63.59","2.14","-1.57%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","45,178","-77,538","-77,635","-77,634","-","591,637","- %","-171.84%","-13.12%","778,470","5.80","5.80","-9.97","-9.97","0.00","0.00","0.7600","0.76"," -69.09%"," -190.32%","30-Jun-2017","1.54","26.54","-15.44","2.03","-6.48%","0.00%","21-Aug-2017","1.54","26.54","-15.44","2.03","-6.48%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","18,928","-45,888","-45,912","-45,912","-","692,839","- %","-242.56%","-6.63%","778,470","2.43","2.43","-5.89","-5.89","0.00","0.00","0.8900","0.89"," -1,137.09%"," -283.72%","31-Mar-2017","1.54","63.34","-26.11","1.73","-3.83%","0.00%","22-May-2017","1.54","63.34","-26.11","1.73","-3.83%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","47,370","-11,315","4,422","4,427","-","739,547","- %","9.34%","0.60%","778,470","6.09","6.09","0.57","0.57","0.00","0.00","0.9500","0.95"," -29.04%"," 105.73%","30-Dec-2016","1.54","25.31","270.80","1.62","0.37%","0.00%","21-Feb-2017","1.54","25.31","270.80","1.62","0.37%","0.00%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","52,952","6,687","6,239","6,239","-","685,054","- %","11.78%","0.91%","778,470","6.80","6.80","0.80","0.80","0.00","0.00","0.8800","0.88"," 123.33%"," 117.51%","30-Sep-2016","1.54","22.64","192.15","1.75","0.52%","0.00%","21-Nov-2016","1.54","22.64","192.15","1.75","0.52%","0.00%"
