F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","166,396","8,859","8,725","8,634","-","215,063","- %","5.24%","4.01%","1,344,144","12.38","10.82","0.64","0.56","0.00","0.00","0.1600","0.14"," 35.63%"," -0.08%","29-Jun-2018","0.24","1.94","37.36","1.50","2.68%","0.00%","29-Aug-2018","0.29","2.34","45.15","1.81","2.21%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","47,772","6,711","6,438","6,366","-","201,251","- %","13.48%","3.16%","1,341,677","3.56","3.11","0.47","0.41","0.00","0.00","0.1500","0.13"," 4.86%"," 2.74%","30-Mar-2018","0.25","7.02","52.69","1.67","1.90%","0.00%","28-May-2018","0.255","7.16","53.74","1.70","1.86%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","93,708","10,008","6,169","6,071","9,380","214,410","154.51%","6.58%","2.83%","1,340,065","6.99","6.09","0.45","0.39","0.70","0.61","0.1600","0.14"," -35.21%"," 131.98%","29-Dec-2017","0.28","4.00","61.81","1.75","1.62%","2.50%","27-Feb-2018","0.285","4.08","62.91","1.78","1.59%","2.46%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","61,265","11,311","9,492","9,370","-","214,128","- %","15.49%","4.38%","1,338,302","4.58","3.98","0.70","0.61","0.00","0.00","0.1600","0.14"," 8.44%"," 0.46%","29-Sep-2017","0.28","6.12","39.99","1.75","2.50%","0.00%","29-Nov-2017","0.295","6.44","42.13","1.84","2.37%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","59,682","11,656","8,789","8,641","-","199,407","- %","14.73%","4.33%","1,329,384","4.49","3.88","0.65","0.56","0.00","0.00","0.1500","0.13"," 39.46%"," 23.81%","30-Jun-2017","0.28","6.24","43.08","1.87","2.32%","0.00%","29-Aug-2017","0.26","5.79","40.00","1.73","2.50%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","37,696","7,399","6,248","6,196","3,954","210,927","63.83%","16.57%","2.94%","1,318,297","2.86","2.45","0.47","0.40","0.30","0.26","0.1600","0.14"," 136.76%"," 4.49%","31-Mar-2017","0.285","9.97","60.64","1.78","1.65%","1.05%","29-May-2017","0.295","10.32","62.77","1.84","1.59%","1.02%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","44,870","4,094","2,693","2,617","3,925","196,275","150.00%","6.00%","1.33%","1,308,499","3.43","2.92","0.20","0.17","0.30","0.26","0.1500","0.13"," -71.94%"," -38.57%","30-Dec-2016","0.28","8.17","140.00","1.87","0.71%","1.07%","22-Feb-2017","0.33","9.62","165.00","2.20","0.61%","0.91%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","94,547","10,820","9,459","9,327","-","183,912","- %","10.00%","5.07%","1,313,662","7.20","6.15","0.71","0.61","0.00","0.00","0.1400","0.12"," 33.64%"," 63.15%","30-Sep-2016","0.175","2.43","24.65","1.25","4.06%","0.00%","29-Nov-2016","0.24","3.33","33.80","1.71","2.96%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","57,997","8,635","7,095","6,979","-","171,183","- %","12.23%","4.08%","1,316,792","4.40","3.77","0.53","0.45","0.00","0.00","0.1300","0.11"," 17.69%"," 6.40%","30-Jun-2016","0.165","3.75","31.13","1.27","3.21%","0.00%","26-Aug-2016","0.175","3.97","33.02","1.35","3.03%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","56,090","7,445","6,054","5,930","-","171,311","- %","10.79%","3.46%","1,317,777","4.26","3.65","0.45","0.39","0.00","0.00","0.1300","0.11"," 39.20%"," 37.05%","31-Mar-2016","0.155","3.64","34.44","1.19","2.90%","0.00%","26-May-2016","0.155","3.64","34.44","1.19","2.90%","0.00%"
