F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","6,166","-14,020","-13,623","-13,623","0","139,724","- %","-220.94%","-9.75%","691,706","0.89","0.83","-1.97","-1.84","0.00","0.00","0.2020","0.19"," -34.23%"," -8,057.49%","28-Jun-2019","0.045","5.05","-2.28","0.22","-43.77%","0.00%","29-Aug-2019","0.05","5.61","-2.54","0.25","-39.39%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","3","35,231","-10,001","-10,145","-10,149","0","145,165","- %","-28.80%","-6.99%","689,624","5.11","4.75","-1.47","-1.37","0.00","0.00","0.2105","0.20"," -23.23%"," -168.63%","29-Mar-2019","0.055","1.08","-3.74","0.26","-26.76%","0.00%","30-May-2019","0.045","0.88","-3.06","0.21","-32.70%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","39,860","-6,786","-6,930","-8,236","0","155,436","- %","-17.39%","-5.30%","671,433","5.94","5.38","-1.23","-1.11","0.00","0.00","0.2315","0.21"," -7.39%"," -58.81%","31-Dec-2018","0.05","0.84","-4.08","0.22","-24.53%","0.00%","27-Feb-2019","0.055","0.93","-4.48","0.24","-22.30%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","40,453","-6,221","-6,365","-7,669","0","156,939","- %","-15.73%","-4.89%","673,272","6.01","5.46","-1.14","-1.03","0.00","0.00","0.2331","0.21"," -4,492.22%"," -51.29%","28-Sep-2018","0.07","1.17","-6.15","0.30","-16.27%","0.00%","29-Nov-2018","0.06","1.00","-5.27","0.26","-18.98%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","50,056","1,136","1,136","-167","0","160,136","- %","2.27%","-0.10%","671,432","7.46","6.75","-0.02","-0.02","0.00","0.00","0.2385","0.22"," 95.58%"," 98.54%","29-Jun-2018","0.12","1.61","-482.47","0.50","-0.21%","0.00%","30-Aug-2018","0.09","1.21","-361.85","0.38","-0.28%","0.00%"
"30-Jun-2018","17-May-2018","31-Mar-2018","3","23,101","-2,481","-2,481","-3,778","0","159,330","- %","-10.74%","-2.37%","671,432","3.44","3.12","-0.56","-0.51","0.00","0.00","0.2373","0.21"," 27.15%"," 63.17%","30-Mar-2018","0.11","3.20","-19.55","0.46","-5.12%","0.00%","17-May-2018","0.10","2.91","-17.77","0.42","-5.63%","0.00%"
"30-Jun-2018","13-Feb-2018","31-Dec-2017","2","20,695","-5,193","-5,193","-5,186","0","159,457","- %","-25.09%","-3.25%","661,650","3.13","2.79","-0.78","-0.70","0.00","0.00","0.2410","0.22"," -2.31%"," 40.74%","29-Dec-2017","0.155","4.96","-19.78","0.64","-5.06%","0.00%","13-Feb-2018","0.115","3.68","-14.67","0.48","-6.82%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","18,840","-5,075","-5,075","-5,069","0","162,038","- %","-26.94%","-3.13%","661,650","2.85","2.54","-0.77","-0.68","0.00","0.00","0.2449","0.22"," 55.68%"," 37.40%","29-Sep-2017","0.12","4.21","-15.66","0.49","-6.38%","0.00%","28-Nov-2017","0.13","4.57","-16.97","0.53","-5.89%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","9,991","-11,451","-11,444","-11,438","0","158,068","- %","-114.54%","-7.24%","661,650","1.51","1.35","-1.73","-1.54","0.00","0.00","0.2389","0.21"," -11.49%"," -31.17%","30-Jun-2017","0.105","6.95","-6.07","0.44","-16.46%","0.00%","30-Aug-2017","0.10","6.62","-5.78","0.42","-17.29%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","9,183","-10,259","-10,252","-10,259","0","158,774","- %","-111.64%","-6.46%","635,862","1.44","1.24","-1.61","-1.38","0.00","0.00","0.2497","0.21"," -17.23%"," 20.22%","31-Mar-2017","0.10","6.92","-6.20","0.40","-16.13%","0.00%","30-May-2017","0.11","7.62","-6.82","0.44","-14.67%","0.00%"
"30-Jun-2017","13-Feb-2017","31-Dec-2016","2","9,622","-8,753","-8,746","-8,751","0","150,165","- %","-90.90%","-5.83%","365,454","2.63","1.30","-2.39","-1.18","0.00","0.00","0.4109","0.20"," -8.08%"," 33.60%","30-Dec-2016","0.06","2.28","-2.51","0.15","-39.91%","0.00%","13-Feb-2017","0.095","3.61","-3.97","0.23","-25.21%","0.00%"
"30-Jun-2017","30-Nov-2016","30-Sep-2016","1","11,641","-8,101","-8,094","-8,097","0","150,194","- %","-69.53%","-5.39%","333,766","3.49","1.57","-2.43","-1.09","0.00","0.00","0.4500","0.20"," 7.14%"," 38.71%","30-Sep-2016","0.07","2.01","-2.89","0.16","-34.66%","0.00%","30-Nov-2016","0.06","1.72","-2.47","0.13","-40.43%","0.00%"
