F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","17,849","-12,009","-11,899","-11,284","-","263,294","- %","-66.66%","-4.29%","173,219","10.30","7.40","-6.51","-4.68","0.00","0.00","1.5200","1.09"," -30.51%"," -9.52%","28-Jun-2019","0.65","6.31","-9.98","0.43","-10.02%","0.00%","28-Aug-2019","0.585","5.68","-8.98","0.38","-11.14%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","25,766","-9,327","-9,203","-8,646","-","275,419","- %","-35.72%","-3.14%","173,219","14.87","10.69","-4.99","-3.59","0.00","0.00","1.5900","1.14"," -133.49%"," -17.78%","29-Mar-2019","0.65","4.37","-13.02","0.41","-7.68%","0.00%","30-May-2019","0.64","4.30","-12.82","0.40","-7.80%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","51,838","-754","-4,506","-3,703","-","284,080","- %","-8.69%","-1.30%","173,219","29.93","21.50","-2.14","-1.54","0.00","0.00","1.6400","1.18"," -2,203.98%"," -175.88%","31-Dec-2018","0.34","1.14","-15.90","0.21","-6.29%","0.00%","28-Feb-2019","0.47","1.57","-21.99","0.29","-4.55%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","52,002","1,459","556","176","-","289,277","- %","1.07%","0.06%","173,219","30.02","21.57","0.10","0.07","0.00","0.00","1.6700","1.20"," 101.71%"," -96.92%","28-Sep-2018","0.58","1.93","570.84","0.35","0.18%","0.00%","27-Nov-2018","0.49","1.63","482.26","0.29","0.21%","0.00%"
"31-Dec-2018","12-Sep-2018","30-Jun-2018","2","35,362","-11,331","-10,704","-10,303","-","289,277","- %","-30.27%","-3.56%","173,219","20.41","14.67","-5.95","-4.27","0.00","0.00","1.6700","1.20"," -40.35%"," -5,522.63%","29-Jun-2018","0.52","2.55","-8.74","0.31","-11.44%","0.00%","12-Sep-2018","0.51","2.50","-8.57","0.31","-11.66%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","46,530","-9,106","-7,833","-7,341","-","299,675","- %","-16.83%","-2.45%","173,222","26.86","19.30","-4.24","-3.04","0.00","0.00","1.7300","1.24"," -250.43%"," -74.70%","30-Mar-2018","0.65","2.42","-15.34","0.38","-6.52%","0.00%","28-May-2018","0.58","2.16","-13.69","0.34","-7.31%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","101,995","9,810","4,309","4,880","-","295,415","- %","4.22%","1.65%","173,774","58.69","42.30","2.81","2.02","0.00","0.00","1.7000","1.23"," -14.57%"," 39.79%","29-Dec-2017","0.62","1.06","22.08","0.36","4.53%","0.00%","28-Feb-2018","0.60","1.02","21.37","0.35","4.68%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","104,855","7,457","6,612","5,712","-","311,601","- %","6.31%","1.83%","185,477","56.53","43.49","3.19","2.37","0.00","0.00","1.6800","1.29"," 2,906.32%"," 80.19%","29-Sep-2017","0.71","1.26","23.05","0.42","4.34%","0.00%","28-Nov-2017","0.62","1.10","20.13","0.37","4.97%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","61,507","1,664","62","190","-","300,493","- %","0.10%","0.06%","179,936","34.18","25.51","0.11","0.08","0.00","0.00","1.6700","1.25"," 104.52%"," 102.96%","30-Jun-2017","0.79","2.31","748.16","0.47","0.13%","0.00%","24-Aug-2017","0.74","2.16","700.80","0.44","0.14%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","57,662","-3,780","-3,886","-4,202","-","300,493","- %","-6.74%","-1.40%","179,936","32.05","23.91","-2.34","-1.74","0.00","0.00","1.6700","1.25"," -220.37%"," 50.99%","31-Mar-2017","0.84","2.62","-35.97","0.50","-2.78%","0.00%","31-May-2017","0.82","2.56","-35.11","0.49","-2.85%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","81,369","12,712","7,228","3,491","-","304,093","- %","8.88%","1.15%","179,937","45.22","33.75","1.94","1.45","0.00","0.00","1.6900","1.26"," 10.13%"," 150.44%","30-Dec-2016","0.80","1.77","41.23","0.47","2.43%","0.00%","24-Feb-2017","0.87","1.92","44.84","0.51","2.23%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","91,702","7,781","4,349","3,170","-","300,495","- %","4.74%","1.05%","179,937","50.96","38.03","1.76","1.31","0.00","0.00","1.6700","1.25"," 149.33%"," -12.70%","30-Sep-2016","0.82","1.61","46.55","0.49","2.15%","0.00%","24-Nov-2016","0.85","1.67","48.25","0.51","2.07%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","53,929","-7,492","-7,007","-6,426","-","297,000","- %","-12.99%","-2.16%","180,000","29.96","22.37","-3.57","-2.67","0.00","0.00","1.6500","1.23"," 25.04%"," -56.58%","30-Jun-2016","0.86","2.87","-24.09","0.52","-4.15%","0.00%","25-Aug-2016","0.81","2.70","-22.69","0.49","-4.41%","0.00%"
