F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-Aug-2018","30-Jun-2018","","43,664","-5,356","-4,418","-4,215","-","67,391","- %","-10.12%","-6.25%","962,737","4.54","4.54","-0.49","-0.49","0.00","0.00","0.0700","0.07"," -33.72%"," -1,740.08%","29-Jun-2018","0.04","0.88","-9.14","0.57","-10.95%","0.00%","30-Aug-2018","0.04","0.88","-9.14","0.57","-10.95%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","","35,514","-2,979","-3,166","-3,152","-","60,486","- %","-8.91%","-5.21%","864,094","4.11","3.69","-0.35","-0.33","0.00","0.00","0.0700","0.06"," -1,326.46%"," -3,190.20%","30-Mar-2018","0.055","1.34","-15.08","0.79","-6.63%","0.00%","31-May-2018","0.04","0.97","-10.97","0.57","-9.12%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","31,243","414","244","257","-","67,240","- %","0.78%","0.38%","840,507","3.72","3.25","0.04","0.03","0.00","0.00","0.0800","0.07"," 0.39%"," 105.13%","29-Dec-2017","0.05","1.35","163.52","0.63","0.61%","0.00%","28-Feb-2018","0.055","1.48","179.88","0.69","0.56%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","24,031","392","246","256","-","67,240","- %","1.02%","0.38%","840,507","2.86","2.50","0.04","0.03","0.00","0.00","0.0800","0.07"," -0.39%"," -95.89%","29-Sep-2017","0.06","2.10","196.99","0.75","0.51%","0.00%","30-Nov-2017","0.045","1.57","147.75","0.56","0.68%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","","17,794","325","250","257","-","67,240","- %","1.40%","0.38%","840,507","2.12","1.85","0.04","0.03","0.00","0.00","0.0800","0.07"," 151.96%"," -94.01%","30-Jun-2017","0.055","2.60","179.88","0.69","0.56%","0.00%","30-Aug-2017","0.045","2.13","147.17","0.56","0.68%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","","10,045","125","98","102","-","40,799","- %","0.98%","0.25%","510,000","1.97","1.04","0.02","0.01","0.00","0.00","0.0800","0.04"," 102.04%"," -96.02%","31-Mar-2017","0.07","0.00","0.00","0.00","0.00%","0.00%","31-May-2017","0.075","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","48,066","-871","-5,009","-5,005","-","60,812","- %","-10.42%","-8.23%","760,156","6.32","4.99","-0.66","-0.52","0.00","0.00","0.0800","0.06"," -180.32%"," -225.98%","30-Dec-2016","0.085","1.34","-12.91","1.06","-7.75%","0.00%","28-Feb-2017","0.075","1.19","-11.39","0.94","-8.78%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","36,076","6,329","6,234","6,231","-","60,671","- %","17.28%","10.27%","758,397","4.76","3.75","0.82","0.65","0.00","0.00","0.0800","0.06"," 45.21%"," 1,187.40%","30-Sep-2016","0.07","1.47","8.52","0.88","11.74%","0.00%","23-Nov-2016","0.08","1.68","9.74","1.00","10.27%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","24,998","4,331","4,296","4,291","-","61,299","- %","17.19%","7.00%","766,249","3.26","2.60","0.56","0.45","0.00","0.00","0.0800","0.06"," 67.36%"," 663.52%","30-Jun-2016","0.075","2.30","13.39","0.94","7.47%","0.00%","26-Aug-2016","0.08","2.45","14.29","1.00","7.00%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","12,043","2,660","2,559","2,564","-","60,329","- %","21.25%","4.25%","754,117","1.60","1.25","0.34","0.27","0.00","0.00","0.0800","0.06"," -35.46%"," 1,554.19%","31-Mar-2016","0.07","4.38","20.59","0.88","4.86%","0.00%","26-May-2016","0.065","4.07","19.12","0.81","5.23%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","36,335","3,503","4,061","3,973","-","49,999","- %","11.18%","7.95%","624,999","5.81","3.77","0.45","0.41","0.00","0.00","0.0800","0.05"," 720.87%"," 220.15%","31-Dec-2015","0.075","1.29","11.80","0.94","8.48%","0.00%","29-Feb-2016","0.075","1.29","11.80","0.94","8.48%","0.00%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","28,500","1,029","484","484","-","56,466","- %","1.70%","0.86%","806,666","3.53","2.96","0.06","0.05","0.00","0.00","0.0700","0.06"," -13.88%"," -12.00%","30-Sep-2015","0.07","1.98","116.67","1.00","0.86%","0.00%","19-Nov-2015","0.07","1.98","116.67","1.00","0.86%","0.00%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","17,675","1,128","562","562","-","56,199","- %","3.18%","1.00%","802,857","2.20","1.84","0.07","0.06","0.00","0.00","0.0700","0.06"," 262.58%"," 28.90%","30-Jun-2015","0.095","4.32","135.71","1.36","0.74%","0.00%","21-Aug-2015","0.08","3.63","114.29","1.14","0.88%","0.00%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","8,296","719","155","155","-","54,250","- %","1.87%","0.29%","775,000","1.07","0.86","0.02","0.02","0.00","0.00","0.0700","0.06"," -87.51%"," -35.68%","31-Mar-2015","0.09","8.41","450.00","1.29","0.22%","0.00%","21-May-2015","0.085","7.94","425.00","1.21","0.24%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","33,057","1,856","1,241","1,241","-","49,576","- %","3.75%","2.50%","708,235","4.67","3.43","0.19","0.13","0.00","0.00","0.0700","0.05"," 125.64%"," -75.95%","31-Dec-2014","0.085","1.82","48.51","1.21","2.06%","0.00%","27-Feb-2015","0.09","1.93","51.36","1.29","1.95%","0.00%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","24,332","555","550","550","-","48,125","- %","2.26%","1.14%","687,500","3.54","2.53","0.08","0.06","0.00","0.00","0.0700","0.05"," 26.15%"," -89.40%","30-Sep-2014","0.095","2.68","118.75","1.36","0.84%","0.00%","21-Nov-2014","0.085","2.40","106.25","1.21","0.94%","0.00%"
"31-Dec-2014","21-Aug-2014","30-Jun-2014","2","15,183","512","436","436","-","50,866","- %","2.87%","0.86%","726,666","2.09","1.58","0.08","0.05","0.00","0.00","0.0700","0.05"," 80.91%"," -90.25%","30-Jun-2014","0.095","4.55","158.33","1.36","0.63%","0.00%","21-Aug-2014","0.115","5.50","191.67","1.64","0.52%","0.00%"
"31-Dec-2014","22-May-2014","31-Mar-2014","1","8,019","241","241","241","-","55,429","- %","3.01%","0.43%","803,333","1.00","0.83","0.03","0.03","0.00","0.00","0.0690","0.06"," -95.33%"," 121.75%","31-Mar-2014","0.10","10.02","333.33","1.45","0.30%","0.00%","22-May-2014","0.10","10.02","333.33","1.45","0.30%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","31,048","5,098","5,128","5,160","-","45,446","- %","16.52%","11.35%","649,240","4.78","3.22","0.81","0.54","0.00","0.00","0.0700","0.05"," -0.56%"," 119.93%","31-Dec-2013","0.095","1.99","11.95","1.36","8.37%","0.00%","28-Feb-2014","0.10","2.09","12.58","1.43","7.95%","0.00%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","23,901","5,017","4,913","5,189","-","39,233","- %","20.56%","13.23%","632,804","3.78","2.48","0.82","0.54","0.00","0.00","0.0620","0.04"," 16.09%"," 124.87%","30-Sep-2013","0.11","2.91","13.41","1.77","7.45%","0.00%","21-Nov-2013","0.095","2.52","11.59","1.53","8.63%","0.00%"
"31-Dec-2013","23-Aug-2013","30-Jun-2013","2","18,705","4,494","4,390","4,470","-","37,675","- %","23.47%","11.86%","638,571","2.93","1.94","0.70","0.46","0.00","0.00","0.0590","0.04"," 503.43%"," -34.79%","28-Jun-2013","0.105","3.58","15.00","1.78","6.67%","0.00%","23-Aug-2013","0.105","3.58","15.00","1.78","6.67%","0.00%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","8,205","-1,263","-1,063","-1,108","-","35,456","- %","-12.96%","-3.13%","651,764","1.26","0.85","-0.17","-0.12","0.00","0.00","0.0544","0.04"," 95.72%"," -117.07%","29-Mar-2013","0.10","7.94","-58.82","1.84","-1.70%","0.00%","31-May-2013","0.11","8.74","-64.71","2.02","-1.55%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","36,148","-26,761","-25,343","-25,894","-","34,255","- %","-70.11%","-75.59%","634,362","5.70","3.75","-4.08","-2.69","0.00","0.00","0.0540","0.04"," -24.12%"," -931.22%","31-Dec-2012","0.12","2.11","-2.94","2.22","-34.02%","0.00%","28-Feb-2013","0.10","1.75","-2.45","1.85","-40.82%","0.00%"
"31-Dec-2012","29-Nov-2012","30-Sep-2012","3","35,112","-20,022","-19,844","-20,862","-","26,822","- %","-56.52%","-77.78%","634,103","5.54","3.65","-3.29","-2.17","0.00","0.00","0.0423","0.03"," -404.33%"," -1,437.36%","28-Sep-2012","0.09","1.63","-2.74","2.13","-36.56%","0.00%","29-Nov-2012","0.13","2.35","-3.95","3.07","-25.31%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","19,291","6,982","7,166","6,855","-","56,172","- %","37.15%","12.20%","634,722","3.04","2.00","1.08","0.71","0.00","0.00","0.0885","0.06"," 5.59%"," 510.97%","29-Jun-2012","0.12","3.95","11.11","1.36","9.00%","0.00%","29-Aug-2012","0.09","2.96","8.33","1.02","12.00%","0.00%"
"31-Dec-2012","30-May-2012","31-Mar-2012","1","9,315","6,941","6,941","6,492","-","56,327","- %","74.51%","11.53%","636,470","1.46","0.97","1.02","0.67","0.00","0.00","0.0885","0.06"," 358.54%"," 379.59%","30-Mar-2012","0.21","14.35","20.59","2.37","4.86%","0.00%","30-May-2012","0.13","8.88","12.75","1.47","7.85%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","56,497","-698","-1,621","-2,511","-","49,215","- %","-2.87%","-5.10%","627,749","9.00","5.87","-0.40","-0.26","0.00","0.00","0.0784","0.05"," -85.04%"," 13.68%","30-Dec-2011","0.04","0.44","-10.00","0.51","-10.00%","0.00%","29-Feb-2012","0.06","0.67","-15.00","0.77","-6.67%","0.00%"
