F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Feb-2019","31-Dec-2018","2","164,479","9,703","7,297","5,966","0","96,271","- %","4.44%","6.20%","104,904","156.79","150.90","5.69","5.47","0.00","0.00","0.9177","0.88",""," 56.73%","31-Dec-2018","0.32","0.20","5.63","0.35","17.77%","0.00%","27-Feb-2019","0.37","0.24","6.51","0.40","15.37%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","149,408","9,720","7,024","3,800","-","97,333","- %","4.70%","3.90%","107,160","139.42","137.07","3.55","3.49","0.00","0.00","0.9083","0.89",""," -38.62%","29-Jun-2018","0.36","0.26","10.15","0.40","9.85%","0.00%","30-Aug-2018","0.385","0.28","10.86","0.42","9.21%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","208,519","11,507","7,323","6,191","-","78,143","- %","3.51%","7.92%","83,469","249.82","191.30","6.84","5.68","0.00","0.00","0.9362","0.72","","  - %","30-Jun-2017","0.735","0.29","9.91","0.79","10.09%","0.00%","29-Aug-2017","0.63","0.25","8.49","0.67","11.77%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","101,766","9,272","6,345","6,223","-","45,569","- %","6.23%","13.66%","82,642","123.14","93.36","7.53","5.71","0.00","0.00","0.5514","0.42",""," 240.24%","31-Dec-2015","0.84","0.68","11.16","1.52","8.96%","0.00%","29-Feb-2016","0.875","0.71","11.62","1.59","8.61%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","66,827","3,206","1,968","1,829","-","39,203","- %","2.94%","4.67%","82,760","80.75","61.31","2.21","1.68","0.00","0.00","0.4737","0.36",""," -53.54%","31-Dec-2014","0.30","0.37","13.57","0.63","7.37%","0.00%","27-Feb-2015","0.44","0.54","19.91","0.93","5.02%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","55,363","4,430","3,991","3,937","-","31,074","- %","7.21%","12.67%","82,710","66.94","50.79","4.76","3.61","0.00","0.00","0.3757","0.29",""," -7.36%","31-Dec-2013","0.29","0.43","6.09","0.77","16.41%","0.00%","28-Feb-2014","0.28","0.42","5.88","0.75","17.00%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","79,210","4,912","4,470","4,250","-","26,847","- %","5.64%","15.83%","82,684","95.80","72.67","5.14","3.90","0.00","0.00","0.3247","0.25",""," 86.16%","31-Dec-2012","0.19","0.20","3.70","0.59","27.05%","0.00%","27-Feb-2013","0.195","0.20","3.79","0.60","26.36%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","42,509","2,400","2,318","2,283","-","22,250","- %","5.45%","10.26%","82,717","51.39","39.00","2.76","2.09","0.00","0.00","0.2690","0.20",""," 366.87%","30-Dec-2011","0.14","0.27","5.07","0.52","19.71%","0.00%","29-Feb-2012","0.16","0.31","5.80","0.59","17.25%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","40,072","809","542","489","-","19,908","- %","1.35%","2.46%","82,881","48.35","36.76","0.59","0.45","0.00","0.00","0.2402","0.18",""," 22.25%","30-Dec-2010","0.10","0.21","16.95","0.42","5.90%","0.00%","28-Feb-2011","0.10","0.21","16.95","0.42","5.90%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","36,374","777","508","400","-","19,508","- %","1.40%","2.05%","83,333","43.65","33.37","0.48","0.37","0.00","0.00","0.2341","0.18",""," -65.64%","31-Dec-2009","0.10","0.23","20.83","0.43","4.80%","0.00%","25-Feb-2010","0.17","0.39","35.42","0.73","2.82%","0.00%"

