F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Jan-2019","31-Dec-2018","2","142,372","-6,160","-6,138","-6,138","-","115,914","- %","-4.31%","-5.30%","246,626","57.73","57.73","-2.48","-2.48","0.00","0.00","0.4700","0.47"," 17.37%"," -506.52%","31-Dec-2018","0.40","0.69","-16.07","0.85","-6.22%","0.00%","29-Jan-2019","0.415","0.72","-16.67","0.88","-6.00%","0.00%"
"30-Jun-2019","30-Nov-2018","30-Sep-2018","1","131,228","-7,452","-7,428","-7,428","-","115,914","- %","-5.66%","-6.41%","246,626","53.21","53.21","-3.00","-3.00","0.00","0.00","0.4700","0.47"," 48.62%"," -808.78%","28-Sep-2018","0.41","0.77","-13.61","0.87","-7.35%","0.00%","30-Nov-2018","0.41","0.77","-13.61","0.87","-7.35%","0.00%"
"30-Jun-2018","20-Aug-2018","30-Jun-2018","4","130,374","-14,192","-14,457","-14,457","-","115,914","- %","-11.09%","-12.47%","246,626","52.86","52.86","-5.86","-5.86","0.00","0.00","0.4700","0.47"," -489.92%"," -514.48%","29-Jun-2018","0.48","0.91","-8.19","1.02","-12.21%","0.00%","20-Aug-2018","0.48","0.91","-8.19","1.02","-12.21%","0.00%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","135,569","-2,368","-2,450","-2,450","-","130,711","- %","-1.81%","-1.87%","246,626","54.97","54.97","-1.00","-1.00","0.00","0.00","0.5300","0.53"," -142.16%"," -146.56%","30-Mar-2018","0.51","0.93","-51.32","0.96","-1.95%","0.00%","21-May-2018","0.505","0.92","-50.82","0.95","-1.97%","0.00%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","139,908","-960","-1,012","-1,012","-","133,178","- %","-0.72%","-0.76%","246,626","56.73","56.73","-0.42","-0.42","0.00","0.00","0.5400","0.54"," -196.56%"," -113.25%","29-Dec-2017","0.57","1.00","-138.91","1.06","-0.72%","0.00%","14-Feb-2018","0.565","1.00","-137.69","1.05","-0.73%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","142,452","1,180","1,048","1,048","-","135,028","- %","0.74%","0.78%","61,657","231.04","57.76","1.68","0.42","0.00","0.00","2.1900","0.55"," -69.95%"," -87.19%","29-Sep-2017","2.35","1.02","138.26","1.07","0.72%","0.00%","30-Nov-2017","0.54","0.23","31.77","0.25","3.15%","0.00%"
"30-Jun-2017","17-Aug-2017","30-Jun-2017","4","130,175","2,501","3,488","3,488","1,233","133,795","35.35%","2.68%","2.61%","61,657","211.13","52.78","5.66","1.41","2.00","0.50","2.1700","0.54"," -33.74%"," 172.85%","30-Jun-2017","2.27","1.08","40.13","1.05","2.49%","0.88%","17-Aug-2017","2.49","1.18","44.02","1.15","2.27%","0.80%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","131,616","4,361","5,264","5,264","-","135,645","- %","4.00%","3.88%","61,657","213.46","53.37","8.53","2.13","0.00","0.00","2.2000","0.55"," -31.06%"," 413.17%","31-Mar-2017","1.95","0.91","22.84","0.89","4.38%","0.00%","24-May-2017","2.16","1.01","25.30","0.98","3.95%","0.00%"
"30-Jun-2017","06-Feb-2017","31-Dec-2016","2","135,252","6,238","7,636","7,636","-","135,645","- %","5.65%","5.63%","61,657","219.36","54.84","12.38","3.10","0.00","0.00","2.2000","0.55"," -6.65%"," 74.21%","30-Dec-2016","1.50","0.68","12.11","0.68","8.26%","0.00%","06-Feb-2017","1.55","0.71","12.52","0.70","7.99%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","129,472","6,004","8,180","8,180","-","132,562","- %","6.32%","6.17%","61,657","209.99","52.50","13.28","3.32","0.00","0.00","2.1500","0.54"," 270.84%"," 83.61%","30-Sep-2016","1.50","0.71","11.31","0.70","8.84%","0.00%","22-Nov-2016","1.52","0.72","11.46","0.71","8.73%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","196,182","-17","-4,788","-4,788","-","124,878","- %","-2.44%","-3.83%","59,184","331.48","79.55","-8.09","-1.94","0.00","0.00","2.1100","0.51"," -184.85%","  - %","30-Jun-2016","1.53","0.00","0.00","0.73","0.00%","0.00%","26-Aug-2016","1.52","0.00","0.00","0.72","0.00%","0.00%"
"30-Jun-2016","31-May-2016","31-Mar-2016","3","173,400","135","-1,680","-1,680","-","125,644","- %","-0.97%","-1.34%","58,712","295.34","70.31","-2.86","-0.68","0.00","0.00","2.1400","0.51"," -138.35%"," -161.35%","31-Mar-2016","1.50","0.00","0.00","0.75","0.00%","0.00%","31-May-2016","1.52","0.00","0.00","0.76","0.00%","0.00%"
"30-Jun-2016","22-Feb-2016","31-Dec-2015","2","180,250","6,315","4,383","4,383","-","141,122","- %","2.43%","3.11%","61,625","292.49","73.09","7.11","1.78","0.00","0.00","2.2900","0.57"," -1.61%"," 467.05%","31-Dec-2015","1.43","0.00","0.00","0.72","0.00%","0.00%","22-Feb-2016","1.52","0.00","0.00","0.76","0.00%","0.00%"
"30-Jun-2016","19-Nov-2015","30-Sep-2015","1","180,460","6,024","4,455","4,455","-","141,105","- %","2.47%","3.16%","61,618","292.87","73.17","7.23","1.81","0.00","0.00","2.2900","0.57","  - %"," 15.56%","30-Sep-2015","1.50","0.00","0.00","0.75","0.00%","0.00%","19-Nov-2015","1.60","0.00","0.00","0.80","0.00%","0.00%"
"30-Jun-2016","11-Aug-2015","30-Jun-2015","","0","0","0","0","-","128,789","- %","- %","- %","56,240","-","-","0.00","0.00","0.00","0.00","2.2900","0.52","  - %","  - %","30-Jun-2015","1.51","0.00","0.00","0.66","0.00%","0.00%","11-Aug-2015","1.45","0.00","0.00","0.63","0.00%","0.00%"
"31-Dec-2015","15-May-2015","31-Mar-2015","1","166,484","4,292","2,740","2,740","-","126,331","- %","1.65%","2.17%","56,147","296.51","67.50","4.88","1.11","0.00","0.00","2.2500","0.51"," 254.46%"," -27.59%","31-Mar-2015","1.58","0.53","32.38","0.70","3.09%","0.00%","15-May-2015","1.66","0.56","34.02","0.74","2.94%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","","145,022","3,560","773","773","-","123,631","- %","0.53%","0.63%","55,942","259.24","58.80","1.38","0.31","0.00","0.00","2.2100","0.50"," -79.95%"," -63.31%","31-Dec-2014","1.05","0.41","75.99","0.48","1.32%","0.00%","27-Feb-2015","1.61","0.62","116.52","0.73","0.86%","0.00%"
"31-Dec-2014","07-Nov-2014","30-Sep-2014","","158,164","5,157","3,855","3,855","-","122,620","- %","2.44%","3.14%","55,991","282.48","64.13","6.89","1.56","0.00","0.00","2.1900","0.50"," -3.72%"," -16.82%","30-Sep-2014","1.15","0.41","16.70","0.53","5.99%","0.00%","07-Nov-2014","1.12","0.40","16.27","0.51","6.15%","0.00%"
