F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","207,702","17,828","13,500","12,750","-","399,535","- %","6.50%","3.19%","92,699","224.06","224.06","13.76","13.76","0.00","0.00","4.3100","4.31"," 490.15%"," 54.10%","29-Jun-2018","1.86","0.83","13.52","0.43","7.39%","0.00%","23-Aug-2018","1.71","0.76","12.43","0.40","8.04%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","191,944","-1,496","-2,904","-3,268","-","391,192","- %","-1.51%","-0.84%","92,699","207.06","207.06","-3.52","-3.52","0.00","0.00","4.2200","4.22"," -161.24%"," -135.98%","30-Mar-2018","1.60","0.77","-45.39","0.38","-2.20%","0.00%","31-May-2018","1.75","0.85","-49.64","0.41","-2.01%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","232,355","12,167","6,161","5,336","2,780","393,973","52.12%","2.65%","1.35%","92,699","250.65","250.65","5.76","5.76","3.00","3.00","4.2500","4.25"," -41.53%"," -89.52%","29-Dec-2017","1.70","0.68","29.53","0.40","3.39%","1.76%","28-Feb-2018","1.70","0.68","29.53","0.40","3.39%","1.76%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","210,006","13,054","10,034","9,125","-","397,681","- %","4.78%","2.29%","92,699","226.55","226.55","9.84","9.84","0.00","0.00","4.2900","4.29"," 10.29%"," -52.69%","29-Sep-2017","1.80","0.79","18.29","0.42","5.47%","0.00%","23-Nov-2017","1.72","0.76","17.47","0.40","5.72%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","209,968","11,754","9,156","8,274","-","397,681","- %","4.36%","2.08%","92,699","226.50","226.50","8.92","8.92","0.00","0.00","4.2900","4.29"," -8.92%"," -37.48%","30-Jun-2017","1.94","0.86","21.74","0.45","4.60%","0.00%","21-Aug-2017","1.85","0.82","20.73","0.43","4.82%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","232,716","10,280","9,728","9,084","-","396,754","- %","4.18%","2.29%","92,699","251.04","251.04","9.80","9.80","0.00","0.00","4.2800","4.28"," -82.15%"," -25.22%","31-Mar-2017","1.88","0.75","19.18","0.44","5.21%","0.00%","26-May-2017","2.12","0.84","21.63","0.50","4.62%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","246,173","57,052","50,219","50,893","2,780","394,900","5.46%","20.40%","12.89%","92,699","265.56","265.56","54.90","54.90","3.00","3.00","4.2600","4.26"," 163.86%"," 104.26%","30-Dec-2016","1.50","0.56","2.73","0.35","36.60%","2.00%","27-Feb-2017","1.75","0.66","3.19","0.41","31.37%","1.71%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","242,184","24,065","18,250","19,288","-","367,090","- %","7.54%","5.25%","92,699","261.26","261.26","20.81","20.81","0.00","0.00","3.9600","3.96"," 45.75%"," -14.95%","30-Sep-2016","1.51","0.58","7.26","0.38","13.78%","0.00%","21-Nov-2016","1.52","0.58","7.31","0.38","13.69%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","217,508","14,874","10,126","13,234","-","361,528","- %","4.66%","3.66%","92,699","234.64","234.64","14.28","14.28","0.00","0.00","3.9000","3.90"," 8.94%"," -16.01%","30-Jun-2016","1.74","0.74","12.19","0.45","8.20%","0.00%","22-Aug-2016","1.65","0.70","11.56","0.42","8.65%","0.00%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","219,360","18,012","14,548","12,148","-","356,893","- %","6.63%","3.40%","92,699","236.64","236.64","13.12","13.12","0.00","0.00","3.8500","3.85"," -51.24%"," -51.76%","31-Mar-2016","1.76","0.74","13.43","0.46","7.45%","0.00%","23-May-2016","1.80","0.76","13.74","0.47","7.28%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","222,340","30,187","25,282","24,916","2,780","358,747","11.16%","11.37%","6.95%","92,699","239.85","239.85","26.88","26.88","3.00","3.00","3.8700","3.87"," 9.87%"," 15.02%","31-Dec-2015","1.76","0.73","6.55","0.45","15.27%","1.70%","25-Feb-2016","1.56","0.65","5.80","0.40","17.23%","1.92%"
"31-Dec-2015","16-Nov-2015","30-Sep-2015","3","215,218","28,336","22,806","22,678","-","353,185","- %","10.60%","6.42%","92,699","232.17","232.17","24.47","24.47","0.00","0.00","3.8100","3.81"," 43.94%"," 3.18%","30-Sep-2015","1.71","0.74","6.99","0.45","14.31%","0.00%","16-Nov-2015","1.72","0.74","7.03","0.45","14.22%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","215,544","19,692","14,568","15,756","-","340,207","- %","6.76%","4.63%","92,699","232.52","232.52","17.00","17.00","0.00","0.00","3.6700","3.67"," -37.43%"," 16.71%","30-Jun-2015","1.77","0.76","10.41","0.48","9.60%","0.00%","28-Aug-2015","1.75","0.75","10.30","0.48","9.71%","0.00%"
"31-Dec-2015","25-May-2015","31-Mar-2015","1","285,012","34,992","24,344","25,180","-","334,645","- %","8.54%","7.52%","92,699","307.46","307.46","27.16","27.16","0.00","0.00","3.6100","3.61"," 16.24%"," 46.16%","31-Mar-2015","1.79","0.58","6.59","0.50","15.17%","0.00%","25-May-2015","1.80","0.59","6.63","0.50","15.09%","0.00%"
