F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-Aug-2019","30-Jun-2019","2","971,168","262,896","188,449","197,433","0","1,177,068","- %","19.40%","16.77%","964,809","100.66","100.66","20.46","20.46","0.00","0.00","1.2200","1.22",""," 20.21%","28-Jun-2019","1.18","1.17","5.77","0.97","17.34%","0.00%","23-Aug-2019","1.49","1.48","7.28","1.22","13.73%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","937,641","220,027","148,055","164,223","-","1,128,827","- %","15.79%","14.55%","964,809","97.18","97.18","17.02","17.02","0.00","0.00","1.1700","1.17",""," 214.10%","31-Dec-2018","0.54","0.56","3.17","0.46","31.52%","0.00%","22-Feb-2019","0.795","0.82","4.67","0.68","21.41%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","695,485","-63,839","-152,216","-143,933","-","945,513","- %","-21.89%","-15.22%","964,810","72.09","72.09","-15.36","-14.92","0.00","0.00","0.9800","0.98",""," -363.89%","29-Dec-2017","0.68","0.94","-4.56","0.69","-21.94%","0.00%","23-Feb-2018","0.84","1.17","-5.63","0.86","-17.76%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","708,238","78,684","53,980","54,543","-","1,272,340","- %","7.62%","4.29%","877,476","80.71","73.41","6.22","5.65","0.00","0.00","1.4500","1.32",""," -68.21%","30-Dec-2016","0.98","1.21","15.77","0.68","6.34%","0.00%","22-Feb-2017","1.05","1.30","16.89","0.72","5.92%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","779,099","202,017","170,002","171,562","-","1,192,864","- %","21.82%","14.38%","877,106","88.83","80.75","19.56","17.78","0.00","0.00","1.3600","1.24",""," -5.25%","31-Dec-2015","1.40","1.58","7.16","1.03","13.97%","0.00%","29-Feb-2016","1.29","1.45","6.60","0.95","15.16%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","876,870","218,606","181,076","181,076","58,678","980,773","32.41%","20.65%","18.46%","838,267","104.61","90.89","21.95","18.77","7.00","6.08","1.1700","1.02",""," 21.29%","31-Dec-2014","2.90","2.77","13.43","2.48","7.45%","2.41%","25-Feb-2015","2.83","2.71","13.10","2.42","7.63%","2.47%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","561,680","175,177","149,294","149,294","57,424","547,218","38.46%","26.58%","27.28%","675,578","83.14","58.22","18.11","15.47","8.50","5.95","0.8100","0.57",""," 14.64%","31-Dec-2013","5.79","6.96","26.20","7.15","3.82%","1.47%","26-Feb-2014","3.59","4.32","16.25","4.43","6.16%","2.37%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","401,215","128,157","102,095","130,227","70,127","764,391","53.85%","25.45%","17.04%","701,276","57.21","41.58","18.57","13.50","10.00","7.27","1.0900","0.79",""," 51.52%","31-Dec-2012","2.38","4.16","12.82","2.18","7.80%","4.20%","26-Feb-2013","2.40","4.19","12.92","2.20","7.74%","4.17%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","382,323","106,478","83,128","85,945","53,044","503,920","61.72%","21.74%","17.06%","530,442","72.08","39.63","15.67","8.91","10.00","5.50","0.9500","0.52",""," 26.41%","30-Dec-2011","1.83","2.54","11.29","1.93","8.85%","5.46%","27-Feb-2012","2.05","2.84","12.65","2.16","7.90%","4.88%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","255,109","83,057","67,990","67,990","17,595","373,030","25.88%","26.65%","18.23%","351,915","72.49","26.44","19.32","7.05","5.00","1.82","1.0600","0.39",""," 51.81%","30-Dec-2010","2.28","3.15","11.80","2.15","8.47%","2.19%","23-Feb-2011","2.09","2.88","10.82","1.97","9.24%","2.39%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","196,954","52,401","44,785","44,785","17,593","323,718","39.28%","22.74%","13.83%","351,867","55.97","20.41","12.72","4.64","5.00","1.82","0.9200","0.34",""," -36.12%","31-Dec-2009","1.38","2.47","10.84","1.50","9.22%","3.62%","25-Feb-2010","1.44","2.57","11.31","1.57","8.84%","3.47%"

