F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","27-Aug-2019","30-Jun-2019","1","225,975","41,453","43,576","38,960","0","282,093","- %","19.28%","13.81%","2,966,282","7.62","7.62","1.31","1.31","0.00","0.00","0.0951","0.10"," 1.83%"," 132.94%","28-Jun-2019","0.15","1.97","11.42","1.58","8.76%","0.00%","27-Aug-2019","0.16","2.10","12.18","1.68","8.21%","0.00%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","229,087","40,815","37,506","38,258","0","251,316","- %","16.37%","15.22%","2,734,669","8.38","7.72","1.40","1.29","0.00","0.00","0.0919","0.08"," 178.50%"," 131.42%","29-Mar-2019","0.15","1.79","10.72","1.63","9.33%","0.00%","31-May-2019","0.165","1.97","11.79","1.80","8.48%","0.00%"
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","252,597","-64,331","-53,308","-48,737","0","243,020","- %","-21.10%","-20.05%","2,658,868","9.50","8.52","-1.83","-1.64","0.00","0.00","0.0914","0.08"," 50.97%"," 85.95%","31-Dec-2018","0.145","1.53","-7.91","1.59","-12.64%","0.00%","28-Feb-2019","0.13","1.37","-7.09","1.42","-14.10%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","276,181","-113,443","-102,724","-99,412","0","224,387","- %","-37.19%","-44.30%","2,504,321","11.03","9.31","-3.97","-3.35","0.00","0.00","0.0896","0.08"," 15.96%"," 67.21%","28-Sep-2018","0.145","1.31","-3.65","1.62","-27.38%","0.00%","28-Nov-2018","0.155","1.41","-3.90","1.73","-25.61%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","313,339","-131,738","-121,031","-118,286","0","204,179","- %","-38.63%","-57.93%","2,471,902","12.68","10.56","-4.79","-3.99","0.00","0.00","0.0826","0.07"," 2.85%"," 61.82%","29-Jun-2018","0.145","1.14","-3.03","1.76","-33.00%","0.00%","27-Aug-2018","0.145","1.14","-3.03","1.76","-33.00%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","340,239","-131,031","-120,284","-121,753","0","191,044","- %","-35.35%","-63.73%","2,412,183","14.11","11.47","-5.05","-4.10","0.00","0.00","0.0792","0.06"," 64.90%"," 58.32%","30-Mar-2018","0.19","1.35","-3.76","2.40","-26.57%","0.00%","28-May-2018","0.125","0.89","-2.48","1.58","-40.38%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","400,874","-353,160","-358,594","-346,901","0","252,184","- %","-89.45%","-137.56%","2,392,638","16.75","13.51","-14.50","-11.69","0.00","0.00","0.1054","0.09"," -14.42%"," -1,259.92%","29-Dec-2017","0.185","1.10","-1.28","1.76","-78.37%","0.00%","28-Feb-2018","0.175","1.04","-1.21","1.66","-82.85%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","469,779","-302,869","-313,437","-303,184","0","293,628","- %","-66.72%","-103.25%","2,352,789","19.97","15.84","-12.89","-10.22","0.00","0.00","0.1248","0.10"," 2.13%"," -1,130.40%","29-Sep-2017","0.18","0.90","-1.40","1.44","-71.59%","0.00%","30-Nov-2017","0.15","0.75","-1.16","1.20","-85.91%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","445,441","-307,965","-318,459","-309,794","0","296,007","- %","-71.49%","-104.66%","2,264,782","19.67","15.02","-13.68","-10.44","0.00","0.00","0.1307","0.10"," -6.04%"," -22,040.08%","30-Jun-2017","0.175","0.89","-1.28","1.34","-78.16%","0.00%","29-Aug-2017","0.17","0.86","-1.24","1.30","-80.46%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","437,675","-306,163","-317,937","-292,141","0","286,556","- %","-72.64%","-101.95%","2,235,233","19.58","14.75","-13.07","-9.85","0.00","0.00","0.1282","0.10"," -1,045.25%"," -4,926.38%","31-Mar-2017","0.15","0.77","-1.15","1.17","-87.13%","0.00%","31-May-2017","0.165","0.84","-1.26","1.29","-79.21%","0.00%"
