F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","22-Aug-2019","30-Jun-2019","2","169,576","1,572","-443","4,643","0","441,930","- %","-0.26%","1.05%","818,390","20.72","20.02","0.57","0.55","0.00","0.00","0.5400","0.52",""," 120.00%","28-Jun-2019","0.26","1.25","45.83","0.48","2.18%","0.00%","22-Aug-2019","0.235","1.13","41.42","0.44","2.41%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","130,420","-1,422","-4,407","2,145","-","456,232","- %","-3.38%","0.47%","829,513","15.72","15.40","0.26","0.25","0.00","0.00","0.5500","0.54",""," 109.01%","31-Dec-2018","0.235","1.49","90.88","0.43","1.10%","0.00%","28-Feb-2019","0.24","1.53","92.81","0.44","1.08%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","209,244","-34,848","-30,212","-23,794","6,736","458,111","- %","-14.44%","-5.19%","673,694","31.06","24.70","-3.52","-2.81","1.00","0.80","0.6800","0.54",""," -300.90%","29-Dec-2017","0.44","1.42","-12.46","0.65","-8.03%","2.27%","27-Feb-2018","0.46","1.48","-13.02","0.68","-7.68%","2.17%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","98,974","-11,687","21,358","11,844","-","508,270","- %","21.58%","2.33%","677,694","14.60","11.68","1.81","1.40","0.00","0.00","0.7500","0.60",""," 113.02%","30-Dec-2016","0.555","3.80","31.76","0.74","3.15%","0.00%","28-Feb-2017","0.605","4.14","34.62","0.81","2.89%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","125,368","19,161","-6,142","5,560","13,560","576,341","243.90%","-4.90%","0.96%","678,048","18.49","14.80","0.82","0.66","2.00","1.60","0.8500","0.68",""," 20.66%","31-Dec-2015","0.62","3.35","75.61","0.73","1.32%","3.23%","29-Feb-2016","0.56","3.03","68.29","0.66","1.46%","3.57%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","194,465","5,656","36,907","4,608","19,345","515,885","419.83%","18.98%","0.89%","644,857","30.16","22.96","0.71","0.54","3.00","2.28","0.8000","0.61",""," -81.26%","31-Dec-2014","0.64","2.12","89.56","0.80","1.12%","4.69%","25-Feb-2015","0.80","2.65","111.95","1.00","0.89%","3.75%"
"31-Dec-2013","14-Mar-2014","31-Dec-2013","4","169,761","-26,472","58,598","24,585","19,460","544,891","79.16%","34.52%","4.51%","648,680","26.17","20.04","3.79","2.90","3.00","2.30","0.8400","0.64",""," 117.91%","31-Dec-2013","0.66","2.52","17.41","0.79","5.74%","4.55%","14-Mar-2014","0.71","2.71","18.73","0.85","5.34%","4.23%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","182,146","-1,411","31,462","11,282","5,109","408,770","45.29%","17.27%","2.76%","510,963","35.65","21.50","2.20","1.33","1.00","0.60","0.8000","0.48",""," -22.96%","31-Dec-2012","0.43","1.21","19.47","0.54","5.13%","2.33%","27-Feb-2013","0.405","1.14","18.34","0.51","5.45%","2.47%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","472,462","29,053","25,355","14,645","7,118","389,153","48.61%","5.37%","3.76%","474,577","99.55","55.77","3.09","1.73","1.50","0.84","0.8200","0.46",""," -45.34%","30-Dec-2011","0.51","0.51","16.53","0.62","6.05%","2.94%","29-Feb-2012","0.53","0.53","17.17","0.65","5.82%","2.83%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","549,879","44,064","35,462","26,793","7,024","318,461","26.22%","6.45%","8.41%","468,325","117.41","64.91","5.72","3.16","1.50","0.83","0.6800","0.38",""," 21.51%","30-Dec-2010","0.69","0.59","12.06","1.01","8.29%","2.17%","28-Feb-2011","0.63","0.54","11.01","0.93","9.08%","2.38%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","369,842","33,336","26,080","22,050","7,022","308,980","31.85%","7.05%","7.14%","468,152","79.00","43.66","4.71","2.60","1.50","0.83","0.6600","0.36",""," 149.94%","31-Dec-2009","0.69","0.87","14.65","1.05","6.83%","2.17%","24-Feb-2010","0.68","0.86","14.44","1.03","6.93%","2.21%"

