F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","31-May-2019","31-Mar-2019","3","53,268","-40,420","-40,632","-40,630","-","1,390,859","- %","-76.28%","-2.92%","1,580,522","3.37","6.31","-2.48","-4.81","0.00","0.00","0.8800","1.65"," -109.51%"," -8.43%","29-Mar-2019","0.385","11.42","-14.98","0.44","-6.68%","0.00%","31-May-2019","0.365","10.83","-14.20","0.41","-7.04%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","72,391","-19,695","-19,396","-19,393","-","1,438,275","- %","-26.79%","-1.35%","1,580,522","4.58","8.57","-1.13","-2.30","0.00","0.00","0.9100","1.70"," -600.21%"," 42.82%","31-Dec-2018","0.38","8.30","-30.97","0.42","-3.23%","0.00%","27-Feb-2019","0.41","8.95","-33.41","0.45","-2.99%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","34,457","9,173","3,874","3,877","-","1,250,266","- %","11.24%","0.31%","1,330,071","2.59","4.08","0.42","0.46","0.00","0.00","0.9400","1.48"," 104.78%"," -95.06%","28-Sep-2018","0.405","15.63","138.94","0.43","0.72%","0.00%","23-Nov-2018","0.395","15.25","135.51","0.42","0.74%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","116,042","-58,806","-81,134","-81,130","-","1,250,266","- %","-69.92%","-6.49%","1,330,071","8.72","13.74","-5.97","-9.61","0.00","0.00","0.9400","1.48"," -116.52%"," -144.98%","29-Jun-2018","0.46","5.27","-7.54","0.49","-13.26%","0.00%","29-Aug-2018","0.455","5.22","-7.46","0.48","-13.41%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","4,954","-39,201","-37,472","-37,470","-","854,044","- %","-756.40%","-4.39%","829,169","0.60","0.59","-2.69","-4.44","0.00","0.00","1.0300","1.01"," -10.48%"," -297.68%","30-Mar-2018","0.48","80.34","-10.62","0.47","-9.41%","0.00%","24-May-2018","0.47","78.67","-10.40","0.46","-9.61%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","7,139","-32,800","-33,918","-33,916","-","1,436,476","- %","-475.11%","-2.36%","1,330,071","0.54","0.85","-2.41","-4.02","0.00","0.00","1.0800","1.70"," -143.25%"," -415.73%","29-Dec-2017","0.515","95.95","-20.20","0.48","-4.95%","0.00%","23-Feb-2018","0.505","94.09","-19.80","0.47","-5.05%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","201,990","110,873","78,423","78,427","-","1,502,980","- %","38.83%","5.22%","1,330,071","15.19","23.92","6.05","9.29","0.00","0.00","1.1300","1.78"," 336.82%"," 815.78%","29-Sep-2017","0.565","3.72","9.58","0.50","10.44%","0.00%","22-Nov-2017","0.555","3.65","9.41","0.49","10.62%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","83,631","-31,830","-33,122","-33,117","-","1,356,672","- %","-39.60%","-2.44%","1,330,071","6.29","9.90","-2.34","-3.92","0.00","0.00","1.0200","1.61"," -274.71%"," -556.98%","30-Jun-2017","0.60","9.54","-24.10","0.59","-4.15%","0.00%","29-Aug-2017","0.575","9.14","-23.09","0.56","-4.33%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","144,482","28,965","18,953","18,955","-","895,502","- %","13.12%","2.12%","829,169","17.42","17.11","1.57","2.24","0.00","0.00","1.0800","1.06"," 76.46%"," 333.78%","31-Mar-2017","0.645","3.70","28.21","0.60","3.54%","0.00%","25-May-2017","0.615","3.53","26.90","0.57","3.72%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","68,995","19,545","12,493","10,742","-","1,069,627","- %","18.11%","1.00%","829,169","8.32","8.17","0.97","1.27","0.00","0.00","1.2900","1.27"," 25.43%"," 987.25%","30-Dec-2016","0.56","6.73","43.23","0.43","2.31%","0.00%","23-Feb-2017","0.59","7.09","45.54","0.46","2.20%","0.00%"
"30-Jun-2017","17-Nov-2016","30-Sep-2016","1","70,808","14,798","11,132","8,564","-","1,053,044","- %","15.72%","0.81%","829,169","8.54","8.39","0.81","1.01","0.00","0.00","1.2700","1.25"," 18.17%"," -47.36%","30-Sep-2016","0.58","6.79","56.16","0.46","1.78%","0.00%","17-Nov-2016","0.575","6.73","55.67","0.45","1.80%","0.00%"
