F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","25-Apr-2019","28-Feb-2019","3","325,167","2,037","-6,402","-6,515","0","114,107","- %","-1.97%","-5.71%","129,668","250.77","250.77","-5.02","-5.02","0.00","0.00","0.8800","0.88",""," 88.01%","28-Feb-2019","0.365","0.15","-7.26","0.41","-13.77%","0.00%","25-Apr-2019","0.40","0.16","-7.96","0.45","-12.56%","0.00%"
"31-May-2018","31-Jul-2018","31-May-2018","4","326,693","4,246","-3,345","-3,467","-","115,404","- %","-1.02%","-3.00%","129,668","251.95","251.95","-2.67","-2.67","0.00","0.00","0.8900","0.89",""," -154.34%","31-May-2018","0.565","0.22","-21.13","0.63","-4.73%","0.00%","31-Jul-2018","0.57","0.23","-21.32","0.64","-4.69%","0.00%"
"31-May-2017","25-Jul-2017","31-May-2017","4","341,087","6,444","6,317","6,380","2,593","119,294","40.65%","1.85%","5.35%","129,668","263.05","263.05","4.92","4.92","2.00","2.00","0.9200","0.92",""," -43.29%","31-May-2017","0.64","0.24","13.01","0.70","7.69%","3.13%","25-Jul-2017","0.63","0.24","12.80","0.68","7.81%","3.17%"
"31-May-2016","27-Jul-2016","31-May-2016","4","386,258","11,754","11,230","11,250","3,890","115,404","34.58%","2.91%","9.75%","129,668","297.88","297.88","8.68","8.68","3.00","3.00","0.8900","0.89",""," -36.54%","31-May-2016","0.63","0.21","7.26","0.71","13.77%","4.76%","27-Jul-2016","0.67","0.22","7.72","0.75","12.95%","4.48%"
"31-May-2015","24-Jul-2015","31-May-2015","4","385,503","17,851","17,431","17,727","4,538","108,921","25.60%","4.52%","16.28%","129,668","297.30","297.30","13.67","13.67","3.50","3.50","0.8400","0.84",""," 517.45%","29-May-2015","0.415","0.14","3.04","0.49","32.94%","8.43%","24-Jul-2015","0.525","0.18","3.84","0.63","26.04%","6.67%"
"31-May-2014","31-Jul-2014","31-May-2014","4","373,725","1,847","2,708","2,871","2,593","95,954","90.33%","0.72%","2.99%","129,668","288.22","288.22","2.21","2.21","2.00","2.00","0.7400","0.74",""," -20.84%","30-May-2014","0.43","0.15","19.42","0.58","5.15%","4.65%","31-Jul-2014","0.475","0.16","21.45","0.64","4.66%","4.21%"
"31-May-2013","31-Jul-2013","31-May-2013","4","356,024","3,943","3,562","3,627","-","87,988","- %","1.00%","4.12%","92,620","384.39","274.57","2.80","2.80","0.00","0.00","0.9500","0.68",""," 134.17%","31-May-2013","0.52","0.14","13.28","0.55","7.53%","0.00%","31-Jul-2013","0.655","0.17","16.73","0.69","5.98%","0.00%"
"31-May-2012","27-Jul-2012","31-May-2012","4","348,643","-11,064","-10,987","-10,615","-","85,201","- %","-3.15%","-12.46%","92,610","376.46","268.87","-11.00","-8.19","0.00","0.00","0.9200","0.66",""," -417.91%","31-May-2012","0.49","0.13","-4.27","0.53","-23.39%","0.00%","27-Jul-2012","0.48","0.13","-4.19","0.52","-23.88%","0.00%"
"31-May-2011","29-Jul-2011","31-May-2011","4","297,963","5,279","3,016","3,339","-","97,187","- %","1.01%","3.44%","92,559","321.92","229.79","3.60","2.58","0.00","0.00","1.0500","0.75",""," -0.24%","31-May-2011","0.61","0.19","16.91","0.58","5.91%","0.00%","29-Jul-2011","0.60","0.19","16.63","0.57","6.01%","0.00%"
"31-May-2010","26-Jul-2010","31-May-2010","4","303,776","5,265","3,168","3,347","-","95,524","- %","1.04%","3.50%","92,742","327.55","234.27","3.61","2.58","0.00","0.00","1.0300","0.74",""," 40.16%","31-May-2010","0.41","0.13","11.36","0.40","8.80%","0.00%","26-Jul-2010","0.46","0.14","12.75","0.45","7.85%","0.00%"
"31-May-2009","28-Jul-2009","31-May-2009","4","276,528","3,617","2,251","2,388","1,156","92,558","48.45%","0.81%","2.58%","92,558","298.76","213.26","2.58","1.84","1.25","0.89","1.0000","0.71",""," -3.01%","29-May-2009","0.30","0.10","11.63","0.30","8.60%","4.17%","28-Jul-2009","0.41","0.14","15.89","0.41","6.29%","3.05%"

