F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","0","292","288","288","-","206,756","- %","0.00%","0.14%","206,756","-","-","0.14","0.14","0.00","0.00","1.0000","1.00"," 104.78%"," -99.80%","29-Jun-2018","0.255","0.00","183.07","0.26","0.55%","0.00%","29-Aug-2018","0.285","0.00","204.60","0.29","0.49%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","0","-6,020","-6,028","-6,028","-","204,688","- %","0.00%","-2.94%","206,756","-","-","-2.92","-2.92","0.00","0.00","0.9900","0.99"," -109.62%"," -102.09%","30-Mar-2018","0.39","0.00","-13.38","0.39","-7.48%","0.00%","30-May-2018","0.235","0.00","-8.06","0.24","-12.41%","0.00%"
"31-Dec-2017","19-Apr-2018","31-Dec-2017","4","17,248","68,497","62,678","62,681","-","206,756","- %","363.39%","30.32%","206,756","8.34","8.34","30.32","30.32","0.00","0.00","1.0000","1.00"," -31.35%"," 356.94%","29-Dec-2017","0.41","4.91","1.35","0.41","73.94%","0.00%","19-Apr-2018","0.27","3.24","0.89","0.27","112.28%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","193,664","91,329","91,306","91,306","-","212,958","- %","47.15%","42.88%","206,756","93.67","93.67","44.16","44.16","0.00","0.00","1.0300","1.03"," -35.44%"," 1,078.01%","29-Sep-2017","0.465","0.50","1.05","0.45","94.97%","0.00%","24-Nov-2017","0.42","0.45","0.95","0.41","105.15%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","258,852","141,464","141,430","141,430","-","215,026","- %","54.64%","65.77%","206,756","125.20","125.20","68.40","68.40","0.00","0.00","1.0400","1.04"," -50.92%"," 1,489.02%","30-Jun-2017","0.50","0.40","0.73","0.48","136.81%","0.00%","24-Aug-2017","0.44","0.35","0.64","0.42","155.46%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","517,704","288,140","288,140","288,140","-","215,026","- %","55.66%","134.00%","206,756","250.39","250.39","139.36","139.36","0.00","0.00","1.0400","1.04"," 1,281.14%"," 3,603.65%","31-Mar-2017","0.545","0.22","0.39","0.52","255.71%","0.00%","26-May-2017","0.49","0.20","0.35","0.47","284.41%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","11,255","-29,178","-24,397","-24,395","-","144,729","- %","-216.77%","-16.86%","206,756","5.44","5.44","-11.80","-11.80","0.00","0.00","0.7000","0.70"," -161.30%"," -291.83%","30-Dec-2016","0.61","11.21","-5.17","0.87","-19.34%","0.00%","28-Feb-2017","0.58","10.65","-4.92","0.83","-20.34%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","15,006","-9,640","-9,336","-9,336","-","161,269","- %","-62.21%","-5.79%","206,756","7.26","7.26","-4.52","-4.52","0.00","0.00","0.7800","0.78"," 8.31%"," -141.85%","30-Sep-2016","0.625","8.61","-13.84","0.80","-7.22%","0.00%","23-Nov-2016","0.64","8.82","-14.17","0.82","-7.06%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","13,972","-10,182","-10,182","-10,182","-","167,472","- %","-72.87%","-6.08%","206,756","6.76","6.76","-4.92","-4.92","0.00","0.00","0.8100","0.81"," -23.81%"," -131.88%","30-Jun-2016","0.455","6.73","-9.24","0.56","-10.82%","0.00%","24-Aug-2016","0.545","8.06","-11.07","0.67","-9.04%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","4,268","-8,224","-8,224","-8,224","-","165,404","- %","-192.69%","-4.97%","206,756","2.06","2.06","-3.96","-3.96","0.00","0.00","0.8000","0.80"," -164.67%"," -166.67%","31-Mar-2016","0.52","25.19","-13.07","0.65","-7.65%","0.00%","26-May-2016","0.48","23.25","-12.07","0.60","-8.29%","0.00%"
