F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","478,879","64,413","42,515","34,630","8,666","1,105,029","25.03%","8.88%","3.13%","433,344","110.51","78.93","8.02","5.71","2.00","1.43","2.5500","1.82"," 461.72%"," -29.71%","28-Jun-2019","2.25","2.04","28.16","0.88","3.55%","0.89%","22-Aug-2019","1.30","1.18","16.27","0.51","6.15%","1.54%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","191,444","19,191","12,005","6,165","-","1,066,397","- %","6.27%","0.58%","428,272","44.70","31.56","1.44","1.02","0.00","0.00","2.4900","1.76"," -93.51%"," -11.46%","29-Mar-2019","2.02","4.52","140.33","0.81","0.71%","0.00%","23-May-2019","2.08","4.65","144.49","0.84","0.69%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","907,670","151,271","112,603","94,926","36,403","1,074,962","38.35%","12.41%","8.83%","428,271","211.94","149.61","22.20","15.65","8.50","6.00","2.5100","1.77"," 46.31%"," -28.85%","31-Dec-2018","2.04","0.96","9.20","0.81","10.87%","4.17%","28-Feb-2019","2.15","1.01","9.70","0.86","10.31%","3.95%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","651,145","107,580","79,467","64,880","10,706","1,036,418","16.50%","12.20%","6.26%","428,271","152.04","107.33","15.20","10.69","2.50","1.76","2.4200","1.71"," 31.70%"," -40.32%","28-Sep-2018","2.13","1.40","14.06","0.88","7.11%","1.17%","21-Nov-2018","2.08","1.37","13.73","0.86","7.28%","1.20%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","440,612","78,786","57,883","49,265","10,706","1,057,831","21.73%","13.14%","4.66%","428,271","102.88","72.63","11.56","8.12","2.50","1.76","2.4700","1.74"," 607.53%"," 114.51%","29-Jun-2018","1.84","1.79","16.00","0.74","6.25%","1.36%","21-Aug-2018","1.87","1.82","16.26","0.76","6.15%","1.34%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","162,246","18,001","13,177","6,963","-","1,008,721","- %","8.12%","0.69%","425,621","38.12","26.74","1.64","1.15","0.00","0.00","2.3700","1.66"," -94.78%"," -0.30%","30-Mar-2018","1.98","5.19","121.03","0.84","0.83%","0.00%","","1.99","5.22","121.64","0.84","0.82%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","758,325","182,169","150,279","133,409","67,887","1,035,282","50.89%","19.82%","12.89%","424,295","178.73","125.00","31.46","21.99","16.00","11.19","2.4400","1.71"," 22.71%"," 77.84%","29-Dec-2017","1.77","0.99","5.63","0.73","17.76%","9.04%","27-Feb-2018","1.94","1.09","6.17","0.80","16.21%","8.25%"
"31-Dec-2017","14-Nov-2017","30-Sep-2017","3","518,592","144,444","123,497","108,722","10,607","1,005,581","9.76%","23.81%","10.81%","424,296","122.22","85.48","25.65","17.92","2.50","1.75","2.3700","1.66"," 373.40%"," 142.89%","29-Sep-2017","1.71","1.40","6.67","0.72","14.98%","1.46%","14-Nov-2017","1.73","1.42","6.75","0.73","14.81%","1.45%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","327,495","42,991","30,565","22,966","10,572","930,340","46.03%","9.33%","2.47%","422,881","77.44","53.98","5.43","3.79","2.50","1.74","2.2000","1.53"," 228.84%"," -31.65%","30-Jun-2017","1.84","2.38","33.88","0.84","2.95%","1.36%","16-Aug-2017","1.86","2.40","34.25","0.85","2.92%","1.34%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","144,102","17,494","11,964","6,984","-","846,122","- %","8.30%","0.83%","423,061","34.06","23.75","1.65","1.15","0.00","0.00","2.0000","1.39"," -90.69%"," -27.93%","31-Mar-2017","1.74","5.11","105.40","0.87","0.95%","0.00%","17-May-2017","1.89","5.55","114.49","0.95","0.87%","0.00%"
"31-Dec-2016","10-Feb-2017","31-Dec-2016","4","573,141","112,477","88,673","75,016","35,949","934,682","47.92%","15.47%","8.03%","422,933","135.52","94.47","17.74","12.36","8.50","5.93","2.2100","1.54"," 67.59%"," 10.84%","30-Dec-2016","1.39","1.03","7.84","0.63","12.76%","6.12%","10-Feb-2017","1.60","1.18","9.02","0.72","11.09%","5.31%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","393,412","74,675","56,762","44,761","10,573","900,848","23.62%","14.43%","4.97%","422,933","93.02","64.85","10.59","7.38","2.50","1.74","2.1300","1.48"," 33.21%"," -15.19%","30-Sep-2016","1.38","1.48","13.04","0.65","7.67%","1.81%","23-Nov-2016","1.37","1.47","12.94","0.64","7.73%","1.82%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","258,635","52,985","40,433","33,602","10,573","900,848","31.47%","15.63%","3.73%","422,933","61.15","42.63","7.95","5.54","2.50","1.74","2.1300","1.48"," 246.77%"," -9.79%","30-Jun-2016","1.32","2.16","16.61","0.62","6.02%","1.89%","17-Aug-2016","1.42","2.32","17.87","0.67","5.60%","1.76%"
"31-Dec-2016","11-May-2016","31-Mar-2016","1","113,329","20,115","14,892","9,690","-","899,897","- %","13.14%","1.08%","422,487","26.82","18.68","2.29","1.60","0.00","0.00","2.1300","1.48"," -85.68%"," -58.21%","31-Mar-2016","1.59","5.93","69.32","0.75","1.44%","0.00%","11-May-2016","1.56","5.82","68.02","0.73","1.47%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","576,034","101,694","74,181","67,681","34,832","890,872","51.47%","12.88%","7.60%","422,214","136.43","94.95","16.03","11.16","8.25","5.74","2.1100","1.47"," 28.23%"," 8.33%","31-Dec-2015","1.68","1.23","10.48","0.80","9.54%","4.91%","24-Feb-2016","1.55","1.14","9.67","0.73","10.34%","5.32%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","427,975","78,954","57,651","52,780","10,556","874,036","20.00%","13.47%","6.04%","422,240","101.36","70.54","12.50","8.70","2.50","1.74","2.0700","1.44"," 41.69%"," 0.77%","30-Sep-2015","1.68","1.66","13.44","0.81","7.44%","1.49%","19-Nov-2015","1.61","1.59","12.88","0.78","7.76%","1.55%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","280,258","55,718","40,509","37,250","10,558","870,011","28.34%","14.45%","4.28%","422,335","66.36","46.20","8.82","6.14","2.50","1.74","2.0600","1.43"," 60.65%"," -1.30%","30-Jun-2015","2.01","3.03","22.79","0.98","4.39%","1.24%","26-Aug-2015","1.45","2.19","16.44","0.70","6.08%","1.72%"
"31-Dec-2015","19-May-2015","31-Mar-2015","1","164,997","33,590","24,825","23,187","-","874,263","- %","15.05%","2.65%","422,349","39.07","27.20","5.49","3.82","0.00","0.00","2.0700","1.44"," -62.89%"," 18.54%","31-Mar-2015","1.54","3.94","28.05","0.74","3.56%","0.00%","19-May-2015","1.70","4.35","30.97","0.82","3.23%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","510,043","85,756","64,086","62,474","28,976","780,442","46.38%","12.56%","8.00%","386,357","132.01","84.07","16.17","10.30","7.50","4.78","2.0200","1.29"," 19.28%"," 16.77%","31-Dec-2014","1.54","1.17","9.52","0.76","10.50%","4.87%","24-Feb-2015","1.55","1.17","9.59","0.77","10.43%","4.84%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","352,387","69,203","53,988","52,376","9,359","745,019","17.87%","15.32%","7.03%","374,381","94.13","58.08","13.99","8.63","2.50","1.54","1.9900","1.23"," 38.78%"," 33.79%","30-Sep-2014","1.54","1.64","11.01","0.77","9.08%","1.62%","26-Nov-2014","1.52","1.61","10.86","0.76","9.20%","1.64%"
"31-Dec-2014","14-Aug-2014","30-Jun-2014","2","232,016","48,605","37,741","37,741","8,446","746,710","22.38%","16.27%","5.05%","337,878","68.67","38.24","11.17","6.22","2.50","1.39","2.2100","1.23"," 92.95%"," 48.40%","30-Jun-2014","1.56","2.27","13.97","0.71","7.16%","1.60%","14-Aug-2014","1.55","2.26","13.88","0.70","7.21%","1.61%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","98,775","23,822","19,560","19,560","-","746,590","- %","19.80%","2.62%","337,823","29.24","16.28","5.79","3.22","0.00","0.00","2.2100","1.23"," -63.44%"," 32.64%","31-Mar-2014","1.66","5.68","28.67","0.75","3.49%","0.00%","28-May-2014","1.61","5.51","27.81","0.73","3.60%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","512,073","75,096","53,503","53,503","27,021","726,208","50.51%","10.45%","7.37%","337,771","151.60","84.41","15.84","8.82","8.00","4.45","2.1500","1.20"," 36.67%"," -5.23%","31-Dec-2013","1.52","1.00","9.60","0.71","10.42%","5.26%","27-Feb-2014","1.57","1.04","9.91","0.73","10.09%","5.10%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","376,630","53,783","39,147","39,147","8,444","712,684","21.57%","10.39%","5.49%","337,765","111.51","62.08","11.59","6.45","2.50","1.39","2.1100","1.17"," 53.93%"," -9.00%","30-Sep-2013","1.51","1.35","13.03","0.72","7.68%","1.66%","21-Nov-2013","1.56","1.40","13.46","0.74","7.43%","1.60%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","252,997","36,301","25,432","25,432","8,443","705,881","33.20%","10.05%","3.60%","337,742","74.91","41.70","7.53","4.19","2.50","1.39","2.0900","1.16"," 72.46%"," -9.92%","28-Jun-2013","1.57","2.10","20.85","0.75","4.80%","1.59%","22-Aug-2013","1.55","2.07","20.58","0.74","4.86%","1.61%"
"31-Dec-2013","22-May-2013","31-Mar-2013","1","110,480","20,448","14,747","14,747","-","715,415","- %","13.35%","2.06%","337,459","32.74","18.21","4.37","2.43","0.00","0.00","2.1200","1.18"," -73.88%"," 10.03%","29-Mar-2013","1.55","4.73","35.47","0.73","2.82%","0.00%","22-May-2013","1.71","5.22","39.13","0.81","2.56%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","450,048","76,247","56,454","56,454","27,027","699,340","47.88%","12.54%","8.07%","337,845","133.21","74.18","16.71","9.31","8.00","4.45","2.0700","1.15"," 31.23%"," -21.33%","31-Dec-2012","1.50","1.13","8.98","0.72","11.14%","5.33%","28-Feb-2013","1.61","1.21","9.63","0.78","10.38%","4.97%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","335,100","59,036","43,019","43,019","10,138","686,006","23.57%","12.84%","6.27%","337,934","99.16","55.23","12.73","7.09","3.00","1.67","2.0300","1.13"," 52.37%"," -22.55%","28-Sep-2012","1.51","1.52","11.86","0.74","8.43%","1.99%","28-Nov-2012","1.49","1.50","11.70","0.73","8.54%","2.01%"
"31-Dec-2012","30-Aug-2012","30-Jun-2012","2","223,122","38,951","28,233","28,233","10,131","682,184","35.89%","12.65%","4.14%","337,715","66.07","36.78","8.36","4.65","3.00","1.67","2.0200","1.12"," 110.65%"," -30.55%","29-Jun-2012","1.74","2.63","20.81","0.86","4.80%","1.72%","30-Aug-2012","1.57","2.38","18.78","0.78","5.32%","1.91%"
"31-Dec-2012","15-May-2012","31-Mar-2012","1","104,279","19,087","13,403","13,403","-","685,342","- %","12.85%","1.96%","337,607","30.89","17.19","3.97","2.21","0.00","0.00","2.0300","1.13"," -81.32%"," -27.52%","30-Mar-2012","1.60","5.18","40.30","0.79","2.48%","0.00%","15-May-2012","1.57","5.08","39.55","0.77","2.53%","0.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","473,844","110,350","71,757","71,757","33,783","672,299","47.08%","15.14%","10.67%","337,838","140.26","78.10","21.24","11.83","10.00","5.57","1.9900","1.11"," 29.18%"," -51.58%","30-Dec-2011","1.54","1.10","7.25","0.77","13.79%","6.49%","24-Feb-2012","1.65","1.18","7.77","0.83","12.87%","6.06%"
"31-Dec-2011","17-Nov-2011","30-Sep-2011","3","334,776","81,208","55,546","55,546","16,893","655,469","30.41%","16.59%","8.47%","337,871","99.08","55.18","16.44","9.16","5.00","2.78","1.9400","1.08"," 36.63%"," -11.84%","30-Sep-2011","1.61","1.62","9.79","0.83","10.21%","3.11%","17-Nov-2011","1.62","1.63","9.85","0.84","10.15%","3.09%"
"31-Dec-2011","16-Aug-2011","30-Jun-2011","2","225,851","58,224","40,655","40,655","16,897","658,996","41.56%","18.00%","6.17%","337,946","66.83","37.23","12.03","6.70","5.00","2.79","1.9500","1.09"," 119.86%"," -1.83%","30-Jun-2011","2.01","3.01","16.71","1.03","5.99%","2.49%","16-Aug-2011","1.77","2.65","14.71","0.91","6.80%","2.82%"
"31-Dec-2011","19-May-2011","31-Mar-2011","1","103,852","25,730","18,491","18,491","-","653,758","- %","17.81%","2.83%","120,619","86.10","17.12","15.33","3.05","0.00","0.00","5.4200","1.08"," -87.52%"," 17.88%","31-Mar-2011","1.94","2.25","12.65","0.36","7.90%","0.00%","19-May-2011","2.04","2.37","13.31","0.38","7.51%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","432,251","177,116","148,200","148,200","87,623","614,530","59.12%","34.29%","24.12%","116,830","369.98","71.25","126.85","24.43","75.00","14.44","5.2600","1.01"," 135.21%"," 157.61%","30-Dec-2010","1.61","0.44","1.27","0.31","78.79%","46.58%","24-Feb-2011","1.61","0.44","1.27","0.31","78.79%","46.58%"
"31-Dec-2010","16-Nov-2010","30-Sep-2010","3","329,344","90,060","63,007","63,007","-","562,810","- %","19.13%","11.20%","115,566","284.98","54.29","54.52","10.39","0.00","0.00","4.8700","0.93"," 52.14%"," 45.89%","30-Sep-2010","1.60","0.56","2.93","0.33","34.08%","0.00%","16-Nov-2010","1.84","0.65","3.37","0.38","29.63%","0.00%"
"31-Dec-2010","19-Aug-2010","30-Jun-2010","2","231,056","58,310","41,414","41,414","17,146","557,825","41.40%","17.92%","7.42%","114,308","202.13","38.09","36.23","6.83","15.00","2.83","4.8800","0.92"," 164.02%"," 53.90%","30-Jun-2010","1.25","0.62","3.45","0.26","28.98%","12.00%","19-Aug-2010","1.52","0.75","4.20","0.31","23.84%","9.87%"
"31-Dec-2010","20-May-2010","31-Mar-2010","1","102,358","22,109","15,686","15,686","-","544,870","- %","15.32%","2.88%","111,883","91.49","16.87","14.02","2.59","0.00","0.00","4.8700","0.90"," -72.73%"," 74.35%","31-Mar-2010","1.21","1.32","8.63","0.25","11.59%","0.00%","20-May-2010","1.27","1.39","9.06","0.26","11.04%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","404,909","79,332","57,528","57,528","30,415","515,970","52.87%","14.21%","11.15%","108,625","372.76","66.74","52.96","9.48","28.00","5.01","4.7500","0.85"," 33.20%"," 36.99%","31-Dec-2009","1.06","0.28","2.00","0.22","49.96%","26.42%","24-Feb-2010","1.11","0.30","2.10","0.23","47.71%","25.23%"
"31-Dec-2009","16-Nov-2009","30-Sep-2009","3","300,393","57,370","43,188","43,188","-","502,110","- %","14.38%","8.60%","108,213","277.59","49.51","39.91","7.12","0.00","0.00","4.6400","0.83"," 60.49%"," 35.12%","30-Sep-2009","0.89","0.32","2.23","0.19","44.84%","0.00%","16-Nov-2009","0.95","0.34","2.38","0.20","42.01%","0.00%"

