F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","29-Jul-2019","31-May-2019","4","1,560,354","4,640","-4,520","-3,332","3,638","332,879","- %","-0.29%","-1.00%","181,901","857.80","802.91","-1.80","-1.71","2.00","1.87","1.8300","1.71"," 3.76%"," -117.45%","31-May-2019","0.64","0.07","-34.94","0.35","-2.86%","3.13%","29-Jul-2019","0.60","0.07","-32.76","0.33","-3.05%","3.33%"
"31-May-2019","26-Apr-2019","28-Feb-2019","3","1,180,070","2,836","-3,453","-3,462","1,844","333,910","- %","-0.29%","-1.04%","184,481","639.67","607.23","-1.86","-1.78","1.00","0.95","1.8100","1.72"," -205.20%"," -125.84%","28-Feb-2019","0.675","0.11","-35.97","0.37","-2.78%","1.48%","26-Apr-2019","0.665","0.10","-35.44","0.37","-2.82%","1.50%"
"31-May-2019","24-Jan-2019","30-Nov-2018","2","854,765","10,497","4,777","3,291","-","347,241","- %","0.56%","0.95%","186,689","457.85","439.84","1.76","1.69","0.00","0.00","1.8600","1.79"," 6.78%"," -61.99%","30-Nov-2018","0.67","0.15","38.01","0.36","2.63%","0.00%","24-Jan-2019","0.695","0.15","39.43","0.37","2.54%","0.00%"
"31-May-2019","25-Oct-2018","31-Aug-2018","1","420,401","5,395","3,334","3,082","-","348,672","- %","0.79%","0.88%","187,458","224.26","216.33","1.64","1.59","0.00","0.00","1.8600","1.79"," -83.86%"," 87.24%","30-Aug-2018","0.68","0.30","41.36","0.37","2.42%","0.00%","25-Oct-2018","0.63","0.28","38.32","0.34","2.61%","0.00%"
"31-May-2018","26-Jul-2018","31-May-2018","4","1,446,375","30,576","20,075","19,093","3,755","345,476","19.67%","1.39%","5.53%","187,758","770.34","744.26","10.05","9.82","2.00","1.93","1.8400","1.78"," 42.51%"," -6.34%","31-May-2018","0.63","0.08","6.20","0.34","16.14%","3.17%","26-Jul-2018","0.71","0.09","6.98","0.39","14.32%","2.82%"
"31-May-2018","30-Apr-2018","28-Feb-2018","3","1,021,782","22,103","14,201","13,398","-","339,774","- %","1.39%","3.94%","188,763","541.30","525.78","7.02","6.89","0.00","0.00","1.8000","1.75"," 54.75%"," -1.64%","28-Feb-2018","0.80","0.15","11.27","0.44","8.87%","0.00%","30-Apr-2018","0.72","0.13","10.14","0.40","9.86%","0.00%"
"31-May-2018","26-Jan-2018","30-Nov-2017","2","677,001","14,671","9,249","8,658","-","349,075","- %","1.37%","2.48%","191,799","352.97","348.36","4.51","4.46","0.00","0.00","1.8200","1.80"," 426.00%"," 31.68%","30-Nov-2017","0.815","0.23","18.05","0.45","5.54%","0.00%","26-Jan-2018","0.805","0.23","17.83","0.44","5.61%","0.00%"
"31-May-2018","26-Oct-2017","31-Aug-2017","1","313,641","3,670","1,569","1,646","-","347,340","- %","0.50%","0.47%","191,900","163.44","161.39","0.86","0.85","0.00","0.00","1.8100","1.79"," -91.93%"," 250.21%","30-Aug-2017","0.915","0.56","106.68","0.51","0.94%","0.00%","26-Oct-2017","1.02","0.62","118.92","0.56","0.84%","0.00%"
"31-May-2017","27-Jul-2017","31-May-2017","4","1,337,256","36,154","23,761","20,386","3,838","345,421","18.83%","1.78%","5.90%","191,900","696.85","688.11","10.62","10.49","2.00","1.97","1.8000","1.78"," 49.65%"," 82.77%","31-May-2017","0.955","0.14","8.99","0.53","11.12%","2.09%","27-Jul-2017","1.07","0.15","10.07","0.59","9.93%","1.87%"
"31-May-2017","26-Apr-2017","28-Feb-2017","3","957,209","25,959","15,692","13,622","-","345,475","- %","1.64%","3.94%","191,930","498.73","492.55","7.09","7.01","0.00","0.00","1.8000","1.78"," 107.18%"," 191.75%","28-Feb-2017","0.695","0.14","9.79","0.39","10.21%","0.00%","26-Apr-2017","0.895","0.18","12.61","0.50","7.93%","0.00%"
