F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","17-May-2019","31-Mar-2019","1","16,786","2,957","2,339","2,339","-","150,103","- %","13.93%","1.56%","41,580","40.37","40.37","5.63","5.63","0.00","0.00","3.6100","3.61"," 11.81%"," -29.95%","29-Mar-2019","2.67","6.61","47.46","0.74","2.11%","0.00%","17-May-2019","2.69","6.66","47.82","0.75","2.09%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","17,865","2,673","2,092","2,092","2,910","148,024","139.13%","11.71%","1.41%","41,580","42.97","42.97","5.03","5.03","7.00","7.00","3.5600","3.56"," 1.85%"," -20.27%","31-Dec-2018","2.50","5.82","49.69","0.70","2.01%","2.80%","21-Feb-2019","2.74","6.38","54.46","0.77","1.84%","2.55%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","3","17,701","2,645","2,054","2,054","-","145,945","- %","11.60%","1.41%","41,580","42.57","42.57","4.94","4.94","0.00","0.00","3.5100","3.51"," 13.11%"," -68.54%","28-Sep-2018","2.76","6.48","55.87","0.79","1.79%","0.00%","14-Nov-2018","2.70","6.34","54.66","0.77","1.83%","0.00%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","14,685","2,284","1,816","1,816","-","145,945","- %","12.37%","1.24%","41,580","35.32","35.32","4.37","4.37","0.00","0.00","3.5100","3.51"," -45.61%"," -57.09%","29-Jun-2018","3.22","9.12","73.73","0.92","1.36%","0.00%","16-Aug-2018","3.20","9.06","73.27","0.91","1.36%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","17,660","4,236","3,339","3,339","-","144,282","- %","18.91%","2.31%","41,580","42.47","42.47","8.03","8.03","0.00","0.00","3.4700","3.47"," 27.25%"," -24.81%","30-Mar-2018","3.62","8.52","45.08","1.04","2.22%","0.00%","15-May-2018","3.32","7.82","41.34","0.96","2.42%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","22,032","3,496","2,624","2,624","2,910","141,372","110.92%","11.91%","1.86%","41,580","52.99","52.99","6.31","6.31","7.00","7.00","3.4000","3.40"," -59.81%"," -45.26%","29-Dec-2017","3.94","7.44","62.43","1.16","1.60%","1.78%","27-Feb-2018","4.15","7.83","65.76","1.22","1.52%","1.69%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","26,826","8,227","6,529","6,529","-","139,292","- %","24.34%","4.69%","41,580","64.52","64.52","15.70","15.70","0.00","0.00","3.3500","3.35"," 54.28%"," 116.69%","29-Sep-2017","3.58","5.55","22.80","1.07","4.39%","0.00%","22-Nov-2017","3.50","5.42","22.29","1.04","4.49%","0.00%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","21,698","5,490","4,232","4,232","-","133,056","- %","19.50%","3.18%","41,580","52.18","52.18","10.18","10.18","0.00","0.00","3.2000","3.20"," -4.71%"," 20.81%","30-Jun-2017","3.60","6.90","35.37","1.13","2.83%","0.00%","08-Aug-2017","3.75","7.19","36.84","1.17","2.71%","0.00%"
"31-Dec-2017","11-May-2017","31-Mar-2017","1","20,254","5,623","4,441","4,441","-","131,808","- %","21.93%","3.37%","41,580","48.71","48.71","10.68","10.68","0.00","0.00","3.1700","3.17"," -7.36%"," 19.13%","31-Mar-2017","3.62","7.43","33.89","1.14","2.95%","0.00%","11-May-2017","3.69","7.58","34.55","1.16","2.89%","0.00%"
"31-Dec-2016","15-Feb-2017","31-Dec-2016","4","20,070","6,160","4,794","4,794","2,910","127,234","60.71%","23.89%","3.77%","41,580","48.27","48.27","11.53","11.53","7.00","7.00","3.0600","3.06"," 59.11%"," 34.66%","30-Dec-2016","3.50","7.25","30.36","1.14","3.29%","2.00%","15-Feb-2017","3.49","7.23","30.27","1.14","3.30%","2.01%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","13,691","3,831","3,013","3,013","-","121,829","- %","22.01%","2.47%","41,580","32.93","32.93","7.25","7.25","0.00","0.00","2.9300","2.93"," -13.99%"," 21.25%","30-Sep-2016","3.49","10.60","48.16","1.19","2.08%","0.00%","23-Nov-2016","3.50","10.63","48.30","1.19","2.07%","0.00%"
