F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","01-Mar-2019","31-Dec-2018","4","31,690","-14,871","-15,585","-15,532","-","183,979","- %","-49.18%","-8.44%","799,911","3.96","2.86","-4.03","-1.40","0.00","0.00","0.2300","0.17",""," 13.19%","31-Dec-2018","0.06","1.51","-3.09","0.26","-32.36%","0.00%","01-Mar-2019","0.06","1.51","-3.09","0.26","-32.36%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","36,772","-15,557","-17,892","-17,892","-","182,057","- %","-48.66%","-9.83%","288,980","12.72","3.32","-6.19","-1.61","0.00","0.00","0.6300","0.16",""," -567.64%","29-Dec-2017","0.105","0.83","-1.70","0.17","-58.97%","0.00%","28-Feb-2018","0.12","0.94","-1.94","0.19","-51.60%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","36,705","6,972","3,942","3,800","-","280,413","- %","10.74%","1.36%","572,273","6.41","3.31","0.39","0.34","0.00","0.00","0.4900","0.25",""," 52.49%","30-Jun-2016","0.135","2.10","20.33","0.28","4.92%","0.00%","30-Aug-2016","0.08","1.25","12.05","0.16","8.30%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","42,838","2,190","2,990","2,492","-","119,639","- %","6.98%","2.08%","996,999","4.30","3.87","0.35","0.22","0.00","0.00","0.1200","0.11",""," 9.39%","30-Jun-2015","0.075","1.75","30.01","0.63","3.33%","0.00%","27-Aug-2015","0.06","1.40","24.00","0.50","4.17%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","22,413","1,850","2,278","2,278","-","45,080","- %","10.16%","5.05%","322,000","6.96","2.02","0.70","0.21","0.00","0.00","0.1400","0.04",""," 151.43%","30-Jun-2014","0.08","1.15","11.31","0.57","8.84%","0.00%","27-Aug-2014","0.105","1.51","14.84","0.75","6.74%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","9,304","912","906","906","-","25,536","- %","9.74%","3.55%","182,400","5.10","0.84","0.50","0.08","0.00","0.00","0.1400","0.02",""," 111.53%","28-Jun-2013","0.075","1.47","15.10","0.54","6.62%","0.00%","30-Aug-2013","0.075","1.47","15.10","0.54","6.62%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","3,845","-7,830","-7,855","-7,855","-","10,473","- %","-204.29%","-75.00%","174,555","2.20","0.35","-4.50","-0.71","0.00","0.00","0.0600","0.01",""," 47.37%","29-Jun-2012","0.35","15.89","-7.78","5.83","-12.86%","0.00%","30-Aug-2012","0.40","18.16","-8.89","6.67","-11.25%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","9,445","-14,784","-14,926","-14,926","-","9,841","- %","-158.03%","-151.67%","164,021","5.76","0.85","-9.10","-1.35","0.00","0.00","0.0600","0.01",""," -7,452.71%","30-Jun-2011","0.20","3.47","-2.20","3.33","-45.50%","0.00%","26-Aug-2011","0.22","3.82","-2.42","3.67","-41.36%","0.00%"
"30-Jun-2010","30-Aug-2010","30-Jun-2010","4","19,262","229","203","203","-","30,450","- %","1.05%","0.67%","202,999","9.49","1.74","0.10","0.02","0.00","0.00","0.1500","0.03",""," 103.26%","30-Jun-2010","0.43","4.53","430.00","2.87","0.23%","0.00%","30-Aug-2010","0.47","4.95","470.00","3.13","0.21%","0.00%"

