F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","1,351,276","111,063","95,833","95,834","54,531","1,430,832","56.90%","7.09%","6.70%","727,085","185.85","184.14","13.13","13.06","7.50","7.43","1.9679","1.95"," 32.47%"," -39.90%","31-Dec-2018","3.28","1.76","24.89","1.67","4.02%","2.29%","25-Feb-2019","3.09","1.66","23.44","1.57","4.27%","2.43%"
"31-Dec-2018","01-Nov-2018","30-Sep-2018","3","1,019,454","83,307","72,406","72,343","32,718","1,443,919","45.23%","7.10%","5.01%","727,085","140.21","138.92","9.90","9.86","4.50","4.46","1.9859","1.97"," 94.49%"," -43.23%","28-Sep-2018","3.10","2.21","31.16","1.56","3.21%","1.45%","01-Nov-2018","2.98","2.13","29.95","1.50","3.34%","1.51%"
"31-Dec-2018","02-Aug-2018","30-Jun-2018","2","664,749","43,934","37,400","37,196","18,285","1,444,142","49.16%","5.63%","2.58%","731,433","90.88","90.59","5.08","5.07","2.50","2.49","1.9744","1.97"," 514.40%"," -57.24%","29-Jun-2018","2.31","2.54","45.42","1.17","2.20%","1.08%","02-Aug-2018","2.61","2.87","51.32","1.32","1.95%","0.96%"
"31-Dec-2018","24-Apr-2018","31-Mar-2018","1","321,551","7,712","6,325","6,054","-","1,453,572","- %","1.97%","0.42%","733,831","43.82","43.82","0.82","0.82","0.00","0.00","1.9808","1.98"," -96.20%"," -86.52%","30-Mar-2018","2.44","5.57","295.76","1.23","0.34%","0.00%","24-Apr-2018","2.22","5.07","269.10","1.12","0.37%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","1,465,727","180,779","161,404","159,461","80,721","1,455,480","50.62%","11.01%","10.96%","733,831","199.74","199.74","21.73","21.73","11.00","11.00","1.9834","1.98"," 25.13%"," -1.74%","29-Dec-2017","3.65","1.83","16.80","1.84","5.95%","3.01%","22-Feb-2018","2.95","1.48","13.58","1.49","7.37%","3.73%"
"31-Dec-2017","01-Nov-2017","30-Sep-2017","3","1,108,314","144,169","128,839","127,440","51,368","1,471,404","40.31%","11.62%","8.66%","733,831","151.03","151.03","17.37","17.37","7.00","7.00","2.0051","2.01"," 46.49%"," 14.86%","29-Sep-2017","3.77","2.50","21.71","1.88","4.61%","1.86%","01-Nov-2017","4.02","2.66","23.15","2.00","4.32%","1.74%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","725,991","98,761","87,890","86,993","25,684","1,456,214","29.52%","12.11%","5.97%","733,831","98.93","98.93","11.85","11.85","3.50","3.50","1.9844","1.98"," 93.73%"," 20.28%","30-Jun-2017","3.58","3.62","30.20","1.80","3.31%","0.98%","08-Aug-2017","4.07","4.11","34.33","2.05","2.91%","0.86%"
"31-Dec-2017","25-Apr-2017","31-Mar-2017","1","360,248","50,862","45,379","44,904","-","1,454,453","- %","12.60%","3.09%","733,831","49.09","49.09","6.12","6.12","0.00","0.00","1.9820","1.98"," -72.33%"," 29.42%","31-Mar-2017","3.14","6.40","51.31","1.58","1.95%","0.00%","25-Apr-2017","3.26","6.64","53.28","1.64","1.88%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,322,780","187,158","163,343","162,289","80,721","1,413,652","49.74%","12.35%","11.48%","733,831","180.26","180.26","22.12","22.12","11.00","11.00","1.9264","1.93"," 46.27%"," 4.34%","30-Dec-2016","2.36","1.31","10.67","1.23","9.37%","4.66%","23-Feb-2017","2.74","1.52","12.39","1.42","8.07%","4.01%"
"31-Dec-2016","03-Nov-2016","30-Sep-2016","3","960,648","124,351","111,830","110,954","51,368","1,357,660","46.30%","11.64%","8.17%","733,831","130.91","130.91","15.12","15.12","7.00","7.00","1.8501","1.85"," 53.41%"," 16.65%","30-Sep-2016","2.52","1.93","16.67","1.36","6.00%","2.78%","03-Nov-2016","2.45","1.87","16.20","1.32","6.17%","2.86%"
"31-Dec-2016","05-Aug-2016","30-Jun-2016","2","638,698","80,236","73,021","72,325","25,684","1,328,087","35.51%","11.43%","5.45%","733,831","87.04","87.04","9.86","9.86","3.50","3.50","1.8098","1.81"," 108.45%"," 31.70%","30-Jun-2016","2.40","2.76","24.35","1.33","4.11%","1.46%","05-Aug-2016","2.55","2.93","25.87","1.41","3.87%","1.37%"
"31-Dec-2016","26-Apr-2016","31-Mar-2016","1","317,808","38,426","35,264","34,697","-","1,316,859","- %","11.10%","2.63%","733,831","43.31","43.31","4.73","4.73","0.00","0.00","1.7945","1.79"," -77.69%"," 47.43%","31-Mar-2016","2.22","5.13","46.95","1.24","2.13%","0.00%","26-Apr-2016","2.18","5.03","46.11","1.21","2.17%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","1,260,425","173,105","157,248","155,539","73,383","1,351,863","47.18%","12.48%","11.51%","733,831","171.76","171.76","22.04","22.04","10.00","10.00","1.8422","1.84"," 63.52%"," 127.32%","31-Dec-2015","2.38","1.39","11.23","1.29","8.91%","4.20%","23-Feb-2016","2.24","1.30","10.57","1.22","9.46%","4.46%"
"31-Dec-2015","29-Oct-2015","30-Sep-2015","3","908,457","108,129","96,136","95,117","440","1,342,617","0.46%","10.58%","7.08%","733,831","123.80","123.80","13.66","13.66","0.06","0.06","1.8296","1.83"," 73.20%"," 101.40%","30-Sep-2015","2.03","1.64","15.66","1.11","6.39%","0.03%","29-Oct-2015","2.30","1.86","17.74","1.26","5.64%","0.03%"
"31-Dec-2015","30-Jul-2015","30-Jun-2015","2","578,847","61,902","55,481","54,918","203","1,118,385","0.37%","9.58%","4.91%","678,838","85.27","78.88","8.09","7.48","0.03","0.03","1.6475","1.52"," 133.35%"," 173.13%","30-Jun-2015","2.33","2.73","28.80","1.41","3.47%","0.01%","30-Jul-2015","2.36","2.77","29.17","1.43","3.43%","0.01%"
"31-Dec-2015","28-Apr-2015","31-Mar-2015","1","280,057","26,975","23,862","23,535","-","1,084,093","- %","8.52%","2.17%","674,355","41.53","38.16","3.49","3.21","0.00","0.00","1.6076","1.48"," -65.60%"," 153.99%","31-Mar-2015","2.18","5.25","62.46","1.36","1.60%","0.00%","28-Apr-2015","2.43","5.85","69.63","1.51","1.44%","0.00%"
"31-Dec-2014","12-Feb-2015","31-Dec-2014","4","1,038,279","84,519","67,750","68,422","40,446","1,025,049","59.11%","6.53%","6.67%","674,108","154.02","141.49","10.15","9.32","6.00","5.51","1.5206","1.40"," 44.88%"," 164.94%","31-Dec-2014","1.78","1.16","17.54","1.17","5.70%","3.37%","12-Feb-2015","2.12","1.38","20.89","1.39","4.79%","2.83%"
"31-Dec-2014","30-Oct-2014","30-Sep-2014","3","752,902","58,481","46,474","47,228","13,493","988,077","28.57%","6.17%","4.78%","674,685","111.59","102.60","7.00","6.44","2.00","1.84","1.4645","1.35"," 134.88%"," 423.77%","30-Sep-2014","1.63","1.46","23.29","1.11","4.29%","1.23%","30-Oct-2014","1.68","1.51","24.00","1.15","4.17%","1.19%"
"31-Dec-2014","24-Jul-2014","30-Jun-2014","2","479,629","25,511","19,347","20,107","-","945,096","- %","4.03%","2.13%","674,731","71.08","65.36","2.98","2.74","0.00","0.00","1.4007","1.29"," 117.00%"," 244.25%","30-Jun-2014","1.46","2.05","48.99","1.04","2.04%","0.00%","24-Jul-2014","1.69","2.38","56.71","1.21","1.76%","0.00%"
"31-Dec-2014","08-May-2014","31-Mar-2014","1","228,048","11,068","8,855","9,266","-","959,876","- %","3.88%","0.97%","676,350","33.72","31.08","1.37","1.26","0.00","0.00","1.4192","1.31"," 108.79%"," 195.09%","31-Mar-2014","1.03","3.05","75.18","0.73","1.33%","0.00%","08-May-2014","1.27","3.77","92.70","0.89","1.08%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","990,554","-94,791","-109,289","-105,368","13,482","960,379","- %","-11.03%","-10.97%","674,139","146.94","134.98","-15.63","-14.36","2.00","1.84","1.4246","1.31"," -622.34%"," -226.16%","31-Dec-2013","1.00","0.68","-6.40","0.70","-15.63%","2.00%","26-Feb-2014","1.07","0.73","-6.85","0.75","-14.61%","1.87%"
"31-Dec-2013","07-Nov-2013","30-Sep-2013","3","743,434","-12,139","-16,165","-14,587","-","1,042,632","- %","-2.17%","-1.40%","675,324","110.09","101.31","-2.16","-1.99","0.00","0.00","1.5439","1.42"," -4.65%"," -13.92%","30-Sep-2013","0.855","0.78","-39.58","0.55","-2.53%","0.00%","07-Nov-2013","0.875","0.79","-40.51","0.57","-2.47%","0.00%"
"31-Dec-2013","24-Jul-2013","30-Jun-2013","2","496,654","-11,604","-15,052","-13,939","-","1,022,866","- %","-3.03%","-1.36%","673,381","73.76","67.68","-2.07","-1.90","0.00","0.00","1.5190","1.39"," -43.05%"," 33.97%","28-Jun-2013","0.95","1.29","-45.89","0.63","-2.18%","0.00%","24-Jul-2013","1.01","1.37","-48.79","0.66","-2.05%","0.00%"
"31-Dec-2013","24-Apr-2013","31-Mar-2013","1","249,723","-10,323","-10,283","-9,744","-","1,022,179","- %","-4.12%","-0.95%","671,999","37.16","34.03","-1.45","-1.33","0.00","0.00","1.5211","1.39"," 69.84%"," 27.98%","29-Mar-2013","0.89","2.39","-61.38","0.59","-1.63%","0.00%","24-Apr-2013","0.88","2.37","-60.69","0.58","-1.65%","0.00%"
"31-Dec-2012","18-Feb-2013","31-Dec-2012","4","1,091,948","-35,432","-33,292","-32,306","13,488","1,028,261","- %","-3.05%","-3.14%","674,446","161.90","148.80","-4.79","-4.40","2.00","1.84","1.5246","1.40"," -152.29%"," -262.74%","31-Dec-2012","0.86","0.53","-17.95","0.56","-5.57%","2.33%","18-Feb-2013","0.99","0.61","-20.67","0.65","-4.84%","2.02%"
