F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","49,423","10,143","7,137","5,556","-","405,061","- %","14.44%","1.37%","236,878","20.86","19.15","2.33","2.15","0.00","0.00","1.7100","1.57"," -5.57%"," 60.53%","31-Dec-2018","0.48","2.30","20.46","0.28","4.89%","0.00%","26-Feb-2019","0.51","2.44","21.74","0.30","4.60%","0.00%"
"31-Mar-2019","27-Nov-2018","30-Sep-2018","2","33,715","7,785","5,642","5,884","-","387,373","- %","16.73%","1.52%","234,771","14.36","13.06","2.50","2.28","0.00","0.00","1.6500","1.50"," 428.72%"," 619.33%","28-Sep-2018","0.57","3.97","22.74","0.35","4.40%","0.00%","27-Nov-2018","0.495","3.45","19.75","0.30","5.06%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","17,669","-2,465","-2,021","-1,790","-","382,678","- %","-11.44%","-0.47%","234,771","7.53","6.85","-0.76","-0.69","0.00","0.00","1.6300","1.48"," -1,890.00%"," -799.50%","29-Jun-2018","0.50","6.64","-65.58","0.31","-1.52%","0.00%","30-Aug-2018","0.54","7.18","-70.83","0.33","-1.41%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","24,401","1,151","-261","100","-","382,678","- %","-1.07%","0.03%","234,771","10.39","9.45","0.04","0.04","0.00","0.00","1.6300","1.48"," -97.11%"," 103.39%","30-Mar-2018","0.495","4.76","1,162.12","0.30","0.09%","0.00%","31-May-2018","0.51","4.91","1,197.34","0.31","0.08%","0.00%"
"31-Mar-2018","22-Feb-2018","31-Dec-2017","3","8,269","3,835","3,247","3,461","-","385,025","- %","39.27%","0.90%","234,771","3.52","3.20","1.48","1.34","0.00","0.00","1.6400","1.49"," 405.47%"," 638.26%","29-Dec-2017","0.555","15.76","37.65","0.34","2.66%","0.00%","22-Feb-2018","0.505","14.34","34.26","0.31","2.92%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","2,031","-1,021","-1,316","-1,133","-","380,330","- %","-64.80%","-0.30%","234,771","0.87","0.79","-0.49","-0.44","0.00","0.00","1.6200","1.47"," -469.35%"," -297.73%","29-Sep-2017","0.68","78.60","-140.90","0.42","-0.71%","0.00%","30-Nov-2017","0.635","73.40","-131.58","0.39","-0.76%","0.00%"
"31-Mar-2018","21-Aug-2017","30-Jun-2017","1","13,261","2","-382","-199","-","382,678","- %","-2.88%","-0.05%","234,771","5.65","5.14","-0.08","-0.08","0.00","0.00","1.6300","1.48"," 93.25%"," -401.52%","30-Jun-2017","0.715","12.66","-843.53","0.44","-0.12%","0.00%","21-Aug-2017","0.685","12.13","-808.13","0.42","-0.12%","0.00%"
"31-Mar-2017","24-May-2017","31-Mar-2017","4","13,612","-2,281","-3,120","-2,948","-","382,678","- %","-22.92%","-0.77%","234,771","5.80","5.27","-1.26","-1.14","0.00","0.00","1.6300","1.48"," -358.48%"," -918.89%","31-Mar-2017","0.74","12.76","-58.93","0.45","-1.70%","0.00%","24-May-2017","0.785","13.54","-62.52","0.48","-1.60%","0.00%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","21,629","593","-798","-643","-","385,025","- %","-3.69%","-0.17%","234,771","9.21","8.38","-0.27","-0.25","0.00","0.00","1.6400","1.49"," -212.22%"," 72.71%","30-Dec-2016","0.67","7.27","-244.63","0.41","-0.41%","0.00%","27-Feb-2017","0.705","7.65","-257.41","0.43","-0.39%","0.00%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","11,914","1,097","305","573","-","393,937","- %","2.56%","0.15%","238,750","4.99","4.62","0.24","0.22","0.00","0.00","1.6500","1.53"," 768.18%"," -89.90%","30-Sep-2016","0.695","13.93","289.58","0.42","0.35%","0.00%","24-Nov-2016","0.68","13.63","283.33","0.41","0.35%","0.00%"
