F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","70,219","-103,597","-98,485","-93,791","-","-4,725","- %","-140.25%","0.00%","236,286","29.72","26.18","-39.69","-34.96","0.00","0.00","-0.0200","-0.02"," -2,225.01%"," -4,606.02%","31-Dec-2018","0.28","0.94","-0.71","0.00","-141.76%","0.00%","28-Feb-2019","0.205","0.69","-0.52","0.00","-193.63%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","70,734","-9,001","-9,001","-4,034","-","88,527","- %","-12.73%","-4.56%","268,266","26.37","26.37","-1.50","-1.50","0.00","0.00","0.3300","0.33"," -27.62%"," -275.26%","28-Sep-2018","0.28","1.06","-18.62","0.85","-5.37%","0.00%","27-Nov-2018","0.195","0.74","-12.97","0.59","-7.71%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","64,417","-5,831","-5,831","-3,161","-","93,893","- %","-9.05%","-3.37%","268,266","24.01","24.01","-1.18","-1.18","0.00","0.00","0.3500","0.35"," -47.09%"," -56.80%","29-Jun-2018","0.265","1.10","-22.49","0.76","-4.45%","0.00%","30-Aug-2018","0.305","1.27","-25.88","0.87","-3.86%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","68,671","-2,708","-2,732","-2,149","-","96,575","- %","-3.98%","-2.23%","268,266","25.60","25.60","-0.80","-0.80","0.00","0.00","0.3600","0.36"," -7.83%"," -15.97%","30-Mar-2018","0.395","1.54","-49.31","1.10","-2.03%","0.00%","25-May-2018","0.275","1.07","-34.33","0.76","-2.91%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","73,917","-439","-1,224","-1,993","-","992","- %","-1.66%","-200.83%","236,285","31.28","27.55","-0.84","-0.74","0.00","0.00","0.0042","0.00"," -85.40%"," 96.83%","29-Dec-2017","0.465","1.49","-55.13","110.71","-1.81%","0.00%","28-Feb-2018","0.33","1.05","-39.12","78.57","-2.56%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","76,784","2,476","1,206","-1,075","-","244,555","- %","1.57%","-0.44%","236,285","32.50","28.62","-0.45","-0.40","0.00","0.00","1.0350","0.91"," 46.68%"," 16.54%","29-Sep-2017","0.585","1.80","-128.58","0.57","-0.78%","0.00%","30-Nov-2017","0.47","1.45","-103.31","0.45","-0.97%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","69,539","-1,027","-1,359","-2,016","-","243,350","- %","-1.95%","-0.83%","236,285","29.43","25.92","-0.85","-0.75","0.00","0.00","1.0299","0.91"," -8.80%"," 65.21%","30-Jun-2017","0.60","2.04","-70.32","0.58","-1.42%","0.00%","30-Aug-2017","0.525","1.78","-61.53","0.51","-1.63%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","71,336","-332","-791","-1,853","-","244,791","- %","-1.11%","-0.76%","236,285","30.19","26.59","-0.78","-0.69","0.00","0.00","1.0360","0.91"," 97.05%"," 63.13%","31-Mar-2017","0.745","2.47","-95.00","0.72","-1.05%","0.00%","23-May-2017","0.705","2.34","-89.90","0.68","-1.11%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","72,493","-109,266","-110,580","-62,849","-","245,524","- %","-152.54%","-25.60%","236,285","30.68","27.02","-26.60","-23.43","0.00","0.00","1.0391","0.92"," -4,779.58%"," -1,943.87%","30-Dec-2016","0.66","2.15","-2.48","0.64","-40.30%","0.00%","28-Feb-2017","0.78","2.54","-2.93","0.75","-34.10%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","71,947","-471","-501","-1,288","-","380,183","- %","-0.70%","-0.34%","236,285","30.45","26.82","-0.55","-0.48","0.00","0.00","1.6090","1.42"," 77.77%"," 85.08%","30-Sep-2016","0.85","2.79","-155.93","0.53","-0.64%","0.00%","22-Nov-2016","0.695","2.28","-127.50","0.43","-0.78%","0.00%"
