F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,754,151","-48,838","-46,066","-45,796","-","565,675","- %","-2.63%","-8.10%","93,500","1,876.10","1,876.10","-48.98","-48.98","0.00","0.00","6.0500","6.05"," -112.71%"," -215.64%","31-Dec-2018","7.54","0.40","-15.39","1.25","-6.50%","0.00%","27-Feb-2019","6.96","0.37","-14.21","1.15","-7.04%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","1,636,961","-24,302","-21,274","-21,529","-","586,244","- %","-1.30%","-3.67%","93,500","1,750.76","1,750.76","-23.03","-23.03","0.00","0.00","6.2700","6.27"," -1,844.68%"," -184.16%","28-Sep-2018","7.00","0.40","-30.40","1.12","-3.29%","0.00%","27-Nov-2018","7.00","0.40","-30.40","1.12","-3.29%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,521,538","5,302","1,572","1,234","-","603,074","- %","0.10%","0.20%","93,500","1,627.31","1,627.31","1.32","1.32","0.00","0.00","6.4500","6.45"," -85.71%"," -92.76%","29-Jun-2018","8.00","0.49","606.16","1.24","0.16%","0.00%","30-Aug-2018","7.30","0.45","553.12","1.13","0.18%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,466,268","16,200","9,212","8,636","-","607,750","- %","0.63%","1.42%","93,500","1,568.20","1,568.20","9.24","9.24","0.00","0.00","6.5000","6.50"," -78.19%"," -19.38%","30-Mar-2018","8.09","0.52","87.59","1.24","1.14%","0.00%","31-May-2018","8.01","0.51","86.72","1.23","1.15%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","2,134,642","56,557","40,630","39,602","-","847,110","- %","1.90%","4.67%","93,500","2,283.04","2,283.04","42.36","42.36","0.00","0.00","9.0600","9.06"," 54.80%"," 76.02%","29-Dec-2017","8.34","0.37","19.69","0.92","5.08%","0.00%","28-Feb-2018","8.21","0.36","19.38","0.91","5.16%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","2,066,390","39,248","26,894","25,582","-","826,540","- %","1.30%","3.10%","93,500","2,210.04","2,210.04","27.36","27.36","0.00","0.00","8.8400","8.84"," 50.08%"," -5.57%","29-Sep-2017","8.40","0.38","30.70","0.95","3.26%","0.00%","30-Nov-2017","8.36","0.38","30.55","0.95","3.27%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","1,978,242","27,562","18,488","17,046","-","815,320","- %","0.93%","2.09%","93,500","2,115.77","2,115.77","18.22","18.22","0.00","0.00","8.7200","8.72"," 59.13%"," -44.87%","30-Jun-2017","8.38","0.40","45.97","0.96","2.18%","0.00%","29-Aug-2017","8.43","0.40","46.24","0.97","2.16%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","1,873,496","20,140","12,320","10,712","-","748,611","- %","0.66%","1.43%","93,576","2,002.10","2,003.74","11.44","11.46","0.00","0.00","8.0000","8.01"," -52.39%"," -73.24%","31-Mar-2017","8.53","0.43","74.52","1.07","1.34%","0.00%","30-May-2017","8.42","0.42","73.55","1.05","1.36%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,847,519","41,315","23,295","22,499","-","810,645","- %","1.26%","2.78%","93,500","1,975.96","1,975.96","24.06","24.06","0.00","0.00","8.6700","8.67"," -16.95%"," 467.21%","30-Dec-2016","8.50","0.43","35.32","0.98","2.83%","0.00%","28-Feb-2017","8.53","0.43","35.45","0.98","2.82%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","1,749,828","43,654","27,924","27,092","-","808,832","- %","1.60%","3.35%","93,506","1,871.34","1,871.47","28.97","28.98","0.00","0.00","8.6500","8.65"," -12.37%"," 309.57%","30-Sep-2016","8.50","0.45","29.34","0.98","3.41%","0.00%","29-Nov-2016","8.50","0.45","29.34","0.98","3.41%","0.00%"
