F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","14-Aug-2019","30-Jun-2019","2","1,260,687","29,257","26,506","19,293","11,987","1,078,856","62.13%","2.10%","1.79%","998,941","126.20","125.63","2.11","1.92","1.20","1.19","1.0800","1.08"," -2.92%"," 203.11%","28-Jun-2019","0.695","0.55","35.99","0.64","2.78%","1.73%","14-Aug-2019","0.61","0.48","31.58","0.56","3.17%","1.97%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","635,171","25,875","21,912","19,873","-","906,671","- %","3.45%","2.19%","824,247","77.06","63.30","2.41","1.98","0.00","0.00","1.1000","0.90"," 11.80%"," 1,145.18%","29-Mar-2019","0.76","0.99","31.52","0.69","3.17%","0.00%","24-May-2019","0.745","0.97","30.90","0.68","3.24%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","2,423,774","39,933","27,466","17,776","16,508","819,924","92.87%","1.13%","2.17%","550,285","440.46","241.54","3.23","1.77","3.00","1.65","1.4900","0.82"," 1,407.72%"," -74.08%","31-Dec-2018","0.48","0.11","14.86","0.32","6.73%","6.25%","27-Feb-2019","0.555","0.13","17.18","0.37","5.82%","5.41%"
"31-Dec-2018","08-Nov-2018","30-Sep-2018","3","1,754,238","6,845","6,022","1,179","11,005","797,913","933.48%","0.34%","0.15%","550,285","318.79","174.82","0.21","0.12","2.00","1.10","1.4500","0.80"," -81.48%"," -98.17%","28-Sep-2018","1.06","0.33","494.74","0.73","0.20%","1.89%","08-Nov-2018","1.11","0.35","518.08","0.77","0.19%","1.80%"
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","1,111,492","10,555","8,850","6,365","11,005","814,422","172.91%","0.80%","0.78%","550,285","201.98","110.77","1.16","0.63","2.00","1.10","1.4800","0.81"," 298.81%"," -84.50%","29-Jun-2018","1.42","0.70","122.77","0.96","0.81%","1.41%","17-Aug-2018","1.20","0.59","103.75","0.81","0.96%","1.67%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","563,815","2,450","2,685","1,596","-","803,416","- %","0.48%","0.20%","550,285","102.46","56.19","0.29","0.16","0.00","0.00","1.4600","0.80"," -97.67%"," -93.59%","30-Mar-2018","1.53","1.49","527.53","1.05","0.19%","0.00%","30-May-2018","1.52","1.48","524.08","1.04","0.19%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","2,402,283","96,493","71,963","68,568","35,768","836,433","52.17%","3.00%","8.20%","550,285","436.55","239.40","12.46","6.83","6.50","3.56","1.5200","0.83"," 6.19%"," -15.18%","29-Dec-2017","1.91","0.44","15.33","1.26","6.52%","3.40%","28-Feb-2018","2.05","0.47","16.45","1.35","6.08%","3.17%"
"31-Dec-2017","09-Nov-2017","30-Sep-2017","3","1,811,074","81,770","66,510","64,573","16,508","841,936","25.57%","3.67%","7.67%","550,285","329.12","180.48","11.73","6.44","3.00","1.65","1.5300","0.84"," 57.27%"," 3.97%","29-Sep-2017","2.06","0.63","17.56","1.35","5.70%","1.46%","09-Nov-2017","1.89","0.57","16.11","1.24","6.21%","1.59%"
"31-Dec-2017","05-Sep-2017","30-Jun-2017","2","1,180,101","55,268","43,069","41,059","16,508","841,911","40.21%","3.65%","4.88%","550,269","214.46","117.60","7.46","4.09","3.00","1.65","1.5300","0.84"," 64.83%"," -14.95%","30-Jun-2017","2.45","1.14","32.83","1.60","3.05%","1.22%","05-Sep-2017","2.09","0.97","28.01","1.37","3.57%","1.44%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","604,175","33,796","26,993","24,910","-","835,832","- %","4.47%","2.98%","549,889","109.87","60.21","4.53","2.48","0.00","0.00","1.5200","0.83"," -69.18%"," 41.28%","31-Mar-2017","1.49","1.36","32.89","0.98","3.04%","0.00%","25-May-2017","2.20","2.00","48.57","1.45","2.06%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","2,538,686","111,319","92,960","80,835","35,773","831,055","44.26%","3.66%","9.73%","550,367","461.27","252.99","14.69","8.06","6.50","3.57","1.5100","0.83"," 30.16%"," 293.45%","30-Dec-2016","1.35","0.29","9.19","0.89","10.88%","4.81%","23-Feb-2017","1.49","0.32","10.14","0.99","9.86%","4.36%"
"31-Dec-2016","17-Nov-2016","30-Sep-2016","3","1,889,347","76,787","67,575","62,105","16,502","797,628","26.57%","3.58%","7.79%","550,088","343.46","188.28","11.29","6.19","3.00","1.64","1.4500","0.79"," 28.64%"," 118.28%","30-Sep-2016","1.49","0.43","13.20","1.03","7.58%","2.01%","17-Nov-2016","1.53","0.45","13.55","1.06","7.38%","1.96%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","1,274,947","61,480","53,709","48,277","16,514","792,689","34.21%","4.21%","6.09%","550,478","231.61","127.06","8.77","4.81","3.00","1.65","1.4400","0.79"," 173.80%"," 166.74%","30-Jun-2016","1.28","0.55","14.60","0.89","6.85%","2.34%","17-Aug-2016","1.62","0.70","18.47","1.13","5.41%","1.85%"
"31-Dec-2016","17-May-2016","31-Mar-2016","1","666,836","21,607","17,268","17,632","-","754,869","- %","2.59%","2.34%","550,999","121.02","66.45","3.20","1.76","0.00","0.00","1.3700","0.75"," -14.18%"," 226.64%","31-Mar-2016","1.24","1.02","38.75","0.91","2.58%","0.00%","17-May-2016","1.21","1.00","37.81","0.88","2.64%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","2,301,907","43,874","29,404","20,545","21,513","752,958","104.71%","1.28%","2.73%","537,827","428.00","229.40","3.82","2.05","4.00","2.14","1.4000","0.75"," -27.79%"," -69.69%","31-Dec-2015","1.32","0.31","34.55","0.94","2.89%","3.03%","24-Feb-2016","1.27","0.30","33.25","0.91","3.01%","3.15%"
