F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-Aug-2019","30-Jun-2019","2","108,597","-51,710","-54,938","-54,938","0","1,671,294","- %","-50.59%","-3.29%","528,890","20.53","20.53","-10.39","-10.39","0.00","0.00","3.1600","3.16"," -21.93%"," -138.84%","28-Jun-2019","0.435","2.12","-4.19","0.14","-23.88%","0.00%","21-Aug-2019","0.54","2.63","-5.20","0.17","-19.24%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","108,332","-41,645","-45,058","-45,058","0","1,687,161","- %","-41.59%","-2.67%","528,890","20.48","20.48","-8.52","-8.52","0.00","0.00","3.1900","3.19"," -20.49%"," -51.33%","29-Mar-2019","0.47","2.29","-5.52","0.15","-18.13%","0.00%","29-May-2019","0.475","2.32","-5.58","0.15","-17.94%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","109,053","-34,373","-37,397","-37,397","0","1,697,739","- %","-34.29%","-2.20%","528,890","20.62","20.62","-7.07","-7.07","0.00","0.00","3.2100","3.21"," -16.62%"," -25.38%","31-Dec-2018","0.455","2.21","-6.43","0.14","-15.54%","0.00%","28-Feb-2019","0.50","2.42","-7.07","0.16","-14.14%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","108,618","-29,606","-32,068","-32,068","0","1,713,605","- %","-29.52%","-1.87%","528,890","20.54","20.54","-6.06","-6.06","0.00","0.00","3.2400","3.24"," -39.41%"," -28.11%","28-Sep-2018","0.59","2.87","-9.73","0.18","-10.28%","0.00%","19-Nov-2018","0.55","2.68","-9.07","0.17","-11.02%","0.00%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","110,019","-18,446","-23,002","-23,002","0","1,718,894","- %","-20.91%","-1.34%","528,890","20.80","20.80","-4.35","-4.35","0.00","0.00","3.2500","3.25"," 22.75%"," 44.06%","29-Jun-2018","0.68","3.27","-15.64","0.21","-6.40%","0.00%","16-Aug-2018","0.70","3.37","-16.10","0.22","-6.21%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","107,455","-25,240","-29,775","-29,775","0","1,729,472","- %","-27.71%","-1.72%","528,890","20.32","20.32","-5.63","-5.63","0.00","0.00","3.2700","3.27"," 0.17%"," -20.53%","30-Mar-2018","0.73","3.59","-12.97","0.22","-7.71%","0.00%","23-May-2018","0.72","3.54","-12.79","0.22","-7.82%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","103,812","-26,104","-29,826","-29,826","0","1,740,050","- %","-28.73%","-1.71%","528,890","19.63","19.63","-5.64","-5.64","0.00","0.00","3.2900","3.29"," -19.16%"," -6.73%","29-Dec-2017","0.795","4.05","-14.10","0.24","-7.09%","0.00%","27-Feb-2018","0.86","4.38","-15.25","0.26","-6.56%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","98,093","-25,317","-25,031","-25,031","0","1,766,495","- %","-25.52%","-1.42%","528,891","18.55","18.55","-4.73","-4.73","0.00","0.00","3.3400","3.34"," 39.13%"," 1.82%","29-Sep-2017","0.75","4.04","-15.85","0.22","-6.31%","0.00%","23-Nov-2017","0.71","3.83","-15.00","0.21","-6.67%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","91,973","-44,163","-41,119","-41,119","0","1,687,084","- %","-44.71%","-2.44%","505,115","18.21","17.39","-8.14","-7.77","0.00","0.00","3.3400","3.19"," -66.45%"," -101.56%","30-Jun-2017","0.91","5.00","-11.18","0.27","-8.95%","0.00%","22-Aug-2017","0.855","4.70","-10.50","0.26","-9.52%","0.00%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","86,153","-27,648","-24,704","-24,704","0","1,736,695","- %","-28.67%","-1.42%","478,428","18.01","16.29","-5.16","-4.67","0.00","0.00","3.6300","3.28"," 11.59%"," -44.43%","31-Mar-2017","0.835","4.64","-16.17","0.23","-6.18%","0.00%","18-May-2017","0.83","4.61","-16.07","0.23","-6.22%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","83,158","-30,766","-27,944","-27,944","0","1,745,340","- %","-33.60%","-1.60%","480,810","17.30","15.72","-5.81","-5.28","0.00","0.00","3.6300","3.30"," -9.61%"," -131.75%","30-Dec-2016","0.69","3.99","-11.87","0.19","-8.42%","0.00%","21-Feb-2017","0.765","4.42","-13.16","0.21","-7.60%","0.00%"
"31-Dec-2016","17-Nov-2016","30-Sep-2016","3","76,824","-27,525","-25,494","-25,494","0","1,767,500","- %","-33.18%","-1.44%","480,299","16.00","14.53","-5.31","-4.82","0.00","0.00","3.6800","3.34"," -24.97%"," -878.92%","30-Sep-2016","0.76","4.75","-14.32","0.21","-6.98%","0.00%","17-Nov-2016","0.74","4.63","-13.94","0.20","-7.17%","0.00%"
