F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","625,358","16,902","13,283","11,847","0","107,158","- %","2.12%","11.06%","510,277","122.55","122.55","2.32","2.32","0.00","0.00","0.2100","0.21"," 1.03%"," 242.63%","28-Jun-2019","0.155","0.13","6.68","0.74","14.98%","0.00%","30-Aug-2019","0.17","0.14","7.32","0.81","13.66%","0.00%"
"30-Jun-2019","27-May-2019","31-Mar-2019","3","596,212","19,233","14,110","11,726","0","107,158","- %","2.37%","10.94%","510,277","116.84","116.84","2.30","2.30","0.00","0.00","0.2100","0.21"," 406.80%"," 194.93%","29-Mar-2019","0.175","0.15","7.62","0.83","13.13%","0.00%","27-May-2019","0.185","0.16","8.05","0.88","12.42%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","562,548","3,834","-1,345","-3,822","0","107,158","- %","-0.24%","-3.57%","510,277","110.24","110.24","-0.75","-0.75","0.00","0.00","0.2100","0.21"," 40.11%"," -2,200.00%","31-Dec-2018","0.145","0.13","-19.36","0.69","-5.17%","0.00%","27-Feb-2019","0.19","0.17","-25.37","0.90","-3.94%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","506,049","-741","-4,676","-6,382","0","81,644","- %","-0.92%","-7.82%","510,277","99.17","99.17","-1.25","-1.25","0.00","0.00","0.1600","0.16"," 23.16%"," -722.63%","28-Sep-2018","0.19","0.19","-15.19","1.19","-6.58%","0.00%","29-Nov-2018","0.165","0.17","-13.19","1.03","-7.58%","0.00%"
"30-Jun-2018","19-Oct-2018","30-Jun-2018","4","458,814","-4,047","-6,793","-8,306","0","86,747","- %","-1.48%","-9.57%","510,277","89.91","89.91","-1.63","-1.63","0.00","0.00","0.1700","0.17"," 32.76%"," -852.36%","29-Jun-2018","0.13","0.14","-7.99","0.76","-12.52%","0.00%","19-Oct-2018","0.155","0.17","-9.52","0.91","-10.50%","0.00%"
"30-Jun-2018","22-Oct-2018","31-Mar-2018","3","439,183","-8,639","-11,744","-12,352","0","86,747","- %","-2.67%","-14.24%","510,277","86.07","86.07","-2.42","-2.42","0.00","0.00","0.1700","0.17"," -6,886.81%"," -521.57%","30-Mar-2018","0.155","0.18","-6.40","0.91","-15.62%","0.00%","22-Oct-2018","0.155","0.18","-6.40","0.91","-15.62%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","425,428","1,425","336","182","0","91,849","- %","0.08%","0.20%","510,277","83.37","83.37","0.04","0.04","0.00","0.00","0.1800","0.18"," -82.24%"," -66.85%","29-Dec-2017","0.18","0.22","504.67","1.00","0.20%","0.00%","28-Feb-2018","0.17","0.20","476.63","0.94","0.21%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","446,171","2,790","1,254","1,025","0","91,849","- %","0.28%","1.12%","510,277","87.44","87.44","0.20","0.20","0.00","0.00","0.1800","0.18"," -7.16%"," 462.19%","29-Sep-2017","0.21","0.24","104.54","1.17","0.96%","0.00%","28-Nov-2017","0.19","0.22","94.59","1.06","1.06%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","428,482","2,773","1,330","1,104","0","91,849","- %","0.31%","1.20%","510,277","83.97","83.97","0.22","0.22","0.00","0.00","0.1800","0.18"," -62.32%"," 19.48%","30-Jun-2017","0.26","0.31","120.17","1.44","0.83%","0.00%","30-Aug-2017","0.245","0.29","113.24","1.36","0.88%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","409,740","3,785","2,955","2,930","0","91,849","- %","0.72%","3.19%","510,277","80.30","80.30","0.57","0.57","0.00","0.00","0.1800","0.18"," 433.70%"," 2,604.27%","31-Mar-2017","0.28","0.35","48.76","1.56","2.05%","0.00%","26-May-2017","0.275","0.34","47.89","1.53","2.09%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","381,663","1,316","625","549","0","91,849","- %","0.16%","0.60%","510,277","74.80","74.80","0.11","0.11","0.00","0.00","0.1800","0.18"," 293.99%"," -64.53%","30-Dec-2016","0.24","0.32","223.07","1.33","0.45%","0.00%","27-Feb-2017","0.26","0.35","241.66","1.44","0.41%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","351,382","559","-216","-283","0","91,849","- %","-0.06%","-0.31%","510,277","68.86","68.86","-0.06","-0.06","0.00","0.00","0.1800","0.18"," -130.63%"," -119.29%","30-Sep-2016","0.30","0.44","-540.93","1.67","-0.18%","0.00%","28-Nov-2016","0.27","0.39","-486.84","1.50","-0.21%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","341,163","2,238","991","924","0","93,690","- %","0.29%","0.99%","520,499","65.55","66.86","0.18","0.18","0.00","0.00","0.1800","0.18"," 889.74%","  - %","30-Jun-2016","0.305","0.47","171.81","1.69","0.58%","0.00%","30-Aug-2016","0.29","0.44","163.36","1.61","0.61%","0.00%"

