F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Sep-2018","31-Jul-2018","2","291,794","40,557","30,931","26,859","16,765","882,964","62.42%","10.60%","3.04%","279,419","104.43","104.04","9.61","9.58","6.00","5.98","3.1600","3.15",""," -23.11%","31-Jul-2018","1.36","1.30","14.15","0.43","7.07%","4.41%","27-Sep-2018","1.33","1.27","13.84","0.42","7.23%","4.51%"
"31-Jan-2018","29-Mar-2018","31-Jan-2018","4","277,218","50,961","37,471","34,947","16,765","922,082","47.97%","13.52%","3.79%","279,419","99.21","98.84","12.51","12.46","6.00","5.98","3.3000","3.29",""," -50.28%","30-Jan-2018","1.45","1.46","11.59","0.44","8.63%","4.14%","29-Mar-2018","1.35","1.36","10.79","0.41","9.26%","4.44%"
"31-Jan-2017","30-Mar-2017","31-Jan-2017","4","254,359","81,131","74,244","70,289","13,971","910,928","19.88%","29.19%","7.72%","279,426","91.03","90.69","25.15","25.06","5.00","4.98","3.2600","3.25",""," 297.34%","31-Jan-2017","1.51","1.66","6.00","0.46","16.66%","3.31%","30-Mar-2017","1.62","1.78","6.44","0.50","15.53%","3.09%"
"31-Jan-2016","30-Mar-2016","31-Jan-2016","4","194,570","36,370","23,962","17,690","11,375","691,609","64.30%","12.32%","2.56%","227,503","85.52","69.37","7.78","6.31","5.00","4.06","3.0400","2.47",""," -85.22%","29-Jan-2016","1.67","1.95","21.48","0.55","4.66%","2.99%","30-Mar-2016","1.73","2.02","22.25","0.57","4.49%","2.89%"
"31-Jan-2015","31-Mar-2015","31-Jan-2015","4","268,898","155,696","124,541","119,696","27,314","842,203","22.82%","46.32%","14.21%","227,622","118.13","95.88","52.59","42.68","12.00","9.74","3.7000","3.00",""," -1.12%","30-Jan-2015","2.42","2.05","4.60","0.65","21.73%","4.96%","31-Mar-2015","2.49","2.11","4.74","0.67","21.12%","4.82%"
"31-Jan-2014","28-Mar-2014","31-Jan-2014","4","310,355","159,013","126,652","121,053","33,895","671,561","28.00%","40.81%","18.03%","211,848","146.50","110.66","57.14","43.16","16.00","12.09","3.1700","2.39",""," 117.66%","30-Jan-2014","2.82","1.92","4.94","0.89","20.26%","5.67%","28-Mar-2014","2.98","2.03","5.22","0.94","19.17%","5.37%"
"31-Jan-2013","28-Mar-2013","31-Jan-2013","4","282,578","79,983","59,612","55,616","22,973","587,739","41.31%","21.10%","9.46%","191,446","147.60","100.75","29.05","19.83","12.00","8.19","3.0700","2.10",""," -12.44%","31-Jan-2013","1.73","1.17","5.96","0.56","16.79%","6.94%","28-Mar-2013","2.14","1.45","7.37","0.70","13.57%","5.61%"
"31-Jan-2012","30-Mar-2012","31-Jan-2012","4","290,424","87,809","66,055","63,517","26,180","525,364","41.22%","22.74%","12.09%","174,539","166.39","103.55","36.39","22.65","15.00","9.33","3.0100","1.87",""," 74.44%","31-Jan-2012","1.66","1.00","4.56","0.55","21.92%","9.04%","30-Mar-2012","1.92","1.15","5.28","0.64","18.95%","7.81%"
"31-Jan-2011","31-Mar-2011","31-Jan-2011","4","215,225","50,766","39,435","36,411","17,471","455,854","47.98%","18.32%","7.99%","158,834","135.50","76.74","22.92","12.98","11.00","6.23","2.8700","1.63",""," 102.15%","31-Jan-2011","1.45","1.07","6.33","0.51","15.81%","7.59%","31-Mar-2011","1.41","1.04","6.15","0.49","16.26%","7.80%"
"31-Jan-2010","30-Mar-2010","31-Jan-2010","4","160,321","26,114","19,359","18,012","10,796","448,845","59.94%","12.08%","4.01%","154,242","103.94","57.16","11.68","6.42","7.00","3.85","2.9100","1.60",""," -42.48%","29-Jan-2010","1.13","1.09","9.68","0.39","10.33%","6.19%","30-Mar-2010","1.18","1.14","10.10","0.41","9.90%","5.93%"
"31-Jan-2009","31-Mar-2009","31-Jan-2009","4","203,020","44,030","33,985","31,317","10,810","390,729","34.52%","16.74%","8.02%","154,438","131.46","72.39","20.27","11.17","7.00","3.85","2.5300","1.39",""," 36.96%","30-Jan-2009","0.81","0.62","3.99","0.32","25.03%","8.64%","31-Mar-2009","0.79","0.60","3.90","0.31","25.67%","8.86%"

