F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"29-Feb-2020","27-Jun-2019","31-May-2019","1","378,588","112,668","84,600","84,600","-","1,593,121","- %","22.35%","5.31%","255,308","148.29","150.90","32.69","33.72","0.00","0.00","6.2400","6.35"," -76.14%"," -14.75%","31-May-2019","16.10","10.86","48.59","2.58","2.06%","0.00%","27-Jun-2019","16.92","11.41","51.06","2.71","1.96%","0.00%"
"28-Feb-2019","25-Apr-2019","28-Feb-2019","4","1,365,843","472,191","354,624","354,624","113,867","1,526,741","32.11%","25.96%","23.23%","255,308","534.98","544.39","133.55","141.34","44.60","45.38","5.9800","6.09"," 32.81%"," 18.19%","28-Feb-2019","16.54","3.09","11.91","2.77","8.40%","2.70%","25-Apr-2019","16.78","3.14","12.08","2.81","8.28%","2.66%"
"28-Feb-2019","20-Dec-2018","30-Nov-2018","3","1,006,307","357,068","267,011","267,011","55,724","1,417,541","20.87%","26.53%","18.84%","250,449","401.80","401.09","102.80","106.42","22.25","22.21","5.6600","5.65"," 48.44%"," 22.62%","30-Nov-2018","15.20","3.78","14.26","2.69","7.01%","1.46%","20-Dec-2018","14.84","3.69","13.92","2.62","7.18%","1.50%"
"28-Feb-2019","04-Oct-2018","31-Aug-2018","2","657,810","238,996","179,875","179,875","55,542","1,392,929","30.88%","27.34%","12.91%","249,629","263.52","262.19","69.45","71.69","22.25","22.14","5.5800","5.55"," 81.26%"," 22.20%","30-Aug-2018","15.10","5.73","20.96","2.71","4.77%","1.47%","04-Oct-2018","15.86","6.02","22.01","2.84","4.54%","1.40%"
"28-Feb-2019","28-Jun-2018","31-May-2018","1","325,718","131,763","99,235","99,235","-","1,356,183","- %","30.47%","7.32%","248,841","130.89","129.82","38.43","39.55","0.00","0.00","5.4500","5.41"," -66.93%"," 30.90%","31-May-2018","14.80","11.31","37.11","2.72","2.69%","0.00%","28-Jun-2018","13.90","10.62","34.86","2.55","2.87%","0.00%"
"28-Feb-2018","27-Apr-2018","28-Feb-2018","4","1,235,122","398,335","300,057","300,057","102,058","1,580,632","34.01%","24.29%","18.98%","248,137","497.76","492.29","143.01","119.60","41.13","40.68","6.3700","6.30"," 37.80%"," 13.22%","28-Feb-2018","13.30","2.67","11.00","2.09","9.09%","3.09%","27-Apr-2018","12.82","2.58","10.60","2.01","9.43%","3.21%"
"28-Feb-2018","21-Dec-2017","30-Nov-2017","3","925,949","292,969","217,749","217,749","49,016","1,401,122","22.51%","23.52%","15.54%","231,974","399.16","369.06","112.30","86.79","21.13","19.54","6.0400","5.58"," 47.93%"," 17.72%","30-Nov-2017","13.60","3.41","14.49","2.25","6.90%","1.55%","21-Dec-2017","13.80","3.46","14.70","2.28","6.80%","1.53%"
"28-Feb-2018","05-Oct-2017","31-Aug-2017","2","613,604","197,662","147,197","147,197","42,530","976,214","28.89%","23.99%","15.08%","201,281","304.85","244.57","73.13","58.67","21.13","16.95","4.8500","3.89"," 94.16%"," 24.83%","30-Aug-2017","12.48","4.09","17.07","2.57","5.86%","1.69%","05-Oct-2017","12.80","4.20","17.50","2.64","5.71%","1.65%"
"28-Feb-2018","04-Jul-2017","31-May-2017","1","302,282","101,869","75,812","75,812","-","1,026,720","- %","25.08%","7.38%","144,000","209.92","120.48","50.15","30.22","0.00","0.00","7.1300","4.09"," -71.39%"," 20.86%","31-May-2017","19.20","9.15","36.47","2.69","2.74%","0.00%","04-Jul-2017","19.08","9.09","36.24","2.68","2.76%","0.00%"
"28-Feb-2017","25-Apr-2017","28-Feb-2017","4","1,101,955","351,162","265,027","265,027","90,720","954,720","34.23%","24.05%","27.76%","144,000","765.25","439.21","174.55","105.63","63.00","36.16","6.6300","3.81"," 43.28%"," 16.13%","28-Feb-2017","15.70","2.05","8.53","2.37","11.72%","4.01%","25-Apr-2017","16.30","2.13","8.86","2.46","11.29%","3.87%"
