F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-May-2019","31-Mar-2019","3","132,159","2,310","1,597","1,597","-","535,393","- %","1.21%","0.30%","227,827","58.01","57.07","0.70","0.69","0.00","0.00","2.3500","2.31"," 69.71%"," 36.03%","29-Mar-2019","0.42","0.72","59.92","0.18","1.67%","0.00%","29-May-2019","0.40","0.69","57.06","0.17","1.75%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","115,810","1,722","941","941","-","535,393","- %","0.81%","0.18%","227,827","50.83","50.01","0.41","0.41","0.00","0.00","2.3500","2.31"," -66.03%"," -79.38%","31-Dec-2018","0.485","0.95","117.42","0.21","0.85%","0.00%","26-Feb-2019","0.415","0.82","100.48","0.18","1.00%","0.00%"
"30-Jun-2019","21-Nov-2018","30-Sep-2018","1","104,128","4,100","2,770","2,770","-","544,506","- %","2.66%","0.51%","227,827","45.70","44.97","1.22","1.20","0.00","0.00","2.3900","2.35"," 192.19%"," -77.91%","28-Sep-2018","0.495","1.08","40.71","0.21","2.46%","0.00%","21-Nov-2018","0.445","0.97","36.60","0.19","2.73%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","80,249","2,063","948","948","-","546,784","- %","1.18%","0.17%","227,827","35.22","34.65","0.42","0.41","0.00","0.00","2.4000","2.36"," -19.25%"," -93.20%","29-Jun-2018","0.525","1.49","126.17","0.22","0.79%","0.00%","28-Aug-2018","0.545","1.55","130.98","0.23","0.76%","0.00%"
"30-Jun-2018","17-May-2018","31-Mar-2018","3","87,691","2,003","1,176","1,174","-","533,115","- %","1.34%","0.22%","227,827","38.49","37.87","0.52","0.51","0.00","0.00","2.3400","2.30"," -74.28%"," 615.85%","30-Mar-2018","0.575","1.49","111.58","0.25","0.90%","0.00%","17-May-2018","0.60","1.56","116.44","0.26","0.86%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","111,738","5,420","4,564","4,564","-","544,506","- %","4.08%","0.84%","227,827","49.05","48.25","2.00","1.97","0.00","0.00","2.3900","2.35"," -63.61%"," 825.76%","29-Dec-2017","0.69","1.41","34.44","0.29","2.90%","0.00%","27-Feb-2018","0.705","1.44","35.19","0.29","2.84%","0.00%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","100,796","13,354","12,541","12,542","-","551,341","- %","12.44%","2.27%","227,827","44.24","43.53","5.51","5.42","0.00","0.00","2.4200","2.38"," -10.04%"," 8,431.97%","29-Sep-2017","0.72","1.63","13.08","0.30","7.65%","0.00%","21-Nov-2017","0.78","1.76","14.17","0.32","7.06%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","85,497","11,868","13,951","13,942","-","652,893","- %","16.32%","2.14%","277,827","30.77","36.92","6.12","6.02","0.00","0.00","2.3500","2.82"," 8,401.22%"," 104.12%","30-Jun-2017","0.57","1.85","11.36","0.24","8.80%","0.00%","28-Aug-2017","0.485","1.58","9.66","0.21","10.35%","0.00%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","91,584","2,217","163","164","-","524,002","- %","0.18%","0.03%","227,827","40.20","39.55","0.07","0.07","0.00","0.00","2.3000","2.26"," -66.73%"," 100.30%","31-Mar-2017","0.525","1.31","729.32","0.23","0.14%","0.00%","24-May-2017","0.62","1.54","861.30","0.27","0.12%","0.00%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","85,431","1,493","495","493","-","524,031","- %","0.58%","0.09%","227,840","37.50","36.89","0.22","0.21","0.00","0.00","2.3000","2.26"," 235.37%"," -83.57%","30-Dec-2016","0.465","1.24","214.90","0.20","0.47%","0.00%","22-Feb-2017","0.54","1.44","249.56","0.23","0.40%","0.00%"
