F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","29-May-2019","31-Mar-2019","4","164,706","-23,284","-26,317","-24,613","6,071","122,776","- %","-15.98%","-20.05%","134,919","122.08","120.92","-18.25","-18.07","4.50","4.46","0.9100","0.90"," -3,629.59%"," -2,510.68%","29-Mar-2019","1.15","0.94","-6.30","1.26","-15.86%","3.91%","29-May-2019","1.52","1.25","-8.33","1.67","-12.00%","2.96%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","182,249","4,008","1,600","697","12,592","148,707","1,805.80%","0.88%","0.47%","134,919","135.08","133.80","0.51","0.51","9.33","9.25","1.1022","1.09"," -79.33%"," -83.57%","31-Dec-2018","1.62","1.20","313.44","1.47","0.32%","5.76%","22-Feb-2019","1.53","1.13","296.02","1.39","0.34%","6.10%"
"31-Mar-2019","29-Nov-2018","30-Sep-2018","2","206,018","7,000","4,400","3,374","18,888","149,679","559.83%","2.14%","2.25%","134,919","152.70","151.25","2.50","2.48","14.00","13.87","1.1094","1.10"," -61.33%"," -63.52%","28-Sep-2018","2.05","1.34","81.98","1.85","1.22%","6.83%","29-Nov-2018","1.95","1.28","77.98","1.76","1.28%","7.18%"
"31-Mar-2019","13-Aug-2018","30-Jun-2018","1","267,388","15,480","11,548","8,724","-","153,524","- %","4.32%","5.68%","134,919","198.18","196.31","6.48","6.40","0.00","0.00","1.1379","1.13"," 754.46%"," 32.02%","29-Jun-2018","2.50","1.26","38.66","2.20","2.59%","0.00%","13-Aug-2018","2.30","1.16","35.57","2.02","2.81%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","75,286","-781","294","1,021","6,071","151,608","594.65%","0.39%","0.67%","134,919","55.80","55.27","0.76","0.75","4.50","4.46","1.1237","1.11"," -75.95%"," 101.42%","30-Mar-2018","2.66","4.77","351.50","2.37","0.28%","1.69%","30-May-2018","2.55","4.57","336.97","2.27","0.30%","1.76%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","82,265","1,832","3,210","4,245","-","153,761","- %","3.90%","2.76%","135,009","60.93","60.40","3.15","3.12","0.00","0.00","1.1389","1.13"," -54.10%"," -79.75%","29-Dec-2017","2.89","4.74","91.91","2.54","1.09%","0.00%","28-Feb-2018","2.70","4.43","85.86","2.37","1.16%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","89,788","8,092","8,546","9,250","-","156,934","- %","9.52%","5.89%","135,009","66.51","65.92","6.84","6.79","0.00","0.00","1.1624","1.15"," 39.98%"," -4.80%","29-Sep-2017","2.80","4.21","40.87","2.41","2.45%","0.00%","23-Nov-2017","3.10","4.66","45.25","2.67","2.21%","0.00%"
"31-Mar-2018","18-Aug-2017","30-Jun-2017","1","95,784","6,376","5,436","6,608","-","153,910","- %","5.68%","4.29%","135,009","70.95","70.32","4.88","4.85","0.00","0.00","1.1400","1.13"," 109.17%"," -19.88%","30-Jun-2017","2.61","3.68","53.33","2.29","1.88%","0.00%","18-Aug-2017","2.95","4.16","60.27","2.59","1.66%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","179,338","28,521","-64,479","-72,081","-","153,915","- %","-35.95%","-46.83%","136,208","131.66","131.66","-53.39","-53.39","0.00","0.00","1.1300","1.13"," -443.85%"," -908.72%","31-Mar-2017","2.83","2.15","-5.35","2.50","-18.70%","0.00%","25-May-2017","2.89","2.19","-5.46","2.56","-18.31%","0.00%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","216,302","38,969","30,210","20,962","-","240,316","- %","13.97%","8.72%","135,009","160.21","158.80","15.53","15.39","0.00","0.00","1.7800","1.76"," 115.75%"," 147.40%","30-Dec-2016","2.04","1.27","13.14","1.15","7.61%","0.00%","23-Feb-2017","2.60","1.62","16.75","1.46","5.97%","0.00%"
