F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","43,615","-21,337","-21,102","-19,929","-","263,294","- %","-48.38%","-7.57%","173,219","25.18","18.09","-11.51","-8.27","0.00","0.00","1.5200","1.09"," -130.50%"," -12.94%","28-Jun-2019","0.65","2.58","-5.65","0.43","-17.70%","0.00%","28-Aug-2019","0.585","2.32","-5.08","0.38","-19.67%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","25,766","-9,327","-9,203","-8,646","-","275,419","- %","-35.72%","-3.14%","173,219","14.87","10.69","-4.99","-3.59","0.00","0.00","1.5900","1.14"," 59.16%"," -17.78%","29-Mar-2019","0.65","4.37","-13.02","0.41","-7.68%","0.00%","30-May-2019","0.64","4.30","-12.82","0.40","-7.80%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","185,732","-19,732","-22,487","-21,172","-","284,080","- %","-12.11%","-7.45%","173,219","107.22","77.03","-12.22","-8.78","0.00","0.00","1.6400","1.18"," -21.20%"," -395.24%","31-Dec-2018","0.34","0.32","-2.78","0.21","-35.95%","0.00%","28-Feb-2019","0.47","0.44","-3.85","0.29","-26.01%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","133,894","-18,978","-17,981","-17,469","-","289,277","- %","-13.43%","-6.04%","173,219","77.30","55.53","-10.08","-7.24","0.00","0.00","1.6700","1.20"," 1.00%"," -862.51%","28-Sep-2018","0.58","0.75","-5.75","0.35","-17.39%","0.00%","27-Nov-2018","0.49","0.63","-4.86","0.29","-20.58%","0.00%"
"31-Dec-2018","12-Sep-2018","30-Jun-2018","2","81,892","-20,437","-18,537","-17,645","-","289,277","- %","-22.64%","-6.10%","173,219","47.28","33.96","-10.19","-7.32","0.00","0.00","1.6700","1.20"," -140.36%"," -415.78%","29-Jun-2018","0.52","1.10","-5.10","0.31","-19.59%","0.00%","12-Sep-2018","0.51","1.08","-5.01","0.31","-19.97%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","46,530","-9,106","-7,833","-7,341","-","299,675","- %","-16.83%","-2.45%","173,222","26.86","19.30","-4.24","-3.04","0.00","0.00","1.7300","1.24"," -202.37%"," -74.70%","30-Mar-2018","0.65","2.42","-15.34","0.38","-6.52%","0.00%","28-May-2018","0.58","2.16","-13.69","0.34","-7.31%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","326,020","15,829","7,775","7,171","-","295,415","- %","2.38%","2.43%","173,774","187.61","135.21","4.02","2.97","0.00","0.00","1.7000","1.23"," 213.01%"," 185.98%","29-Dec-2017","0.62","0.33","15.02","0.36","6.66%","0.00%","28-Feb-2018","0.60","0.32","14.54","0.35","6.88%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","224,024","6,018","3,465","2,291","-","311,601","- %","1.55%","0.74%","185,477","120.78","92.91","1.28","0.95","0.00","0.00","1.6800","1.29"," 166.97%"," 119.36%","29-Sep-2017","0.71","0.59","57.48","0.42","1.74%","0.00%","28-Nov-2017","0.62","0.51","50.19","0.37","1.99%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","119,169","-1,439","-3,146","-3,421","-","300,493","- %","-2.64%","-1.14%","179,936","66.23","49.42","-1.90","-1.42","0.00","0.00","1.6700","1.25"," 18.59%"," 77.19%","30-Jun-2017","0.79","1.19","-41.55","0.47","-2.41%","0.00%","24-Aug-2017","0.74","1.12","-38.92","0.44","-2.57%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","57,662","-3,780","-3,886","-4,202","-","300,493","- %","-6.74%","-1.40%","179,936","32.05","23.91","-2.34","-1.74","0.00","0.00","1.6700","1.25"," 49.62%"," 51.00%","31-Mar-2017","0.84","2.62","-35.97","0.50","-2.78%","0.00%","31-May-2017","0.82","2.56","-35.11","0.49","-2.85%","0.00%"
