F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","25-Feb-2019","31-Dec-2018","3","593,256","-135,269","-154,048","-144,317","0","491,740","- %","-25.97%","-29.35%","2,341,621","25.34","25.33","-6.16","-6.16","0.00","0.00","0.2100","0.21",""," -30.63%","31-Dec-2018","0.04","0.16","-0.65","0.19","-154.08%","0.00%","25-Feb-2019","0.055","0.22","-0.89","0.26","-112.06%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","613,763","-198,925","-217,275","-207,935","-","491,740","- %","-35.40%","-42.29%","2,341,621","26.21","26.21","-8.88","-8.88","0.00","0.00","0.2100","0.21",""," -64.50%","30-Mar-2018","0.105","0.40","-1.18","0.50","-84.57%","0.00%","31-May-2018","0.08","0.31","-0.90","0.38","-111.00%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","664,012","-126,637","-135,765","-126,406","-","749,318","- %","-20.45%","-16.87%","2,341,621","28.36","28.36","-5.40","-5.40","0.00","0.00","0.3200","0.32",""," -4,523.48%","31-Mar-2017","0.22","0.78","-4.08","0.69","-24.54%","0.00%","31-May-2017","0.18","0.63","-3.33","0.56","-29.99%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","1,208,784","11,996","-11,918","-2,734","-","818,387","- %","-0.99%","-0.33%","2,338,249","51.70","51.62","-0.12","-0.12","0.00","0.00","0.3500","0.35",""," -104.10%","31-Mar-2016","0.21","0.41","-179.60","0.60","-0.56%","0.00%","31-May-2016","0.21","0.41","-179.60","0.60","-0.56%","0.00%"
"31-Mar-2015","21-May-2015","31-Mar-2015","4","1,560,239","107,399","64,812","66,672","-","774,399","- %","4.15%","8.61%","2,346,666","66.49","66.63","2.85","2.85","0.00","0.00","0.3300","0.33",""," -18.14%","31-Mar-2015","0.52","0.78","18.30","1.58","5.46%","0.00%","21-May-2015","0.405","0.61","14.25","1.23","7.02%","0.00%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","1,415,967","123,450","81,900","81,445","-","702,486","- %","5.78%","11.59%","2,341,621","60.47","60.47","3.48","3.48","0.00","0.00","0.3000","0.30",""," -16.58%","31-Mar-2014","1.01","1.67","29.04","3.37","3.44%","0.00%","30-May-2014","1.05","1.74","30.19","3.50","3.31%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","1,480,480","137,156","97,151","97,636","-","609,518","- %","6.56%","16.02%","2,344,302","63.15","63.22","4.17","4.17","0.00","0.00","0.2600","0.26",""," 181.35%","29-Mar-2013","0.40","0.63","9.60","1.54","10.41%","0.00%","31-May-2013","0.605","0.96","14.53","2.33","6.88%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Mar-2012","","390,821","-116,470","-122,329","-120,020","-","520,233","- %","-31.30%","-23.07%","732,722","53.34","16.69","-16.38","-5.13","0.00","0.00","0.7100","0.22","","  - %","30-Mar-2012","0.36","0.00","0.00","0.00","0.00%","0.00%","29-Feb-2012","0.44","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","409,029","-206,186","-201,667","-204,033","-","630,277","- %","-49.30%","-32.37%","732,880","55.81","17.47","-27.84","-8.71","0.00","0.00","0.8600","0.27",""," -184.70%","30-Dec-2010","0.57","1.02","-2.05","0.66","-48.84%","0.00%","25-Feb-2011","0.54","0.97","-1.94","0.63","-51.56%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","14,610","-189,956","-67,906","-71,665","5,495","886,665","- %","-464.79%","-8.08%","732,781","1.99","0.62","-9.78","-3.06","0.75","0.23","1.2100","0.38",""," -210.33%","31-Dec-2009","0.47","23.57","-4.81","0.39","-20.81%","1.60%","25-Feb-2010","0.46","23.07","-4.70","0.38","-21.26%","1.63%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","467,058","78,018","68,725","64,957","10,264","975,088","15.80%","14.71%","6.66%","733,149","63.71","19.94","8.86","2.77","1.40","0.44","1.3300","0.42",""," 19.56%","31-Dec-2008","0.31","0.49","3.50","0.23","28.58%","4.52%","27-Feb-2009","0.31","0.49","3.50","0.23","28.58%","4.52%"

