F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-May-2018","31-Mar-2018","3","88,897","12,404","6,289","4,322","3,196","623,289","73.96%","7.07%","0.69%","799,089","11.12","10.69","0.50","0.52","0.40","0.38","0.7800","0.75"," 26.19%"," -45.86%","30-Mar-2018","0.33","2.97","61.01","0.42","1.64%","1.21%","28-May-2018","0.29","2.61","53.62","0.37","1.87%","1.38%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","49,252","5,664","4,677","3,425","3,196","623,290","93.32%","9.50%","0.55%","799,090","6.16","5.92","0.40","0.41","0.40","0.38","0.7800","0.75"," 299.18%"," -52.40%","29-Dec-2017","0.385","6.25","89.82","0.49","1.11%","1.04%","14-Feb-2018","0.375","6.08","87.49","0.48","1.14%","1.07%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","10,229","2,319","1,684","858","-","623,293","- %","16.46%","0.14%","799,094","1.28","1.23","0.10","0.10","0.00","0.00","0.7800","0.75"," -91.15%"," -84.74%","29-Sep-2017","0.42","32.81","391.16","0.54","0.26%","0.00%","23-Nov-2017","0.39","30.47","363.22","0.50","0.28%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","269,170","21,324","11,336","9,691","5,593","623,304","57.72%","4.21%","1.55%","799,109","33.68","32.36","1.20","1.17","0.70","0.67","0.7800","0.75"," 21.40%"," -43.39%","30-Jun-2017","0.42","1.25","34.63","0.54","2.89%","1.67%","24-Aug-2017","0.435","1.29","35.87","0.56","2.79%","1.61%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","239,865","20,796","9,027","7,983","-","623,304","- %","3.76%","1.28%","799,109","30.02","28.84","1.00","0.96","0.00","0.00","0.7800","0.75"," 10.95%"," -36.58%","31-Mar-2017","0.545","1.82","54.56","0.70","1.83%","0.00%","26-May-2017","0.485","1.62","48.55","0.62","2.06%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","178,480","18,936","8,298","7,195","-","623,306","- %","4.65%","1.15%","799,111","22.33","21.46","0.90","0.86","0.00","0.00","0.7800","0.75"," 27.96%"," -6.76%","30-Dec-2016","0.375","1.68","41.65","0.48","2.40%","0.00%","27-Feb-2017","0.46","2.06","51.09","0.59","1.96%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","99,659","11,961","6,186","5,623","-","470,119","- %","6.21%","1.20%","610,545","16.32","11.98","0.90","0.68","0.00","0.00","0.7700","0.57"," -67.15%"," 356.41%","30-Sep-2016","0.405","2.48","43.97","0.53","2.27%","0.00%","29-Nov-2016","0.37","2.27","40.17","0.48","2.49%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","323,083","32,012","18,055","17,118","2,445","627,660","14.29%","5.59%","2.73%","815,142","39.64","38.84","2.10","2.06","0.30","0.29","0.7700","0.75"," 36.00%"," 102.39%","30-Jun-2016","0.495","1.25","23.57","0.64","4.24%","0.61%","26-Aug-2016","0.42","1.06","20.00","0.55","5.00%","0.71%"
"30-Jun-2016","27-May-2016","31-Mar-2016","3","225,913","20,365","12,990","12,587","2,360","590,015","18.75%","5.75%","2.13%","786,687","28.72","27.16","1.60","1.51","0.30","0.28","0.7500","0.71"," 63.11%"," 94.45%","31-Mar-2016","0.525","1.83","32.81","0.70","3.05%","0.57%","27-May-2016","0.50","1.74","31.25","0.67","3.20%","0.60%"
"30-Jun-2016","26-Feb-2016","31-Dec-2015","2","123,449","10,886","8,464","7,717","2,315","586,491","30.00%","6.86%","1.32%","771,700","16.00","14.84","1.00","0.93","0.30","0.28","0.7600","0.71"," 526.38%"," -50.17%","31-Dec-2015","0.555","3.47","55.50","0.73","1.80%","0.54%","26-Feb-2016","0.515","3.22","51.50","0.68","1.94%","0.58%"
"30-Jun-2016","25-Nov-2015","30-Sep-2015","1","44,040","2,001","1,861","1,232","-","461,999","- %","4.23%","0.27%","615,999","7.15","5.29","0.20","0.15","0.00","0.00","0.7500","0.56"," -85.43%"," -89.76%","30-Sep-2015","0.575","8.04","287.50","0.77","0.35%","0.00%","25-Nov-2015","0.58","8.11","290.00","0.77","0.34%","0.00%"
"30-Jun-2015","24-Aug-2015","30-Jun-2015","4","180,540","19,161","8,474","8,458","-","568,992","- %","4.69%","1.49%","768,909","23.48","21.70","1.10","1.02","0.00","0.00","0.7400","0.68"," 30.67%"," 17.39%","30-Jun-2015","0.575","2.45","52.27","0.78","1.91%","0.00%","24-Aug-2015","0.545","2.32","49.55","0.74","2.02%","0.00%"
"30-Jun-2015","25-May-2015","31-Mar-2015","3","121,093","16,229","6,365","6,473","2,427","574,478","37.50%","5.26%","1.13%","809,124","14.97","14.56","0.80","0.78","0.30","0.29","0.7100","0.69"," -58.20%"," -71.65%","31-Mar-2015","0.785","5.25","98.13","1.11","1.02%","0.38%","25-May-2015","0.705","4.71","88.12","0.99","1.13%","0.43%"
"30-Jun-2015","11-Feb-2015","31-Dec-2014","2","108,160","26,218","15,485","15,487","2,445","570,573","15.79%","14.32%","2.71%","815,105","13.27","13.00","1.90","1.86","0.30","0.29","0.7000","0.69"," 28.77%"," -25.14%","31-Dec-2014","0.565","4.26","29.74","0.81","3.36%","0.53%","11-Feb-2015","0.88","6.63","46.32","1.26","2.16%","0.34%"
"30-Jun-2015","18-Nov-2014","30-Sep-2014","1","47,930","18,691","12,025","12,027","-","561,259","- %","25.09%","2.14%","801,800","5.98","5.76","1.50","1.45","0.00","0.00","0.7000","0.67"," 66.93%"," 358.37%","30-Sep-2014","0.905","15.14","60.33","1.29","1.66%","0.00%","18-Nov-2014","0.80","13.38","53.33","1.14","1.88%","0.00%"
"30-Jun-2014","25-Aug-2014","30-Jun-2014","4","211,017","18,287","7,192","7,205","-","536,372","- %","3.41%","1.34%","800,555","26.36","25.37","0.90","0.87","0.00","0.00","0.6700","0.64"," -68.44%"," -87.30%","30-Jun-2014","1.13","4.29","125.56","1.69","0.80%","0.00%","25-Aug-2014","0.98","3.72","108.89","1.46","0.92%","0.00%"
"30-Jun-2014","22-May-2014","31-Mar-2014","3","179,488","33,349","22,824","22,832","16,308","578,954","71.43%","12.72%","3.94%","815,428","22.01","21.58","2.80","2.74","2.00","1.96","0.7100","0.70"," 10.37%"," -56.68%","31-Mar-2014","0.90","4.09","32.14","1.27","3.11%","2.22%","22-May-2014","1.11","5.04","39.64","1.56","2.52%","1.80%"
"30-Jun-2014","28-Feb-2014","31-Dec-2013","2","109,460","29,086","20,680","20,687","15,913","556,957","76.92%","18.89%","3.71%","795,653","13.76","13.16","2.60","2.49","2.00","1.91","0.7000","0.67"," 544.40%"," -52.88%","31-Dec-2013","0.85","6.18","32.69","1.21","3.06%","2.35%","28-Feb-2014","0.88","6.40","33.85","1.26","2.95%","2.27%"
"30-Jun-2014","26-Nov-2013","30-Sep-2013","1","14,403","-4,931","-4,661","-4,655","-","535,324","- %","-32.36%","-0.87%","775,833","1.86","1.73","-0.60","-0.56","0.00","0.00","0.6900","0.64"," -108.20%"," -120.42%","30-Sep-2013","1.20","64.64","-200.00","1.74","-0.50%","0.00%","26-Nov-2013","1.01","54.40","-168.33","1.46","-0.59%","0.00%"
"30-Jun-2013","22-Aug-2013","30-Jun-2013","4","265,835","65,560","56,662","56,750","-","552,167","- %","21.31%","10.28%","800,242","33.22","31.96","7.10","6.82","0.00","0.00","0.6900","0.66"," 7.66%"," -31.43%","28-Jun-2013","1.34","4.03","18.90","1.94","5.29%","0.00%","22-Aug-2013","1.26","3.79","17.77","1.83","5.63%","0.00%"
"30-Jun-2013","29-May-2013","31-Mar-2013","3","198,995","59,509","52,629","52,710","24,005","0","45.54%","26.45%","- %","800,191","24.87","23.92","6.60","6.34","3.00","2.89","0.0000","0.00"," 20.07%"," -26.78%","29-Mar-2013","1.18","4.74","17.91","0.00","5.58%","2.54%","29-May-2013","1.38","5.55","20.95","0.00","4.77%","2.17%"
"30-Jun-2013","26-Feb-2013","31-Dec-2012","2","124,105","47,552","43,820","43,901","23,946","534,794","54.55%","35.31%","8.21%","798,200","15.55","14.92","5.50","5.28","3.00","2.88","0.6700","0.64"," 92.59%"," -24.01%","31-Dec-2012","1.39","8.94","25.27","2.07","3.96%","2.16%","26-Feb-2013","1.18","7.59","21.45","1.76","4.66%","2.54%"
"30-Jun-2013","28-Nov-2012","30-Sep-2012","1","57,748","26,032","22,716","22,795","-","537,310","- %","39.34%","4.24%","814,107","7.09","6.94","2.80","2.74","0.00","0.00","0.6600","0.65"," -72.46%"," -21.20%","28-Sep-2012","1.16","16.35","41.43","1.76","2.41%","0.00%","28-Nov-2012","1.31","18.47","46.79","1.98","2.14%","0.00%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","155,280","100,328","82,755","82,758","-","495,001","- %","53.29%","16.72%","773,439","20.08","18.67","10.70","9.95","0.00","0.00","0.6400","0.60"," 14.96%"," -13.87%","29-Jun-2012","1.16","5.78","10.84","1.81","9.22%","0.00%","29-Aug-2012","1.16","5.78","10.84","1.81","9.22%","0.00%"
"30-Jun-2012","30-May-2012","31-Mar-2012","3","130,384","88,850","71,991","71,991","-","469,836","- %","55.21%","15.32%","757,800","17.21","15.67","9.50","8.65","0.00","0.00","0.6200","0.56"," 24.62%"," -1.74%","30-Mar-2012","1.16","6.74","12.21","1.87","8.19%","0.00%","30-May-2012","1.15","6.68","12.11","1.85","8.26%","0.00%"
"30-Jun-2012","28-Feb-2012","31-Dec-2011","2","101,473","69,422","57,769","57,769","14,812","459,189","25.64%","56.93%","12.58%","740,628","13.70","12.20","7.80","6.95","2.00","1.78","0.6200","0.55"," 99.71%"," 18.21%","30-Dec-2011","1.35","9.85","17.31","2.18","5.78%","1.48%","28-Feb-2012","1.26","9.20","16.15","2.03","6.19%","1.59%"
"30-Jun-2012","29-Nov-2011","30-Sep-2011","1","74,580","35,045","28,927","28,927","-","376,050","- %","38.79%","7.69%","723,175","10.31","8.97","4.00","3.48","0.00","0.00","0.5200","0.45"," -69.89%"," -3.44%","30-Sep-2011","1.08","10.47","27.00","2.08","3.70%","0.00%","29-Nov-2011","1.36","13.19","34.00","2.62","2.94%","0.00%"
"30-Jun-2011","22-Aug-2011","30-Jun-2011","4","214,487","129,936","96,080","96,080","-","342,103","- %","44.80%","28.09%","727,878","29.47","25.79","13.20","11.55","0.00","0.00","0.4700","0.41"," 31.14%","  - %","30-Jun-2011","1.44","4.89","10.91","3.06","9.17%","0.00%","22-Aug-2011","1.32","4.48","10.00","2.81","10.00%","0.00%"
"30-Jun-2011","25-May-2011","31-Mar-2011","3","148,532","99,088","73,268","73,268","-","322,379","- %","49.33%","22.73%","732,680","20.27","17.86","10.00","8.81","0.00","0.00","0.4400","0.39"," 49.93%","  - %","31-Mar-2011","1.36","6.71","13.60","3.09","7.35%","0.00%","25-May-2011","1.51","7.45","15.10","3.43","6.62%","0.00%"
"30-Jun-2011","25-Feb-2011","31-Dec-2010","2","97,428","63,865","48,868","48,868","-","200,484","- %","50.16%","24.38%","626,512","15.55","11.71","7.80","5.87","0.00","0.00","0.3200","0.24"," 63.12%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","25-Feb-2011","1.28","8.23","16.41","4.00","6.09%","0.00%"
"30-Jun-2011","11-Jan-2011","30-Sep-2010","1","52,205","38,729","29,958","29,958","-","180,996","- %","57.39%","16.55%","624,124","8.36","6.28","4.80","3.60","0.00","0.00","0.2900","0.22","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

