F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Aug-2019","30-Jun-2019","2","149,600","76,233","73,447","73,447","62,639","152,554","85.29%","49.10%","48.14%","448,690","33.34","33.18","16.37","16.29","14.00","13.89","0.3400","0.34",""," 6.47%","28-Jun-2019","2.88","8.64","17.59","8.47","5.68%","4.86%","26-Aug-2019","2.78","8.34","16.98","8.18","5.89%","5.04%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","139,967","72,542","69,009","69,009","62,647","152,143","90.78%","49.30%","45.36%","447,480","31.28","31.04","15.41","15.30","14.00","13.89","0.3400","0.34",""," -2.12%","31-Dec-2018","2.54","8.12","16.47","7.47","6.07%","5.51%","26-Feb-2019","2.82","9.02","18.29","8.29","5.47%","4.96%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","136,585","72,148","70,501","70,501","109,577","232,304","155.43%","51.62%","30.35%","438,310","31.16","30.29","16.08","15.64","25.00","24.30","0.5300","0.52",""," 27.01%","29-Dec-2017","3.31","10.62","20.58","6.25","4.86%","7.55%","26-Feb-2018","3.01","9.66","18.71","5.68","5.34%","8.31%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","120,897","57,087","55,508","55,508","53,986","240,862","97.26%","45.91%","23.05%","415,280","29.11","26.81","13.37","12.31","13.00","11.97","0.5800","0.53",""," 12.60%","30-Dec-2016","1.78","6.11","13.32","3.07","7.51%","7.30%","24-Feb-2017","1.80","6.18","13.47","3.10","7.43%","7.22%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","112,612","50,382","49,298","49,298","41,810","224,254","84.81%","43.78%","21.98%","380,092","29.63","24.97","12.97","10.93","11.00","9.27","0.5900","0.50",""," 22.91%","31-Dec-2015","1.74","5.87","13.42","2.95","7.45%","6.32%","24-Feb-2016","1.63","5.50","12.57","2.76","7.96%","6.75%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","95,459","41,320","40,109","40,109","37,103","192,938","92.51%","42.02%","20.79%","371,036","25.73","21.17","10.81","8.90","10.00","8.23","0.5200","0.43",""," 2.65%","31-Dec-2014","1.43","5.56","13.23","2.75","7.56%","6.99%","26-Feb-2015","1.53","5.95","14.15","2.94","7.07%","6.54%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","93,961","41,764","39,074","39,074","36,966","192,227","94.61%","41.59%","20.33%","369,668","25.42","20.84","10.57","8.67","10.00","8.20","0.5200","0.43",""," -12.84%","31-Dec-2013","1.37","5.39","12.96","2.63","7.72%","7.30%","26-Feb-2014","1.32","5.19","12.49","2.54","8.01%","7.58%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","92,295","46,259","44,831","44,831","44,350","188,489","98.93%","48.57%","23.78%","369,587","24.97","20.47","12.13","9.94","12.00","9.84","0.5100","0.42",""," -8.40%","31-Dec-2012","1.16","4.65","9.56","2.27","10.46%","10.34%","28-Feb-2013","1.18","4.73","9.73","2.31","10.28%","10.17%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","103,306","49,690","48,943","48,943","44,325","188,384","90.57%","47.38%","25.98%","369,381","27.97","22.91","13.25","10.85","12.00","9.83","0.5100","0.42",""," -6.91%","30-Dec-2011","1.09","3.90","8.23","2.14","12.16%","11.01%","28-Feb-2012","1.17","4.18","8.83","2.29","11.32%","10.26%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","100,883","52,940","52,578","52,578","44,494","181,687","84.63%","52.12%","28.94%","370,789","27.21","22.37","14.18","11.66","12.00","9.87","0.4900","0.40",""," 95.08%","30-Dec-2010","1.30","4.78","9.17","2.65","10.91%","9.23%","25-Feb-2011","1.29","4.74","9.10","2.63","10.99%","9.30%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","83,139","27,710","26,952","26,952","22,244","163,126","82.53%","32.42%","16.52%","370,742","22.42","18.44","7.27","5.98","6.00","4.93","0.4400","0.36",""," -54.12%","31-Dec-2009","1.34","5.98","18.43","3.05","5.43%","4.48%","24-Feb-2010","1.27","5.66","17.47","2.89","5.72%","4.72%"

