F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","148,654","8,590","6,117","6,427","-","217,400","- %","4.11%","2.96%","543,501","27.35","27.26","1.18","1.18","0.00","0.00","0.4000","0.40"," 24.05%"," 577.95%","29-Jun-2018","0.25","0.91","21.14","0.63","4.73%","0.00%","30-Aug-2018","0.285","1.04","24.10","0.71","4.15%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","83,761","6,978","4,944","5,181","-","217,400","- %","5.90%","2.38%","543,501","15.41","15.36","0.95","0.95","0.00","0.00","0.4000","0.40"," -63.77%"," 386.72%","30-Mar-2018","0.375","2.43","39.34","0.94","2.54%","0.00%","31-May-2018","0.255","1.65","26.75","0.64","3.74%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","299,531","17,817","13,515","14,299","2,651","217,443","18.55%","4.51%","6.58%","530,350","56.48","54.92","2.73","2.62","0.50","0.49","0.4100","0.40"," 16.99%"," 26.79%","29-Dec-2017","0.56","0.99","20.77","1.37","4.81%","0.89%","28-Feb-2018","0.50","0.89","18.55","1.22","5.39%","1.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","185,051","16,328","11,800","12,222","-","214,952","- %","6.38%","5.69%","524,275","35.30","33.93","2.34","2.24","0.00","0.00","0.4100","0.39"," 1,189.24%"," 25.39%","29-Sep-2017","0.59","1.67","25.31","1.44","3.95%","0.00%","29-Nov-2017","0.63","1.78","27.02","1.54","3.70%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","124,500","2,932","666","948","-","194,866","- %","0.53%","0.49%","526,666","23.64","22.83","0.18","0.17","0.00","0.00","0.3700","0.36"," 152.46%"," -90.04%","30-Jun-2017","0.725","3.07","402.78","1.96","0.25%","0.00%","30-Aug-2017","0.655","2.77","363.89","1.77","0.27%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","72,589","-1,176","-1,973","-1,807","-","192,400","- %","-2.72%","-0.94%","520,000","13.96","13.31","-0.35","-0.33","0.00","0.00","0.3700","0.35"," -116.02%"," -141.96%","31-Mar-2017","0.60","4.30","-172.66","1.62","-0.58%","0.00%","31-May-2017","0.705","5.05","-202.88","1.91","-0.49%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","242,567","15,152","10,244","11,278","-","192,400","- %","4.22%","5.86%","520,000","46.65","44.48","2.17","2.07","0.00","0.00","0.3700","0.35"," 15.71%"," -55.17%","30-Dec-2016","0.57","1.22","26.28","1.54","3.80%","0.00%","28-Feb-2017","0.575","1.23","26.51","1.55","3.77%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","164,369","13,042","9,310","9,747","-","192,400","- %","5.66%","5.07%","520,000","31.61","30.14","1.87","1.79","0.00","0.00","0.3700","0.35"," 2.37%"," -57.40%","30-Sep-2016","0.655","2.07","34.94","1.77","2.86%","0.00%","22-Nov-2016","0.60","1.90","32.01","1.62","3.12%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","113,584","12,404","9,174","9,521","-","197,703","- %","8.08%","4.82%","520,273","21.83","20.83","1.83","1.75","0.00","0.00","0.3800","0.36"," 121.11%"," -38.34%","30-Jun-2016","0.71","3.25","38.80","1.87","2.58%","0.00%","29-Aug-2016","0.71","3.25","38.80","1.87","2.58%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","51,076","5,539","4,106","4,306","-","191,954","- %","8.04%","2.24%","518,795","9.85","9.37","0.83","0.79","0.00","0.00","0.3700","0.35"," -82.88%"," -49.31%","31-Mar-2016","0.71","7.21","85.54","1.92","1.17%","0.00%","26-May-2016","0.78","7.92","93.98","2.11","1.06%","0.00%"
