F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","21,305","-8,013","-7,195","-8,830","0","174,424","- %","-33.77%","-5.06%","245,667","8.67","8.67","-3.59","-3.59","0.00","0.00","0.7100","0.71"," 2.82%"," -11.07%","31-Dec-2018","0.095","1.10","-2.64","0.13","-37.83%","0.00%","28-Feb-2019","0.105","1.21","-2.92","0.15","-34.23%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","17,825","-9,562","-9,086","-9,086","0","176,880","- %","-50.97%","-5.14%","245,667","7.26","7.26","-3.70","-3.70","0.00","0.00","0.7200","0.72"," -2.29%"," -27.09%","28-Sep-2018","0.14","1.93","-3.79","0.19","-26.42%","0.00%","29-Nov-2018","0.125","1.72","-3.38","0.17","-29.59%","0.00%"
"31-Dec-2018","14-Aug-2018","30-Jun-2018","2","15,325","-9,359","-8,883","-8,883","0","176,880","- %","-57.96%","-5.02%","245,667","6.24","6.24","-3.62","-3.62","0.00","0.00","0.7200","0.72"," -8.53%"," -71.95%","29-Jun-2018","0.155","2.48","-4.29","0.22","-23.33%","0.00%","14-Aug-2018","0.165","2.65","-4.56","0.23","-21.91%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","16,089","-8,561","-8,185","-8,185","0","179,337","- %","-50.87%","-4.56%","245,667","6.55","6.55","-3.33","-3.33","0.00","0.00","0.7300","0.73"," -2.96%"," -58.53%","30-Mar-2018","0.175","2.67","-5.25","0.24","-19.04%","0.00%","28-May-2018","0.155","2.37","-4.65","0.21","-21.50%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","17,736","-8,226","-7,950","-7,950","0","181,794","- %","-44.82%","-4.37%","245,667","7.22","7.22","-3.24","-3.24","0.00","0.00","0.7400","0.74"," -11.20%"," -66.18%","29-Dec-2017","0.135","1.87","-4.17","0.18","-23.97%","0.00%","26-Feb-2018","0.135","1.87","-4.17","0.18","-23.97%","0.00%"
"31-Dec-2017","02-Nov-2017","30-Sep-2017","3","21,082","-6,949","-7,149","-7,149","0","184,250","- %","-33.91%","-3.88%","245,667","8.58","8.58","-2.91","-2.91","0.00","0.00","0.7500","0.75"," -38.39%"," 69.88%","29-Sep-2017","0.165","1.92","-5.67","0.22","-17.64%","0.00%","02-Nov-2017","0.17","1.98","-5.84","0.23","-17.12%","0.00%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","23,634","-4,966","-5,166","-5,166","0","186,707","- %","-21.86%","-2.77%","245,667","9.62","9.62","-2.10","-2.10","0.00","0.00","0.7600","0.76"," -0.06%"," 80.31%","30-Jun-2017","0.205","2.13","-9.75","0.27","-10.26%","0.00%","09-Aug-2017","0.175","1.82","-8.32","0.23","-12.02%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","24,571","-4,969","-5,163","-5,163","0","189,164","- %","-21.01%","-2.73%","245,667","10.00","10.00","-2.10","-2.10","0.00","0.00","0.7700","0.77"," -7.92%"," 77.44%","31-Mar-2017","0.255","2.55","-12.13","0.33","-8.24%","0.00%","22-May-2017","0.21","2.10","-9.99","0.27","-10.01%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","24,155","-4,590","-4,784","-4,784","0","191,621","- %","-19.81%","-2.50%","245,667","9.83","9.83","-1.95","-1.95","0.00","0.00","0.7800","0.78"," 79.85%"," -154.58%","30-Dec-2016","0.185","1.88","-9.50","0.24","-10.53%","0.00%","21-Feb-2017","0.235","2.39","-12.07","0.30","-8.29%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","26,438","-23,829","-23,738","-23,738","0","191,621","- %","-89.79%","-12.39%","245,667","10.76","10.76","-9.66","-9.66","0.00","0.00","0.7800","0.78"," 9.54%"," -168.57%","30-Sep-2016","0.225","2.09","-2.33","0.29","-42.95%","0.00%","22-Nov-2016","0.215","2.00","-2.23","0.28","-44.94%","0.00%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","26,274","-26,033","-26,242","-26,242","0","191,621","- %","-99.88%","-13.69%","245,667","10.69","10.69","-10.68","-10.68","0.00","0.00","0.7800","0.78"," -14.65%"," -170.75%","30-Jun-2016","0.25","2.34","-2.34","0.32","-42.73%","0.00%","17-Aug-2016","0.245","2.29","-2.29","0.31","-43.60%","0.00%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","29,540","-22,682","-22,889","-22,889","0","194,077","- %","-77.48%","-11.79%","245,667","12.02","12.02","-9.32","-9.32","0.00","0.00","0.7900","0.79"," -361.14%"," -162.75%","31-Mar-2016","0.265","2.20","-2.84","0.34","-35.16%","0.00%","23-May-2016","0.29","2.41","-3.11","0.37","-32.13%","0.00%"
