F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-May-2019","31-Mar-2019","1","70,245","-9,418","-9,593","-9,593","0","61,464","- %","-13.66%","-15.61%","105,973","66.29","8.56","-9.05","-1.17","0.00","0.00","0.5800","0.07",""," -13.97%","29-Mar-2019","0.85","1.28","-9.39","1.47","-10.65%","0.00%","27-May-2019","0.76","1.15","-8.40","1.31","-11.91%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","68,148","-10,947","-11,135","-11,135","-","62,524","- %","-16.34%","-17.81%","105,973","64.31","8.30","-10.51","-1.36","0.00","0.00","0.5900","0.08",""," 10.22%","31-Dec-2018","0.75","1.17","-7.14","1.27","-14.01%","0.00%","25-Feb-2019","0.85","1.32","-8.09","1.44","-12.36%","0.00%"
"31-Dec-2017","20-Feb-2018","31-Dec-2017","4","69,039","-11,528","-12,403","-12,403","-","74,181","- %","-17.97%","-16.72%","105,973","65.15","8.41","-11.70","-1.51","0.00","0.00","0.7000","0.09",""," 43.77%","29-Dec-2017","0.92","1.41","-7.86","1.31","-12.72%","0.00%","20-Feb-2018","1.11","1.70","-9.48","1.59","-10.54%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","69,355","-21,664","-22,057","-22,057","-","83,718","- %","-31.80%","-26.35%","105,973","65.45","8.45","-20.81","-2.69","0.00","0.00","0.7900","0.10",""," -1,918.02%","30-Dec-2016","0.255","0.39","-1.23","0.32","-81.62%","0.00%","28-Feb-2017","0.55","0.84","-2.64","0.70","-37.84%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","125,845","11","-1,093","-1,093","-","127,339","- %","-0.87%","-0.86%","106,006","118.59","15.33","-1.03","-0.13","0.00","0.00","1.2000","0.16",""," -151.58%","31-Dec-2015","0.70","0.00","0.00","0.70","0.00%","0.00%","29-Feb-2016","0.58","0.00","0.00","0.58","0.00%","0.00%"
"30-Sep-2014","01-Dec-2014","30-Sep-2014","4","94,539","3,081","2,119","2,119","-","90,383","- %","2.24%","2.34%","100,426","94.14","11.52","2.11","0.26","0.00","0.00","0.9000","0.11",""," -39.68%","30-Sep-2014","0.795","0.84","37.68","0.88","2.65%","0.00%","01-Dec-2014","0.75","0.80","35.55","0.83","2.81%","0.00%"
"30-Sep-2013","29-Nov-2013","30-Sep-2013","4","96,378","4,781","3,513","3,513","-","91,078","- %","3.65%","3.86%","100,085","96.30","11.74","3.51","0.43","0.00","0.00","0.9100","0.11",""," -20.09%","30-Sep-2013","0.63","0.65","17.95","0.69","5.57%","0.00%","29-Nov-2013","0.625","0.65","17.81","0.69","5.62%","0.00%"
"30-Sep-2012","29-Nov-2012","30-Sep-2012","4","102,037","5,425","4,396","4,396","-","72,197","- %","4.31%","6.09%","80,218","127.20","12.43","5.48","0.54","0.00","0.00","0.9000","0.09",""," 0.87%","28-Sep-2012","0.62","0.49","11.31","0.69","8.84%","0.00%","29-Nov-2012","0.60","0.47","10.95","0.67","9.13%","0.00%"
"30-Sep-2011","29-Nov-2011","30-Sep-2011","4","101,291","5,809","4,358","4,358","-","79,236","- %","4.30%","5.50%","80,037","126.55","12.34","5.45","0.53","0.00","0.00","0.9900","0.10",""," 27.58%","30-Sep-2011","0.44","0.35","8.08","0.44","12.37%","0.00%","29-Nov-2011","0.49","0.39","9.00","0.49","11.11%","0.00%"
"30-Sep-2010","29-Nov-2010","30-Sep-2010","4","89,661","4,782","3,416","3,416","-","77,645","- %","3.81%","4.40%","80,047","112.01","10.93","4.27","0.42","0.00","0.00","0.9700","0.09",""," -43.75%","30-Sep-2010","0.46","0.41","10.78","0.47","9.28%","0.00%","29-Nov-2010","0.48","0.43","11.25","0.49","8.89%","0.00%"
"30-Sep-2009","30-Nov-2009","30-Sep-2009","4","88,580","7,530","6,073","6,073","-","76,762","- %","6.86%","7.91%","79,960","110.78","10.79","11.74","0.74","0.00","0.00","0.9600","0.09",""," -29.46%","30-Sep-2009","0.78","0.70","10.27","0.81","9.74%","0.00%","30-Nov-2009","0.68","0.61","8.95","0.71","11.17%","0.00%"

