F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","9,282","-2,210","-2,285","-2,282","-","76,423","- %","-24.62%","-2.99%","449,550","2.06","2.06","-0.51","-0.51","0.00","0.00","0.1700","0.17"," -165.97%"," -63.82%","31-Dec-2018","0.115","5.57","-22.65","0.68","-4.41%","0.00%","22-Feb-2019","0.115","5.57","-22.65","0.68","-4.41%","0.00%"
"31-Mar-2019","22-Nov-2018","30-Sep-2018","2","9,288","-776","-855","-858","-","80,919","- %","-9.21%","-1.06%","449,550","2.07","2.07","-0.19","-0.19","0.00","0.00","0.1800","0.18"," 24.34%"," -2.88%","28-Sep-2018","0.125","6.05","-65.49","0.69","-1.53%","0.00%","22-Nov-2018","0.11","5.32","-57.63","0.61","-1.74%","0.00%"
"31-Mar-2019","23-Aug-2018","30-Jun-2018","1","7,290","-1,048","-1,134","-1,134","-","80,919","- %","-15.56%","-1.40%","449,550","1.62","1.62","-0.25","-0.25","0.00","0.00","0.1800","0.18"," 17.83%"," -166.20%","29-Jun-2018","0.12","7.40","-47.57","0.67","-2.10%","0.00%","23-Aug-2018","0.125","7.71","-49.55","0.69","-2.02%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","7,094","-1,204","-1,381","-1,380","-","81,413","- %","-19.47%","-1.70%","449,550","1.58","1.58","-0.31","-0.31","0.00","0.00","0.1811","0.18"," 0.93%"," -520.73%","30-Mar-2018","0.13","8.24","-42.35","0.72","-2.36%","0.00%","30-May-2018","0.13","8.24","-42.35","0.72","-2.36%","0.00%"
"31-Mar-2018","21-Feb-2018","31-Dec-2017","3","6,121","-1,273","-1,394","-1,393","-","82,672","- %","-22.77%","-1.68%","449,550","1.36","1.36","-0.31","-0.31","0.00","0.00","0.1839","0.18"," -67.03%"," -144.82%","29-Dec-2017","0.14","10.28","-45.18","0.76","-2.21%","0.00%","21-Feb-2018","0.14","10.28","-45.18","0.76","-2.21%","0.00%"
"31-Mar-2018","24-Nov-2017","30-Sep-2017","2","6,409","-668","-834","-834","-","84,065","- %","-13.01%","-0.99%","449,550","1.43","1.43","-0.19","-0.19","0.00","0.00","0.1870","0.19"," -95.77%"," -583.61%","29-Sep-2017","0.145","10.17","-78.16","0.78","-1.28%","0.00%","24-Nov-2017","0.145","10.17","-78.16","0.78","-1.28%","0.00%"
"31-Mar-2018","15-Aug-2017","30-Jun-2017","1","6,572","-284","-426","-426","-","94,364","- %","-6.48%","-0.45%","499,550","1.32","1.46","-0.09","-0.09","0.00","0.00","0.1889","0.21"," -229.88%"," -397.90%","30-Jun-2017","0.145","11.02","-170.03","0.77","-0.59%","0.00%","15-Aug-2017","0.14","10.64","-164.17","0.74","-0.61%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","9,201","527","327","328","-","85,459","- %","3.55%","0.38%","449,550","2.05","2.05","0.07","0.07","0.00","0.00","0.1901","0.19"," 157.64%"," 122.86%","31-Mar-2017","0.16","7.82","219.29","0.84","0.46%","0.00%","25-May-2017","0.15","7.33","205.59","0.79","0.49%","0.00%"
"31-Mar-2017","15-Feb-2017","31-Dec-2016","3","8,520","-375","-569","-569","-","89,505","- %","-6.68%","-0.64%","449,550","1.90","1.90","-0.13","-0.13","0.00","0.00","0.1991","0.20"," -366.39%"," -498.95%","30-Dec-2016","0.15","7.91","-118.51","0.75","-0.84%","0.00%","15-Feb-2017","0.165","8.71","-130.36","0.83","-0.77%","0.00%"
"31-Mar-2017","15-Nov-2016","30-Sep-2016","2","7,738","79","-123","-122","-","91,393","- %","-1.59%","-0.13%","449,550","1.72","1.72","-0.03","-0.03","0.00","0.00","0.2033","0.20"," -185.31%"," -177.71%","30-Sep-2016","0.15","8.71","-552.73","0.74","-0.18%","0.00%","15-Nov-2016","0.155","9.00","-571.15","0.76","-0.18%","0.00%"
"31-Mar-2017","18-Aug-2016","30-Jun-2016","1","10,859","203","143","143","-","91,528","- %","1.32%","0.16%","449,550","2.42","2.42","0.03","0.03","0.00","0.00","0.2036","0.20"," 109.97%"," -79.00%","30-Jun-2016","0.15","6.21","471.56","0.74","0.21%","0.00%","18-Aug-2016","0.15","6.21","471.56","0.74","0.21%","0.00%"
"31-Mar-2016","20-May-2016","31-Mar-2016","4","9,325","-1,122","-1,437","-1,435","1,348","91,393","- %","-15.41%","-1.57%","449,550","2.07","2.07","-0.32","-0.32","0.30","0.30","0.2033","0.20"," -1,410.53%"," -196.31%","31-Mar-2016","0.14","6.75","-43.86","0.69","-2.28%","2.14%","20-May-2016","0.145","6.99","-45.42","0.71","-2.20%","2.07%"
"31-Mar-2016","19-Feb-2016","31-Dec-2015","3","10,077","-215","-92","-95","-","92,832","- %","-0.91%","-0.10%","449,550","2.24","2.24","-0.02","-0.02","0.00","0.00","0.2065","0.21"," -160.51%"," -130.06%","31-Dec-2015","0.15","6.69","-709.82","0.73","-0.14%","0.00%","19-Feb-2016","0.15","6.69","-709.82","0.73","-0.14%","0.00%"
"31-Mar-2016","27-Nov-2015","30-Sep-2015","2","12,120","256","156","157","-","94,270","- %","1.29%","0.17%","449,550","2.70","2.70","0.03","0.03","0.00","0.00","0.2097","0.21"," -76.95%"," -91.89%","30-Sep-2015","0.145","5.38","415.19","0.69","0.24%","0.00%","27-Nov-2015","0.15","5.56","429.51","0.72","0.23%","0.00%"
"31-Mar-2016","19-Aug-2015","30-Jun-2015","1","11,619","897","680","681","-","94,405","- %","5.85%","0.72%","449,550","2.58","2.58","0.15","0.15","0.00","0.00","0.2100","0.21"," -54.30%"," -44.45%","30-Jun-2015","0.17","6.58","112.22","0.81","0.89%","0.00%","19-Aug-2015","0.145","5.61","95.72","0.69","1.04%","0.00%"
"31-Mar-2015","20-May-2015","31-Mar-2015","4","16,623","2,019","1,487","1,490","1,348","93,371","90.51%","8.95%","1.60%","449,550","3.70","3.70","0.33","0.33","0.30","0.30","0.2077","0.21"," 371.52%"," 428.37%","31-Mar-2015","0.17","4.60","51.29","0.82","1.95%","1.76%","20-May-2015","0.165","4.46","49.78","0.79","2.01%","1.82%"
