F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","69,422","-9,804","-10,604","-10,586","-","69,391","- %","-15.27%","-15.26%","267,300","25.97","25.97","-3.96","-3.96","0.00","0.00","0.2596","0.26"," 23.78%"," -154.23%","28-Jun-2019","0.11","0.42","-2.78","0.42","-36.00%","0.00%","28-Aug-2019","0.09","0.35","-2.27","0.35","-44.00%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","71,264","-12,808","-13,944","-13,888","-","71,235","- %","-19.57%","-19.50%","267,300","26.66","26.66","-5.20","-5.20","0.00","0.00","0.2665","0.27"," -231.30%"," -77.87%","29-Mar-2019","0.135","0.51","-2.60","0.51","-38.49%","0.00%","29-May-2019","0.10","0.38","-1.92","0.38","-51.96%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","100,033","-3,079","-4,137","-4,192","-","74,844","- %","-4.14%","-5.60%","267,300","37.42","37.42","-1.57","-1.57","0.00","0.00","0.2800","0.28"," -48.58%"," -16.41%","31-Dec-2018","0.13","0.35","-8.29","0.46","-12.06%","0.00%","27-Feb-2019","0.145","0.39","-9.25","0.52","-10.82%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","97,884","-1,545","-2,808","-2,821","-","77,516","- %","-2.87%","-3.64%","267,300","36.62","36.62","-1.05","-1.05","0.00","0.00","0.2900","0.29"," 32.24%"," 47.65%","28-Sep-2018","0.18","0.49","-17.05","0.62","-5.86%","0.00%","29-Nov-2018","0.17","0.46","-16.11","0.59","-6.21%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","94,914","-2,858","-4,222","-4,164","-","77,516","- %","-4.45%","-5.37%","267,300","35.51","35.51","-1.56","-1.56","0.00","0.00","0.2900","0.29"," 46.67%"," 40.82%","29-Jun-2018","0.155","0.44","-9.95","0.53","-10.05%","0.00%","28-Aug-2018","0.185","0.52","-11.88","0.64","-8.42%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","88,732","-6,660","-7,828","-7,808","-","77,516","- %","-8.82%","-10.07%","267,300","33.20","33.20","-2.92","-2.92","0.00","0.00","0.2900","0.29"," -116.83%"," -94.62%","30-Mar-2018","0.225","0.68","-7.70","0.78","-12.98%","0.00%","30-May-2018","0.17","0.51","-5.82","0.59","-17.18%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","63,517","-841","-3,524","-3,601","-","74,844","- %","-5.55%","-4.81%","267,300","23.76","23.76","-1.43","-1.43","0.00","0.00","0.2800","0.28"," 33.18%"," -195.29%","29-Dec-2017","0.16","0.67","-11.88","0.57","-8.42%","0.00%","28-Feb-2018","0.29","1.22","-21.53","1.04","-4.65%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","59,278","-4,208","-5,265","-5,389","-","71,294","- %","-8.88%","-7.56%","254,622","23.28","22.18","-2.19","-2.02","0.00","0.00","0.2800","0.27"," 23.40%"," -275.66%","29-Sep-2017","0.185","0.79","-8.74","0.66","-11.44%","0.00%","28-Nov-2017","0.17","0.73","-8.03","0.61","-12.45%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","57,328","-5,624","-6,892","-7,036","-","70,469","- %","-12.02%","-9.98%","243,000","23.59","21.45","-2.90","-2.63","0.00","0.00","0.2900","0.26"," -75.37%"," -302.18%","30-Jun-2017","0.205","0.87","-7.08","0.71","-14.12%","0.00%","29-Aug-2017","0.19","0.81","-6.56","0.66","-15.24%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","73,168","-2,272","-3,868","-4,012","-","72,900","- %","-5.29%","-5.50%","243,000","30.11","27.37","-1.64","-1.50","0.00","0.00","0.3000","0.27"," -206.17%"," -401.20%","31-Mar-2017","0.25","0.83","-15.14","0.83","-6.60%","0.00%","26-May-2017","0.225","0.75","-13.63","0.75","-7.34%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","84,265","3,839","3,290","3,779","-","75,330","- %","3.90%","5.02%","243,000","34.68","31.52","1.56","1.41","0.00","0.00","0.3100","0.28"," 23.17%"," 76.01%","30-Dec-2016","0.205","0.59","13.18","0.66","7.59%","0.00%","27-Feb-2017","0.22","0.63","14.15","0.71","7.07%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","87,892","4,610","3,229","3,068","-","72,900","- %","3.67%","4.21%","243,000","36.17","32.88","1.27","1.15","0.00","0.00","0.3000","0.27"," -11.84%"," 58.25%","30-Sep-2016","0.22","0.61","17.43","0.73","5.74%","0.00%","24-Nov-2016","0.205","0.57","16.24","0.68","6.16%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","95,562","5,472","3,962","3,480","-","72,900","- %","4.15%","4.77%","243,000","39.33","35.75","1.44","1.30","0.00","0.00","0.3000","0.27"," 161.26%"," 60.96%","30-Jun-2016","0.215","0.55","15.01","0.72","6.66%","0.00%","29-Aug-2016","0.205","0.52","14.31","0.68","6.99%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","95,804","3,748","1,816","1,332","-","70,469","- %","1.90%","1.89%","243,000","39.43","35.84","0.56","0.50","0.00","0.00","0.2900","0.26"," -37.96%"," -56.53%","31-Mar-2016","0.235","0.60","42.87","0.81","2.33%","0.00%","25-May-2016","0.225","0.57","41.05","0.78","2.44%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","92,487","3,836","2,532","2,147","-","70,469","- %","2.74%","3.05%","243,000","38.06","34.60","0.88","0.80","0.00","0.00","0.2900","0.26"," 10.75%"," -10.69%","31-Dec-2015","0.25","0.66","28.30","0.86","3.53%","0.00%","29-Feb-2016","0.235","0.62","26.60","0.81","3.76%","0.00%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","87,616","3,293","2,298","1,938","-","70,469","- %","2.62%","2.75%","243,000","36.06","32.78","0.80","0.73","0.00","0.00","0.2900","0.26"," -10.33%"," -39.97%","30-Sep-2015","0.20","0.55","25.07","0.69","3.99%","0.00%","25-Nov-2015","0.26","0.72","32.59","0.90","3.07%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","91,748","3,192","2,370","2,162","-","69,660","- %","2.58%","3.10%","81,000","113.27","34.32","2.66","0.81","0.00","0.00","0.8600","0.26"," -29.44%"," -55.91%","30-Jun-2015","0.65","0.57","24.35","0.76","4.11%","0.00%","25-Aug-2015","0.585","0.52","21.92","0.68","4.56%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","100,780","4,312","3,188","3,064","-","69,660","- %","3.16%","4.40%","81,000","124.42","37.70","3.80","1.15","0.00","0.00","0.8600","0.26"," 27.45%"," -30.05%","31-Mar-2015","0.585","0.47","15.47","0.68","6.47%","0.00%","27-May-2015","0.605","0.49","15.99","0.70","6.25%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","106,114","2,881","2,367","2,404","-","68,850","- %","2.23%","3.49%","81,000","131.00","39.70","2.97","0.90","0.00","0.00","0.8500","0.26"," -25.56%"," 247.48%","31-Dec-2014","0.55","0.42","18.53","0.65","5.40%","0.00%","27-Feb-2015","0.525","0.40","17.69","0.62","5.65%","0.00%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","108,892","4,049","3,082","3,229","-","68,850","- %","2.83%","4.69%","81,000","134.43","40.74","3.99","1.21","0.00","0.00","0.8500","0.26"," -34.15%"," 234.33%","30-Sep-2014","0.65","0.48","16.30","0.76","6.13%","0.00%","20-Nov-2014","0.63","0.47","15.80","0.74","6.33%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","116,012","6,606","5,042","4,904","-","68,850","- %","4.35%","7.12%","81,000","143.22","43.40","6.06","1.83","0.00","0.00","0.8500","0.26"," 11.96%"," 474.92%","30-Jun-2014","0.44","0.31","7.27","0.52","13.76%","0.00%","28-Aug-2014","0.59","0.41","9.75","0.69","10.26%","0.00%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","121,232","5,592","4,380","4,380","-","67,229","- %","3.61%","6.51%","81,000","149.67","45.35","5.28","1.64","0.00","0.00","0.8300","0.25"," 368.71%"," 495.11%","31-Mar-2014","0.47","0.31","8.69","0.57","11.51%","0.00%","28-May-2014","0.445","0.30","8.23","0.54","12.15%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","97,215","121","-1,468","-1,630","-","66,419","- %","-1.51%","-2.45%","81,000","120.02","36.37","-2.01","-0.61","0.00","0.00","0.8200","0.25"," 32.20%"," -210.73%","31-Dec-2013","0.375","0.31","-18.63","0.46","-5.37%","0.00%","27-Feb-2014","0.425","0.35","-21.12","0.52","-4.73%","0.00%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","93,830","-1,773","-2,210","-2,404","-","66,419","- %","-2.36%","-3.62%","81,000","115.84","35.10","-2.97","-0.90","0.00","0.00","0.8200","0.25"," -83.79%"," -285.26%","30-Sep-2013","0.275","0.24","-9.27","0.34","-10.79%","0.00%","27-Nov-2013","0.345","0.30","-11.62","0.42","-8.60%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","96,434","-794","-1,150","-1,308","-","67,229","- %","-1.19%","-1.95%","81,000","119.05","36.08","-1.62","-0.49","0.00","0.00","0.8300","0.25"," -277.72%"," 58.76%","28-Jun-2013","0.30","0.25","-18.58","0.36","-5.38%","0.00%","29-Aug-2013","0.28","0.24","-17.34","0.34","-5.77%","0.00%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","96,684","1,068","832","736","-","68,039","- %","0.86%","1.08%","81,000","119.36","36.17","0.92","0.28","0.00","0.00","0.8400","0.25"," -50.00%"," 105.90%","29-Mar-2013","0.28","0.23","30.82","0.33","3.25%","0.00%","28-May-2013","0.30","0.25","33.02","0.36","3.03%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","103,172","2,100","1,472","1,472","-","68,039","- %","1.43%","2.16%","81,000","127.37","38.60","1.82","0.55","0.00","0.00","0.8400","0.25"," 335.90%"," 1,077.60%","31-Dec-2012","0.29","0.23","15.96","0.35","6.27%","0.00%","28-Feb-2013","0.26","0.20","14.31","0.31","6.99%","0.00%"
"31-Dec-2012","26-Nov-2012","30-Sep-2012","3","100,673","178","-624","-624","-","65,610","- %","-0.62%","-0.95%","81,000","124.29","37.66","-0.77","-0.23","0.00","0.00","0.8100","0.25"," 80.33%"," 69.53%","28-Sep-2012","0.28","0.23","-36.35","0.35","-2.75%","0.00%","26-Nov-2012","0.27","0.22","-35.05","0.33","-2.85%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","95,414","-3,206","-3,172","-3,172","-","64,734","- %","-3.32%","-4.90%","80,918","117.91","35.70","-3.92","-1.19","0.00","0.00","0.8000","0.24"," 74.58%"," 38.36%","29-Jun-2012","0.29","0.25","-7.40","0.36","-13.52%","0.00%","29-Aug-2012","0.28","0.24","-7.14","0.35","-14.00%","0.00%"
"31-Dec-2012","29-May-2012","31-Mar-2012","1","73,360","-12,648","-12,480","-12,480","-","63,210","- %","-17.01%","-19.74%","81,038","90.52","27.44","-15.40","-4.67","0.00","0.00","0.7800","0.24"," -10,084.00%"," -98.85%","30-Mar-2012","0.31","0.34","-2.01","0.40","-49.68%","0.00%","29-May-2012","0.28","0.31","-1.82","0.36","-55.00%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","107,076","725","125","125","-","67,650","- %","0.12%","0.18%","82,500","129.79","40.06","0.15","0.05","0.00","0.00","0.8200","0.25"," 106.10%"," 108.19%","30-Dec-2011","0.27","0.21","178.20","0.33","0.56%","0.00%","29-Feb-2012","0.22","0.17","145.20","0.27","0.69%","0.00%"
"31-Dec-2011","29-Nov-2011","30-Sep-2011","3","102,688","-1,721","-2,048","-2,048","-","64,673","- %","-1.99%","-3.17%","80,842","127.02","38.42","-2.53","-0.77","0.00","0.00","0.8000","0.24"," 60.20%"," 47.43%","30-Sep-2011","0.20","0.16","-7.89","0.25","-12.67%","0.00%","29-Nov-2011","0.23","0.18","-9.08","0.29","-11.01%","0.00%"
"31-Dec-2011","29-Aug-2011","30-Jun-2011","2","95,464","-6,142","-5,146","-5,146","-","63,920","- %","-5.39%","-8.05%","80,911","117.99","35.71","-6.36","-1.93","0.00","0.00","0.7900","0.24"," 18.01%"," 15.97%","30-Jun-2011","0.26","0.22","-4.09","0.33","-24.46%","0.00%","29-Aug-2011","0.23","0.19","-3.62","0.29","-27.65%","0.00%"
"31-Dec-2011","30-May-2011","31-Mar-2011","1","92,576","-6,356","-6,276","-6,276","-","64,701","- %","-6.78%","-9.70%","80,876","114.47","34.63","-7.76","-2.35","0.00","0.00","0.8000","0.24"," -311.00%"," 10.45%","31-Mar-2011","0.40","0.35","-5.15","0.50","-19.40%","0.00%","30-May-2011","0.28","0.24","-3.61","0.35","-27.71%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","88,207","-2,745","-1,527","-1,527","-","66,549","- %","-1.73%","-2.29%","81,157","108.69","33.00","-1.89","-0.57","0.00","0.00","0.8200","0.25"," 60.81%"," 56.55%","30-Dec-2010","0.36","0.33","-19.13","0.44","-5.23%","0.00%","25-Feb-2011","0.55","0.51","-29.23","0.67","-3.42%","0.00%"
"31-Dec-2010","30-Nov-2010","30-Sep-2010","3","87,901","-4,762","-3,896","-3,896","-","64,753","- %","-4.43%","-6.02%","80,941","108.60","32.88","-4.81","-1.46","0.00","0.00","0.8000","0.24"," 36.38%"," 7.79%","30-Sep-2010","0.34","0.31","-7.06","0.43","-14.16%","0.00%","30-Nov-2010","0.35","0.32","-7.27","0.44","-13.75%","0.00%"
"31-Dec-2010","26-Aug-2010","30-Jun-2010","2","87,360","-7,578","-6,124","-6,124","-","64,804","- %","-7.01%","-9.45%","81,005","107.84","32.68","-7.56","-2.29","0.00","0.00","0.8000","0.24"," 12.61%"," -39.82%","30-Jun-2010","0.43","0.40","-5.69","0.54","-17.58%","0.00%","26-Aug-2010","0.43","0.40","-5.69","0.54","-17.58%","0.00%"
"31-Dec-2010","26-May-2010","31-Mar-2010","1","91,744","-8,868","-7,008","-7,008","-","66,511","- %","-7.64%","-10.54%","81,111","113.11","34.32","-8.64","-2.62","0.00","0.00","0.8200","0.25"," -99.43%"," -8.42%","31-Mar-2010","0.46","0.41","-5.32","0.56","-18.78%","0.00%","26-May-2010","0.45","0.40","-5.21","0.55","-19.20%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","64,914","-4,889","-3,514","-3,514","-","68,012","- %","-5.41%","-5.17%","80,967","80.17","24.29","-4.34","-1.31","0.00","0.00","0.8400","0.25"," 16.83%"," -167.93%","31-Dec-2009","0.54","0.67","-12.44","0.64","-8.04%","0.00%","25-Feb-2010","0.50","0.62","-11.52","0.60","-8.68%","0.00%"
"31-Dec-2009","30-Nov-2009","30-Sep-2009","3","60,441","-5,633","-4,225","-4,225","-","68,080","- %","-6.99%","-6.21%","81,048","74.57","22.61","-5.21","-1.58","0.00","0.00","0.8400","0.25"," 3.53%"," -177.50%","30-Sep-2009","0.45","0.60","-8.63","0.54","-11.59%","0.00%","30-Nov-2009","0.50","0.67","-9.59","0.60","-10.43%","0.00%"

