F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","71,208","3,252","1,160","1,092","-","121,413","- %","1.63%","0.90%","607,069","11.73","11.71","0.20","0.18","0.00","0.00","0.2000","0.20"," -90.96%"," -12.78%","29-Mar-2019","0.445","3.79","247.39","2.23","0.40%","0.00%","29-May-2019","0.40","3.41","222.37","2.00","0.45%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","93,979","16,038","12,460","12,076","6,076","85,073","50.32%","13.26%","14.19%","607,670","15.47","15.45","1.99","1.99","1.00","1.00","0.1400","0.14"," 196.17%"," 18.89%","31-Dec-2018","0.20","1.29","10.06","1.43","9.94%","5.00%","27-Feb-2019","0.255","1.65","12.83","1.82","7.79%","3.92%"
"31-Dec-2018","16-Nov-2018","30-Sep-2018","3","81,278","7,552","3,980","4,077","-","79,062","- %","4.90%","5.16%","608,174","13.36","13.36","0.67","0.67","0.00","0.00","0.1300","0.13"," 18.94%"," -48.43%","28-Sep-2018","0.265","1.98","39.53","2.04","2.53%","0.00%","16-Nov-2018","0.22","1.65","32.82","1.69","3.05%","0.00%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","77,526","6,928","3,164","3,428","-","79,062","- %","4.08%","4.34%","608,174","12.75","12.74","0.56","0.56","0.00","0.00","0.1300","0.13"," 173.80%"," -59.01%","29-Jun-2018","0.27","2.12","47.90","2.08","2.09%","0.00%","16-Aug-2018","0.305","2.39","54.11","2.35","1.85%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","77,052","5,672","1,152","1,252","-","79,060","- %","1.50%","1.58%","608,158","12.67","12.67","0.20","0.21","0.00","0.00","0.1300","0.13"," -87.67%"," -81.29%","30-Mar-2018","0.30","2.37","145.72","2.31","0.69%","0.00%","28-May-2018","0.30","2.37","145.72","2.31","0.69%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","89,412","14,489","9,972","10,157","3,041","109,492","29.94%","11.15%","9.28%","608,290","14.70","14.70","1.67","1.67","0.50","0.50","0.1800","0.18"," 28.46%"," 1,860.81%","29-Dec-2017","0.375","2.55","22.46","2.08","4.45%","1.33%","27-Feb-2018","0.38","2.59","22.76","2.11","4.39%","1.32%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","83,852","11,569","7,757","7,906","-","109,492","- %","9.25%","7.22%","608,290","13.78","13.78","1.29","1.29","0.00","0.00","0.1800","0.18"," -5.47%"," 234.04%","29-Sep-2017","0.405","2.94","31.16","2.25","3.21%","0.00%","16-Nov-2017","0.39","2.83","30.00","2.17","3.33%","0.00%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","79,772","11,938","7,908","8,364","-","109,492","- %","9.91%","7.64%","608,290","13.11","13.11","1.38","1.38","0.00","0.00","0.1800","0.18"," 24.99%"," 183.69%","30-Jun-2017","0.345","2.63","25.09","1.92","3.99%","0.00%","16-Aug-2017","0.395","3.01","28.73","2.19","3.48%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","77,232","11,292","6,204","6,692","-","109,492","- %","8.03%","6.11%","608,290","12.70","12.70","1.08","1.08","0.00","0.00","0.1800","0.18"," 1,191.89%"," 137.49%","31-Mar-2017","0.435","3.43","39.54","2.42","2.53%","0.00%","30-May-2017","0.415","3.27","37.72","2.31","2.65%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","75,373","959","-160","518","3,041","103,409","587.15%","-0.21%","0.50%","608,290","12.39","12.39","0.09","0.09","0.50","0.50","0.1700","0.17"," 108.78%"," -97.60%","30-Dec-2016","0.265","2.14","311.19","1.56","0.32%","1.89%","27-Feb-2017","0.475","3.83","557.80","2.79","0.18%","1.05%"
