F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Aug-2019","30-Jun-2019","2","726,755","-16,922","-17,081","-15,840","0","494,503","- %","-2.35%","-3.20%","2,574,200","28.23","225.86","-0.62","-4.92","0.00","0.00","0.1921","1.54",""," -31.00%","28-Jun-2019","0.03","0.11","-4.88","0.16","-20.51%","0.00%","30-Aug-2019","0.23","0.81","-37.38","1.20","-2.68%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","315,001","-25,973","-24,850","-22,936","-","494,112","- %","-7.89%","-4.64%","2,573,500","12.24","97.89","-0.90","-7.13","0.00","0.00","0.1920","1.54",""," -243.05%","31-Dec-2018","0.035","0.29","-3.93","0.18","-25.46%","0.00%","28-Feb-2019","0.035","0.29","-3.93","0.18","-25.46%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","357,460","8,853","-6,780","-6,686","-","514,321","- %","-1.90%","-1.30%","2,348,500","15.22","111.09","-0.29","-2.08","0.00","0.00","0.2190","1.60",""," -128.30%","29-Dec-2017","0.045","0.30","-15.81","0.21","-6.33%","0.00%","28-Feb-2018","0.06","0.39","-21.08","0.27","-4.74%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","768,057","38,722","26,881","23,626","-","551,897","- %","3.50%","4.28%","2,348,500","32.70","238.69","1.01","7.34","0.00","0.00","0.2350","1.72",""," -72.21%","30-Dec-2016","0.03","0.09","2.98","0.13","33.53%","0.00%","28-Feb-2017","0.03","0.09","2.98","0.13","33.53%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","1,142,212","125,143","93,193","85,013","-","52,888,977","- %","8.16%","0.16%","2,350,621","48.59","354.97","3.62","26.42","0.00","0.00","22.5000","164.37",""," 135.47%","31-Dec-2015","0.065","0.13","1.80","0.00","55.64%","0.00%","29-Feb-2016","0.06","0.12","1.66","0.00","60.28%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","","981,617","71,241","43,172","36,103","-","375,759","- %","4.40%","9.61%","2,348,500","41.80","305.06","2.11","11.22","0.00","0.00","0.1600","1.17","","  - %","31-Dec-2014","0.07","0.17","4.55","0.44","21.96%","0.00%","27-Feb-2015","0.12","0.29","7.81","0.75","12.81%","0.00%"
"31-Jan-2013","29-Mar-2013","31-Jan-2013","4","0","-4,537","-6,042","-6,042","-","-1,484","- %","0.00%","0.00%","148,452","-","-","-4.07","-1.88","0.00","0.00","-0.0100","-0.00",""," -127.31%","31-Jan-2013","0.015","0.00","-0.37","0.00","-271.33%","0.00%","29-Mar-2013","0.015","0.00","-0.37","0.00","-271.33%","0.00%"
"31-Jan-2012","30-Mar-2012","31-Jan-2012","4","36,964","-2,708","-2,708","-2,658","-","4,310","- %","-7.33%","-61.67%","143,675","25.73","11.49","-1.85","-0.83","0.00","0.00","0.0300","0.01",""," -231.19%","31-Jan-2012","0.14","98.12","-5.67","7.00","-17.65%","0.00%","30-Mar-2012","0.17","119.15","-6.88","8.50","-14.53%","0.00%"
"31-Jan-2011","31-Mar-2011","31-Jan-2011","4","76,584","2,514","2,445","2,026","-","7,235","- %","3.19%","28.00%","180,892","42.34","23.80","1.35","0.63","0.00","0.00","0.0400","0.02",""," 127.23%","31-Jan-2011","0.08","0.19","7.14","2.00","14.00%","0.00%","31-Mar-2011","0.14","0.33","12.50","3.50","8.00%","0.00%"
"31-Jan-2010","31-Mar-2010","31-Jan-2010","4","160,808","-7,611","-7,441","-7,441","-","11,240","- %","-4.63%","-66.20%","224,819","71.53","49.98","-3.31","-2.31","0.00","0.00","0.0500","0.03",""," -17.02%","29-Jan-2010","0.09","0.13","-2.72","1.80","-36.78%","0.00%","31-Mar-2010","0.06","0.08","-1.81","1.20","-55.16%","0.00%"
"31-Jan-2009","31-Mar-2009","31-Jan-2009","4","151,500","-7,572","-6,359","-6,359","-","17,989","- %","-4.20%","-35.35%","224,871","67.37","47.08","-2.83","-1.98","0.00","0.00","0.0800","0.06",""," -441.88%","30-Jan-2009","0.05","0.07","-1.77","0.63","-56.56%","0.00%","31-Mar-2009","0.09","0.13","-3.18","1.13","-31.42%","0.00%"

