F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","20-Aug-2019","30-Jun-2019","","2,337,607","-186,894","-185,847","-185,824","62,622","1,682,970","- %","-7.95%","-11.04%","782,776","298.63","298.63","-23.74","-23.74","8.00","8.00","2.1500","2.15"," -12.11%"," -398.22%","28-Jun-2019","1.51","0.51","-6.36","0.70","-15.72%","5.30%","20-Aug-2019","1.61","0.54","-6.78","0.75","-14.74%","4.97%"
"31-Mar-2019","21-May-2019","31-Mar-2019","4","2,355,117","-158,418","-165,770","-165,745","62,622","1,714,281","- %","-7.04%","-9.67%","782,776","300.87","300.87","-21.17","-21.17","8.00","8.00","2.1900","2.19"," -3,854.13%"," -274.02%","29-Mar-2019","1.83","0.61","-8.64","0.84","-11.57%","4.37%","21-May-2019","1.58","0.53","-7.46","0.72","-13.40%","5.06%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","2,413,515","3,994","4,676","4,415","62,622","1,855,181","1,418.40%","0.19%","0.24%","782,776","308.33","308.33","0.56","0.56","8.00","8.00","2.3700","2.37"," -83.59%"," -94.26%","31-Dec-2018","1.72","0.56","304.95","0.73","0.33%","4.65%","27-Feb-2019","2.11","0.68","374.10","0.89","0.27%","3.79%"
"31-Mar-2019","21-Nov-2018","30-Sep-2018","2","2,452,989","44,608","27,048","26,910","83,757","1,870,836","311.25%","1.10%","1.44%","782,776","313.37","313.37","3.44","3.44","10.70","10.70","2.3900","2.39"," -56.81%"," -73.67%","28-Sep-2018","3.60","1.15","104.72","1.51","0.95%","2.97%","21-Nov-2018","3.20","1.02","93.08","1.34","1.07%","3.34%"
"31-Mar-2019","24-Aug-2018","30-Jun-2018","","2,451,414","86,987","62,408","62,312","83,757","1,949,114","134.42%","2.55%","3.20%","782,777","313.17","313.17","7.96","7.96","10.70","10.70","2.4900","2.49"," -34.58%"," -30.86%","29-Jun-2018","3.98","1.27","50.00","1.60","2.00%","2.69%","24-Aug-2018","4.17","1.33","52.38","1.67","1.91%","2.57%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","2,472,578","119,950","95,307","95,246","83,757","1,949,114","87.94%","3.85%","4.89%","782,776","315.87","315.87","12.17","12.17","10.70","10.70","2.4900","2.49"," 23.93%"," 16.32%","30-Mar-2018","3.53","1.12","29.01","1.42","3.45%","3.03%","28-May-2018","3.55","1.12","29.18","1.43","3.43%","3.01%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","2,455,052","115,155","76,555","76,852","83,757","1,917,803","108.98%","3.12%","4.01%","782,776","313.63","313.63","9.82","9.82","10.70","10.70","2.4500","2.45"," -24.82%"," -10.99%","29-Dec-2017","5.25","1.67","53.47","2.14","1.87%","2.04%","26-Feb-2018","4.99","1.59","50.83","2.04","1.97%","2.14%"
"31-Mar-2018","28-Nov-2017","30-Sep-2017","2","2,470,056","146,013","102,025","102,219","91,607","1,902,147","89.62%","4.13%","5.37%","782,776","315.55","315.55","13.06","13.06","11.70","11.70","2.4300","2.43"," 13.42%"," 35.46%","29-Sep-2017","5.25","1.66","40.20","2.16","2.49%","2.23%","28-Nov-2017","5.33","1.69","40.82","2.19","2.45%","2.20%"
"31-Mar-2018","17-Aug-2017","30-Jun-2017","1","2,278,021","135,349","89,999","90,128","91,607","1,972,597","101.64%","3.95%","4.57%","782,776","291.02","291.02","11.51","11.51","11.70","11.70","2.5200","2.52"," 10.07%"," 24.83%","30-Jun-2017","5.30","1.82","46.03","2.10","2.17%","2.21%","17-Aug-2017","5.19","1.78","45.08","2.06","2.22%","2.25%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","2,082,263","128,515","81,791","81,883","91,607","1,933,458","111.88%","3.93%","4.24%","782,776","266.01","266.01","10.46","10.46","11.70","11.70","2.4700","2.47"," -5.16%"," 29.78%","31-Mar-2017","4.58","1.72","43.78","1.85","2.28%","2.56%","23-May-2017","5.55","2.09","53.06","2.25","1.88%","2.11%"
