F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-Aug-2019","30-Jun-2019","2","8,255","215","109","109","-","43,143","- %","1.32%","0.25%","46,895","17.60","16.54","0.23","0.22","0.00","0.00","0.9200","0.86"," 336.00%"," -89.67%","28-Jun-2019","0.44","2.50","189.30","0.48","0.53%","0.00%","21-Aug-2019","0.425","2.41","182.85","0.46","0.55%","0.00%"
"31-Dec-2019","15-May-2019","31-Mar-2019","1","3,921","78","25","25","-","41,751","- %","0.64%","0.06%","45,382","8.64","7.85","0.06","0.05","0.00","0.00","0.9200","0.84"," -98.46%"," -95.13%","29-Mar-2019","0.45","5.21","816.88","0.49","0.12%","0.00%","15-May-2019","0.435","5.03","789.65","0.47","0.13%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","20,348","1,860","1,622","1,622","-","41,297","- %","7.97%","3.93%","45,382","44.84","40.76","3.57","3.25","0.00","0.00","0.9100","0.83"," 34.49%"," -10.98%","31-Dec-2018","0.53","1.18","14.83","0.58","6.74%","0.00%","27-Feb-2019","0.435","0.97","12.17","0.48","8.22%","0.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","15,711","1,394","1,206","1,206","-","41,751","- %","7.68%","2.89%","45,382","34.62","31.47","2.66","2.42","0.00","0.00","0.9200","0.84"," 14.31%"," -14.04%","28-Sep-2018","0.465","1.34","17.50","0.51","5.71%","0.00%","15-Nov-2018","0.49","1.42","18.44","0.53","5.42%","0.00%"
"31-Dec-2018","18-Jul-2018","30-Jun-2018","2","10,277","1,135","1,055","1,055","-","41,297","- %","10.27%","2.55%","45,382","22.65","20.59","2.32","2.11","0.00","0.00","0.9100","0.83"," 105.65%"," -15.26%","29-Jun-2018","0.50","2.21","21.51","0.55","4.65%","0.00%","18-Jul-2018","0.49","2.16","21.08","0.54","4.74%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","4,698","563","513","513","-","40,843","- %","10.92%","1.26%","45,382","10.35","9.41","1.10","1.03","0.00","0.00","0.9000","0.82"," -71.84%"," -11.55%","30-Mar-2018","0.51","4.93","45.12","0.57","2.22%","0.00%","15-May-2018","0.505","4.88","44.67","0.56","2.24%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","20,075","1,981","1,822","1,822","-","40,389","- %","9.08%","4.51%","45,382","44.24","40.21","4.01","3.65","0.00","0.00","0.8900","0.81"," 29.86%"," -91.74%","29-Dec-2017","0.495","1.12","12.33","0.56","8.11%","0.00%","27-Feb-2018","0.525","1.19","13.08","0.59","7.65%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","15,754","1,529","1,403","1,403","-","40,843","- %","8.91%","3.44%","45,382","34.71","31.56","3.09","2.81","0.00","0.00","0.9000","0.82"," 12.69%"," 608.59%","29-Sep-2017","0.515","1.48","16.66","0.57","6.00%","0.00%","29-Nov-2017","0.50","1.44","16.17","0.56","6.18%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","10,109","1,204","1,245","1,245","-","40,843","- %","12.32%","3.05%","45,382","22.28","20.25","2.70","2.49","0.00","0.00","0.9000","0.82"," 114.66%"," 440.16%","30-Jun-2017","0.40","1.80","14.58","0.44","6.86%","0.00%","21-Aug-2017","0.46","2.07","16.77","0.51","5.96%","0.00%"
"31-Dec-2017","05-May-2017","31-Mar-2017","1","4,489","580","580","580","-","39,936","- %","12.92%","1.45%","45,382","9.89","8.99","1.30","1.16","0.00","0.00","0.8800","0.80"," -97.37%"," 216.23%","31-Mar-2017","0.43","4.35","33.65","0.49","2.97%","0.00%","05-May-2017","0.445","4.50","34.82","0.51","2.87%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","18,745","23,104","22,047","22,047","-","39,482","- %","117.62%","55.84%","45,382","41.30","37.55","48.60","44.16","0.00","0.00","0.8700","0.79"," 11,034.85%"," 450.84%","30-Dec-2016","0.325","0.79","0.67","0.37","149.48%","0.00%","22-Feb-2017","0.40","0.97","0.82","0.46","121.45%","0.00%"
