F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","24-May-2019","31-Mar-2019","1","142,885","10,003","7,966","7,957","-","301,776","- %","5.58%","2.64%","247,358","57.76","57.76","3.20","3.20","0.00","0.00","1.2200","1.22"," 26.91%"," 20.32%","29-Mar-2019","1.80","3.12","55.96","1.48","1.79%","0.00%","24-May-2019","1.74","3.01","54.09","1.43","1.85%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","148,983","8,179","6,289","6,270","24,735","294,356","394.51%","4.22%","2.13%","247,358","60.23","60.23","2.50","2.50","10.00","10.00","1.1900","1.19"," -62.36%"," -39.61%","31-Dec-2018","1.68","2.79","66.28","1.41","1.51%","5.95%","21-Feb-2019","2.00","3.32","78.90","1.68","1.27%","5.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","192,033","19,731","16,614","16,656","-","286,935","- %","8.65%","5.80%","247,358","77.63","77.63","6.70","6.70","0.00","0.00","1.1600","1.16"," 134.43%"," 14.28%","28-Sep-2018","1.54","1.98","22.87","1.33","4.37%","0.00%","15-Nov-2018","1.61","2.07","23.91","1.39","4.18%","0.00%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","122,226","9,443","7,101","7,105","-","269,620","- %","5.81%","2.64%","247,358","49.41","49.41","2.90","2.90","0.00","0.00","1.0900","1.09"," 7.44%"," -15.58%","29-Jun-2018","1.33","2.69","46.30","1.22","2.16%","0.00%","16-Aug-2018","1.47","2.97","51.18","1.35","1.95%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","97,278","7,724","6,628","6,613","-","281,988","- %","6.81%","2.35%","247,358","39.33","39.33","2.70","2.70","0.00","0.00","1.1400","1.14"," -36.30%"," -26.03%","30-Mar-2018","1.54","3.92","57.60","1.35","1.74%","0.00%","25-May-2018","1.46","3.71","54.61","1.28","1.83%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","131,294","9,994","10,398","10,382","19,788","277,040","190.61%","7.92%","3.75%","247,358","53.08","53.08","4.20","4.20","8.00","8.00","1.1200","1.12"," -28.77%"," 338.61%","29-Dec-2017","1.72","3.24","40.98","1.54","2.44%","4.65%","28-Feb-2018","1.82","3.43","43.36","1.63","2.31%","4.40%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","153,297","16,669","14,386","14,575","-","267,146","- %","9.38%","5.46%","247,358","61.97","61.97","5.90","5.90","0.00","0.00","1.0800","1.08"," 73.18%"," 98.35%","29-Sep-2017","1.28","2.07","21.72","1.19","4.60%","0.00%","16-Nov-2017","1.59","2.57","26.98","1.47","3.71%","0.00%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","102,505","10,629","8,457","8,416","-","252,305","- %","8.25%","3.34%","247,358","41.44","41.44","3.40","3.40","0.00","0.00","1.0200","1.02"," -5.86%"," 177.30%","30-Jun-2017","0.915","2.21","26.89","0.90","3.72%","0.00%","17-Aug-2017","1.16","2.80","34.09","1.14","2.93%","0.00%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","75,525","10,717","8,996","8,940","-","244,884","- %","11.91%","3.65%","247,358","30.53","30.53","3.60","3.60","0.00","0.00","0.9900","0.99"," 277.69%"," 1,027.36%","31-Mar-2017","0.865","2.83","23.93","0.87","4.18%","0.00%","","0.84","2.75","23.24","0.85","4.30%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","91,327","3,786","2,440","2,367","14,841","252,305","627.02%","2.67%","0.94%","247,358","36.92","36.92","1.00","1.00","6.00","6.00","1.0200","1.02"," -67.79%"," -73.79%","30-Dec-2016","0.865","2.34","90.39","0.85","1.11%","6.94%","23-Feb-2017","1.01","2.74","105.55","0.99","0.95%","5.94%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","107,257","7,378","7,493","7,348","-","247,358","- %","6.99%","2.97%","247,358","43.36","43.36","3.00","3.00","0.00","0.00","1.0000","1.00"," 142.11%"," -18.76%","30-Sep-2016","0.83","1.91","27.94","0.83","3.58%","0.00%","10-Nov-2016","0.80","1.84","26.93","0.80","3.71%","0.00%"
"31-Dec-2016","12-Aug-2016","30-Jun-2016","2","76,067","5,787","5,026","3,035","-","237,463","- %","6.61%","1.28%","247,358","30.75","30.75","1.20","1.20","0.00","0.00","0.9600","0.96"," 282.72%"," 2.46%","30-Jun-2016","0.775","2.52","63.16","0.81","1.58%","0.00%","12-Aug-2016","0.81","2.63","66.02","0.84","1.51%","0.00%"
"31-Dec-2016","22-Apr-2016","31-Mar-2016","1","69,171","-857","811","793","-","234,990","- %","1.17%","0.34%","247,358","27.96","27.96","0.30","0.30","0.00","0.00","0.9500","0.95"," -91.22%"," 147.37%","31-Mar-2016","0.85","3.04","265.14","0.89","0.38%","0.00%","22-Apr-2016","0.825","2.95","257.34","0.87","0.39%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","104,808","10,465","10,524","9,032","17,315","267,146","191.71%","10.04%","3.38%","247,358","42.37","42.37","3.60","3.60","7.00","7.00","1.0800","1.08"," -0.14%"," 2,111.58%","31-Dec-2015","0.89","2.10","24.37","0.82","4.10%","7.87%","26-Feb-2016","0.91","2.15","24.92","0.84","4.01%","7.69%"
"31-Dec-2015","06-Nov-2015","30-Sep-2015","3","91,696","11,605","9,249","9,045","-","257,252","- %","10.09%","3.52%","247,358","37.07","37.07","3.70","3.70","0.00","0.00","1.0400","1.04"," 205.37%"," 127.03%","30-Sep-2015","0.675","1.82","18.46","0.65","5.42%","0.00%","06-Nov-2015","0.745","2.01","20.37","0.72","4.91%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","69,855","2,122","3,630","2,962","-","241,896","- %","5.20%","1.22%","246,833","28.30","28.24","1.20","1.20","0.00","0.00","0.9800","0.98"," 276.94%"," -0.97%","30-Jun-2015","0.69","2.44","57.50","0.70","1.74%","0.00%","28-Aug-2015","0.63","2.23","52.50","0.64","1.90%","0.00%"
"31-Dec-2015","24-Apr-2015","31-Mar-2015","1","43,649","-2,549","-1,324","-1,674","-","229,577","- %","-3.03%","-0.73%","239,142","18.25","17.65","-0.70","-0.68","0.00","0.00","0.9600","0.93"," -272.83%"," -257.48%","31-Mar-2015","0.79","4.33","-112.86","0.82","-0.89%","0.00%","24-Apr-2015","0.78","4.27","-111.43","0.81","-0.90%","0.00%"
