F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","53,207","-5,723","-5,805","-5,567","-","147,762","- %","-10.91%","-3.77%","431,550","12.33","11.72","-1.29","-1.23","0.00","0.00","0.3424","0.33"," 95.40%"," -1,110.22%","29-Jun-2018","0.44","3.57","-34.11","1.29","-2.93%","0.00%","28-Aug-2018","0.41","3.33","-31.78","1.20","-3.15%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","353,973","-141,298","-142,958","-120,895","-","165,274","- %","-40.39%","-73.15%","431,075","82.11","77.96","-28.07","-26.63","0.00","0.00","0.3834","0.36"," -664.58%"," -898.14%","30-Mar-2018","0.455","0.55","-1.62","1.19","-61.64%","0.00%","31-May-2018","0.425","0.52","-1.52","1.11","-65.99%","0.00%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","270,222","-14,148","-16,051","-15,812","-","273,779","- %","-5.94%","-5.78%","430,877","62.71","59.52","-3.67","-3.48","0.00","0.00","0.6354","0.60"," -136.14%"," -86.62%","29-Dec-2017","0.53","0.85","-14.44","0.83","-6.92%","0.00%","27-Feb-2018","0.50","0.80","-13.63","0.79","-7.34%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","181,707","-3,650","-5,356","-6,696","-","270,725","- %","-2.95%","-2.47%","430,543","42.20","40.02","-1.56","-1.47","0.00","0.00","0.6288","0.60"," -1,355.65%"," 27.91%","29-Sep-2017","0.485","1.15","-31.18","0.77","-3.21%","0.00%","30-Nov-2017","0.51","1.21","-32.79","0.81","-3.05%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","89,191","2,424","1,007","-460","-","276,512","- %","1.13%","-0.17%","430,437","20.72","19.64","-0.11","-0.10","0.00","0.00","0.6424","0.61"," 96.20%"," 87.10%","30-Jun-2017","0.50","2.41","-467.87","0.78","-0.21%","0.00%","24-Aug-2017","0.50","2.41","-467.87","0.78","-0.21%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","420,207","-11,131","-14,951","-12,112","-","267,885","- %","-3.56%","-4.52%","416,878","100.80","92.55","-2.91","-2.67","0.00","0.00","0.6426","0.59"," -42.95%"," 47.38%","31-Mar-2017","0.54","0.54","-18.59","0.84","-5.38%","0.00%","31-May-2017","0.50","0.50","-17.21","0.78","-5.81%","0.00%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","325,315","-9,154","-12,953","-8,473","-","276,522","- %","-3.98%","-3.06%","412,166","78.93","71.65","-2.06","-1.87","0.00","0.00","0.6709","0.61"," 8.77%"," 29.84%","30-Dec-2016","0.455","0.58","-22.13","0.68","-4.52%","0.00%","23-Feb-2017","0.455","0.58","-22.13","0.68","-4.52%","0.00%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","199,509","-12,037","-13,448","-9,288","-","269,649","- %","-6.74%","-3.44%","403,667","49.42","43.94","-2.30","-2.05","0.00","0.00","0.6680","0.59"," -160.39%"," 25.13%","30-Sep-2016","0.475","0.96","-20.64","0.71","-4.84%","0.00%","29-Nov-2016","0.46","0.93","-19.99","0.69","-5.00%","0.00%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","94,963","-3,903","-4,363","-3,567","-","258,191","- %","-4.59%","-1.38%","387,850","24.48","20.92","-0.92","-0.79","0.00","0.00","0.6657","0.57"," 84.50%"," 49.28%","30-Jun-2016","0.50","2.04","-54.37","0.75","-1.84%","0.00%","30-Aug-2016","0.49","2.00","-53.28","0.74","-1.88%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","407,080","-27,422","-27,669","-23,019","-","264,197","- %","-6.80%","-8.71%","387,614","105.02","89.66","-5.94","-5.07","0.00","0.00","0.6816","0.58"," -90.62%"," -16,460.43%","31-Mar-2016","0.48","0.46","-8.08","0.70","-12.37%","0.00%","31-May-2016","0.48","0.46","-8.08","0.70","-12.37%","0.00%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","299,681","-12,334","-15,768","-12,076","2,005","267,120","- %","-5.26%","-4.52%","385,733","77.69","66.00","-3.11","-2.66","0.52","0.44","0.6925","0.59"," 2.66%"," -150.54%","31-Dec-2015","0.515","0.66","-16.45","0.74","-6.08%","1.01%","26-Feb-2016","0.515","0.66","-16.45","0.74","-6.08%","1.01%"
"31-Mar-2016","26-Nov-2015","30-Sep-2015","2","186,989","-12,382","-15,006","-12,406","2,015","259,169","- %","-8.03%","-4.79%","387,687","48.23","41.18","-3.20","-2.73","0.52","0.44","0.6685","0.57"," -76.40%"," -2,585.28%","30-Sep-2015","0.52","1.08","-16.25","0.78","-6.15%","1.00%","26-Nov-2015","0.52","1.08","-16.25","0.78","-6.15%","1.00%"
"31-Mar-2016","28-Aug-2015","30-Jun-2015","1","74,214","-8,040","-9,008","-7,033","-","268,108","- %","-12.14%","-2.62%","388,563","19.10","16.35","-1.81","-1.55","0.00","0.00","0.6900","0.59"," -4,959.71%"," -747.61%","30-Jun-2015","0.65","3.40","-35.91","0.94","-2.78%","0.00%","28-Aug-2015","0.51","2.67","-28.18","0.74","-3.55%","0.00%"
