F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"28-Feb-2019","25-Apr-2019","28-Feb-2019","4","359,939","85,230","61,501","30,300","0","320,000","- %","17.09%","9.47%","128,000","281.20","281.20","23.67","23.67","0.00","0.00","2.5000","2.50"," 63.10%"," 215.95%","28-Feb-2019","0.605","0.22","2.56","0.24","39.13%","0.00%","25-Apr-2019","0.71","0.25","3.00","0.28","33.34%","0.00%"
"28-Feb-2019","24-Jan-2019","30-Nov-2018","3","359,764","62,237","46,551","18,577","0","307,200","- %","12.94%","6.05%","128,000","281.07","281.07","14.51","14.51","0.00","0.00","2.4000","2.40"," 10.53%"," 494.65%","30-Nov-2018","0.655","0.23","4.51","0.27","22.16%","0.00%","24-Jan-2019","0.58","0.21","4.00","0.24","25.02%","0.00%"
"28-Feb-2019","24-Oct-2018","31-Aug-2018","2","335,837","56,890","44,377","16,807","0","302,079","- %","13.21%","5.56%","128,000","262.37","262.37","13.13","13.13","0.00","0.00","2.3600","2.36"," 32.90%"," 848.64%","30-Aug-2018","0.735","0.28","5.60","0.31","17.86%","0.00%","24-Oct-2018","0.75","0.29","5.71","0.32","17.51%","0.00%"
"28-Feb-2019","26-Jul-2018","31-May-2018","1","332,841","39,631","31,715","12,646","0","294,399","- %","9.53%","4.30%","128,000","260.03","260.03","9.88","9.88","0.00","0.00","2.3000","2.30"," 31.87%"," 290.14%","31-May-2018","0.79","0.30","8.00","0.34","12.51%","0.00%","26-Jul-2018","0.785","0.30","7.95","0.34","12.59%","0.00%"
"28-Feb-2018","26-Apr-2018","28-Feb-2018","4","314,083","29,764","24,360","9,590","0","290,559","- %","7.76%","3.30%","128,000","245.38","245.38","7.49","7.49","0.00","0.00","2.2700","2.27"," 206.98%"," 229.81%","28-Feb-2018","0.925","0.38","12.35","0.41","8.10%","0.00%","26-Apr-2018","0.935","0.38","12.48","0.41","8.01%","0.00%"
"28-Feb-2018","25-Jan-2018","30-Nov-2017","3","278,320","18,565","13,073","3,124","0","288,000","- %","4.70%","1.08%","128,000","217.44","217.44","2.44","2.44","0.00","0.00","2.2500","2.25"," 239.15%"," 303.25%","30-Nov-2017","1.10","0.51","45.07","0.49","2.22%","0.00%","25-Jan-2018","1.04","0.48","42.61","0.46","2.35%","0.00%"
"28-Feb-2018","26-Oct-2017","31-Aug-2017","2","242,826","8,903","3,841","-2,245","0","286,720","- %","1.58%","-0.78%","128,000","189.71","189.71","-1.75","-1.75","0.00","0.00","2.2400","2.24"," 66.25%"," -284.17%","30-Aug-2017","1.08","0.57","-61.58","0.48","-1.62%","0.00%","26-Oct-2017","1.27","0.67","-72.41","0.57","-1.38%","0.00%"
"28-Feb-2018","27-Jul-2017","31-May-2017","1","187,281","3,207","-1,882","-6,651","0","281,600","- %","-1.00%","-2.36%","128,000","146.31","146.31","-5.20","-5.20","0.00","0.00","2.2000","2.20"," 9.98%"," -335.35%","31-May-2017","0.97","0.66","-18.67","0.44","-5.36%","0.00%","27-Jul-2017","1.15","0.79","-22.13","0.52","-4.52%","0.00%"
"28-Feb-2017","27-Apr-2017","28-Feb-2017","4","166,996","538","-4,135","-7,388","0","281,600","- %","-2.48%","-2.62%","128,000","130.47","130.47","-5.77","-5.77","0.00","0.00","2.2000","2.20"," -380.68%"," -321.33%","28-Feb-2017","0.80","0.61","-13.86","0.36","-7.21%","0.00%","27-Apr-2017","1.03","0.79","-17.85","0.47","-5.60%","0.00%"
"28-Feb-2017","19-Jan-2017","30-Nov-2016","3","146,967","6,800","1,836","-1,537","0","285,440","- %","1.25%","-0.54%","128,000","114.82","114.82","-1.20","-1.20","0.00","0.00","2.2300","2.23"," -226.09%"," -120.12%","30-Nov-2016","0.78","0.68","-64.96","0.35","-1.54%","0.00%","19-Jan-2017","0.78","0.68","-64.96","0.35","-1.54%","0.00%"
