F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","2,745","-6,032","-6,653","-6,653","-","255,022","- %","-242.37%","-2.61%","1,108,795","0.25","0.25","-0.60","-0.60","0.00","0.00","0.2300","0.23"," 57.17%"," -1,834.01%","29-Mar-2019","0.055","22.22","-9.17","0.24","-10.91%","0.00%","31-May-2019","0.05","20.20","-8.33","0.22","-12.00%","0.00%"
"31-Dec-2018","01-Mar-2019","31-Dec-2018","4","31,690","-14,871","-15,585","-15,532","-","183,979","- %","-49.18%","-8.44%","799,911","3.96","2.86","-4.03","-1.40","0.00","0.00","0.2300","0.17"," -217.17%"," 13.19%","31-Dec-2018","0.06","1.51","-3.09","0.26","-32.36%","0.00%","01-Mar-2019","0.06","1.51","-3.09","0.26","-32.36%","0.00%"
"31-Dec-2018","08-Nov-2018","30-Sep-2018","3","27,546","-4,468","-4,898","-4,897","-","183,848","- %","-17.78%","-2.66%","360,487","7.64","2.48","-1.36","-0.44","0.00","0.00","0.5100","0.17"," 64.78%"," -126.92%","28-Sep-2018","0.10","1.31","-7.36","0.20","-13.58%","0.00%","08-Nov-2018","0.105","1.37","-7.73","0.21","-12.94%","0.00%"
"31-Dec-2018","24-Oct-2018","30-Jun-2018","2","14,678","-7,248","-7,269","-13,906","-","894,312","- %","-49.52%","-1.55%","1,753,554","0.84","1.32","-0.41","-1.25","0.00","0.00","0.5100","0.81"," -3,942.44%"," -306.97%","29-Jun-2018","0.105","12.54","-13.24","0.21","-7.55%","0.00%","24-Oct-2018","0.125","14.93","-15.76","0.25","-6.34%","0.00%"
"31-Dec-2018","19-Jun-2018","31-Mar-2018","1","9,065","-334","-344","-344","-","152,100","- %","-3.79%","-0.23%","286,982","3.16","0.82","0.10","-0.03","0.00","0.00","0.5300","0.14"," 98.08%"," 85.19%","30-Mar-2018","0.095","3.01","-79.25","0.18","-1.26%","0.00%","19-Jun-2018","0.105","3.32","-87.60","0.20","-1.14%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","36,772","-15,557","-17,892","-17,892","-","182,057","- %","-48.66%","-9.83%","288,980","12.72","3.32","-6.19","-1.61","0.00","0.00","0.6300","0.16"," -729.10%"," -567.64%","29-Dec-2017","0.105","0.83","-1.70","0.17","-58.97%","0.00%","28-Feb-2018","0.12","0.94","-1.94","0.19","-51.60%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","33,911","-2,203","-2,158","-2,158","-","192,470","- %","-6.36%","-1.12%","291,621","11.63","3.06","-0.74","-0.19","0.00","0.00","0.6600","0.17"," 36.85%"," -156.46%","29-Sep-2017","0.16","1.38","-21.62","0.24","-4.63%","0.00%","24-Nov-2017","0.10","0.86","-13.51","0.15","-7.40%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","30,021","-3,293","-3,417","-3,417","-","366,891","- %","-11.38%","-0.93%","1,667,689","1.80","2.71","-0.20","-0.31","0.00","0.00","0.2200","0.33"," -47.16%"," -190.40%","30-Jun-2017","0.07","3.89","-34.16","0.32","-2.93%","0.00%","30-Aug-2017","0.18","10.00","-87.85","0.82","-1.14%","0.00%"
"30-Jun-2017","19-May-2017","31-Mar-2017","1","20,618","-2,195","-2,322","-2,322","-","197,434","- %","-11.26%","-1.18%","858,410","2.40","1.86","-0.27","-0.21","0.00","0.00","0.2300","0.18"," -160.69%"," -166.70%","31-Mar-2017","0.085","20.84","-30.83","0.37","-3.24%","0.00%","19-May-2017","0.08","19.61","-29.01","0.35","-3.45%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","","53,778","6,891","3,826","3,826","-","0","- %","7.11%","- %","450,000","11.95","4.85","0.00","0.35","0.00","0.00","0.0000","0.00"," 0.10%"," 97.42%","30-Dec-2016","0.065","0.54","7.65","0.00","13.08%","0.00%","27-Feb-2017","0.07","0.59","8.23","0.00","12.15%","0.00%"
