F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","25,810","-3,678","-3,681","-3,650","-","26,344","- %","-14.26%","-13.85%","329,304","7.84","7.84","-1.11","-1.11","0.00","0.00","0.0800","0.08"," -343.50%"," -33.46%","28-Jun-2019","0.085","1.08","-7.67","1.06","-13.04%","0.00%","29-Aug-2019","0.095","1.21","-8.57","1.19","-11.67%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","13,661","-845","-846","-823","-","29,637","- %","-6.19%","-2.78%","329,304","4.15","4.15","-0.25","-0.25","0.00","0.00","0.0900","0.09"," 91.36%"," 40.79%","29-Mar-2019","0.105","2.53","-42.01","1.17","-2.38%","0.00%","30-May-2019","0.075","1.81","-30.01","0.83","-3.33%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","99,608","-9,957","-10,268","-9,527","-","29,637","- %","-10.31%","-32.15%","329,304","30.25","30.25","-2.90","-2.90","0.00","0.00","0.0900","0.09"," -164.20%"," -4,078.51%","31-Dec-2018","0.13","0.43","-4.49","1.44","-22.25%","0.00%","28-Feb-2019","0.115","0.38","-3.98","1.28","-25.16%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","81,216","-3,395","-3,896","-3,606","-","39,499","- %","-4.80%","-9.13%","329,159","24.67","24.66","-1.10","-1.10","0.00","0.00","0.1200","0.12"," -31.85%"," -439.87%","28-Sep-2018","0.145","0.59","-13.24","1.21","-7.56%","0.00%","28-Nov-2018","0.135","0.55","-12.32","1.13","-8.11%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","57,022","-2,437","-2,890","-2,735","-","39,472","- %","-5.07%","-6.93%","328,933","17.34","17.32","-0.83","-0.83","0.00","0.00","0.1200","0.12"," -96.76%"," -465.64%","29-Jun-2018","0.145","0.84","-17.44","1.21","-5.73%","0.00%","27-Aug-2018","0.14","0.81","-16.84","1.17","-5.94%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","29,932","-1,216","-1,474","-1,390","-","39,275","- %","-4.92%","-3.54%","327,297","9.15","9.09","-0.42","-0.42","0.00","0.00","0.1200","0.12"," -509.65%"," -364.76%","30-Mar-2018","0.17","1.86","-40.03","1.42","-2.50%","0.00%","24-May-2018","0.155","1.69","-36.50","1.29","-2.74%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","122,245","55","-731","-228","-","41,822","- %","-0.60%","-0.55%","321,714","38.00","37.12","-0.23","-0.07","0.00","0.00","0.1300","0.13"," -121.49%"," -1,972.73%","29-Dec-2017","0.21","0.55","-296.32","1.62","-0.34%","0.00%","27-Feb-2018","0.185","0.49","-261.04","1.42","-0.38%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","86,645","1,665","775","1,061","-","41,822","- %","0.89%","2.54%","321,714","26.93","26.31","0.19","0.32","0.00","0.00","0.1300","0.13"," 41.84%"," 246.34%","29-Sep-2017","0.185","0.69","56.10","1.42","1.78%","0.00%","29-Nov-2017","0.195","0.72","59.13","1.50","1.69%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","54,616","1,122","481","748","-","38,895","- %","0.88%","1.92%","299,200","18.25","16.59","0.25","0.23","0.00","0.00","0.1300","0.12"," 42.48%"," 221.43%","30-Jun-2017","0.29","1.59","116.00","2.23","0.86%","0.00%","21-Aug-2017","0.225","1.23","90.00","1.73","1.11%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","27,663","779","394","525","-","9,932","- %","1.42%","5.29%","70,945","38.99","8.40","0.74","0.16","0.00","0.00","0.1400","0.03"," 4,872.73%"," -30.19%","31-Mar-2017","0.275","0.71","37.16","1.96","2.69%","0.00%","25-May-2017","0.31","0.80","41.89","2.21","2.39%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","81,711","95","-145","-11","-","38,150","- %","-0.18%","-0.03%","272,500","29.99","24.81","0.00","0.00","0.00","0.00","0.1400","0.12"," 98.48%"," -100.42%","30-Dec-2016","0.125","0.42","-3,096.59","0.89","-0.03%","0.00%","","0.17","0.57","-4,211.36","1.21","-0.02%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","55,691","-559","-725","-725","-","24,166","- %","-1.30%","-3.00%","172,619","32.26","16.91","-0.42","-0.22","0.00","0.00","0.1400","0.07"," -17.69%"," -122.18%","30-Sep-2016","0.115","0.36","-27.38","0.82","-3.65%","0.00%","25-Nov-2016","0.115","0.36","-27.38","0.82","-3.65%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","35,916","-551","-616","-616","-","16,500","- %","-1.72%","-3.73%","109,999","32.65","10.91","-0.56","-0.19","0.00","0.00","0.1500","0.05"," -181.91%"," -138.69%","30-Jun-2016","0.09","0.28","-16.07","0.60","-6.22%","0.00%","30-Aug-2016","0.09","0.28","-16.07","0.60","-6.22%","0.00%"
"31-Dec-2016","16-May-2016","31-Mar-2016","1","17,983","800","752","752","-","19,337","- %","4.18%","3.89%","214,857","8.37","5.46","0.35","0.23","0.00","0.00","0.0900","0.06"," -71.48%"," -16.91%","31-Mar-2016","0.135","1.61","38.57","1.50","2.59%","0.00%","16-May-2016","0.12","1.43","34.29","1.33","2.92%","0.00%"
"31-Dec-2015","19-Feb-2016","31-Dec-2015","4","64,869","2,769","2,637","2,637","-","21,266","- %","4.07%","12.40%","212,661","30.50","19.70","1.24","0.80","0.00","0.00","0.1000","0.06"," -19.33%"," 188.14%","31-Dec-2015","0.175","0.57","14.11","1.75","7.09%","0.00%","19-Feb-2016","0.155","0.51","12.50","1.55","8.00%","0.00%"
"31-Dec-2015","20-Nov-2015","30-Sep-2015","3","48,018","3,511","3,269","3,269","-","21,090","- %","6.81%","15.50%","210,903","22.77","14.58","1.55","0.99","0.00","0.00","0.1000","0.06"," 105.34%"," 411.63%","30-Sep-2015","0.24","1.05","15.48","2.40","6.46%","0.00%","20-Nov-2015","0.175","0.77","11.29","1.75","8.86%","0.00%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","30,299","1,717","1,592","1,592","-","18,607","- %","5.25%","8.56%","206,753","14.65","9.20","0.77","0.48","0.00","0.00","0.0900","0.06"," 75.91%"," 853.29%","30-Jun-2015","0.305","2.08","39.61","3.39","2.52%","0.00%","21-Aug-2015","0.215","1.47","27.92","2.39","3.58%","0.00%"
"31-Dec-2015","11-May-2015","31-Mar-2015","1","14,401","939","905","905","-","18,511","- %","6.28%","4.89%","205,681","7.00","4.37","0.44","0.27","0.00","0.00","0.0900","0.06"," 130.25%"," 487.66%","31-Mar-2015","0.195","2.79","44.32","2.17","2.26%","0.00%","11-May-2015","0.24","3.43","54.55","2.67","1.83%","0.00%"
