F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","54,916","-4,738","-4,775","-4,775","0","61,128","- %","-8.70%","-7.81%","107,243","51.21","51.21","-4.45","-4.45","0.00","0.00","0.5700","0.57",""," 196.67%","28-Jun-2019","0.40","0.78","-8.98","0.70","-11.13%","0.00%","28-Aug-2019","0.465","0.91","-10.44","0.82","-9.58%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","70,469","-1,571","-1,608","-1,608","-","67,563","- %","-2.28%","-2.38%","107,243","65.71","65.71","-1.50","-1.50","0.00","0.00","0.6300","0.63",""," -215.60%","31-Dec-2018","0.265","0.40","-17.67","0.42","-5.66%","0.00%","26-Feb-2019","0.405","0.62","-27.01","0.64","-3.70%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","90,453","1,439","1,391","1,391","-","69,708","- %","1.54%","2.00%","107,243","84.34","84.34","1.30","1.30","0.00","0.00","0.6500","0.65",""," -16.05%","29-Dec-2017","0.46","0.55","35.47","0.71","2.82%","0.00%","28-Feb-2018","0.43","0.51","33.15","0.66","3.02%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","136,316","1,699","1,657","1,657","-","68,635","- %","1.22%","2.41%","107,243","127.11","127.11","1.55","1.55","0.00","0.00","0.6400","0.64",""," -27.77%","30-Dec-2016","0.29","0.23","18.77","0.45","5.33%","0.00%","23-Feb-2017","0.375","0.30","24.27","0.59","4.12%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","150,482","2,433","2,294","2,294","-","66,489","- %","1.52%","3.45%","107,241","140.32","140.32","2.14","2.14","0.00","0.00","0.6200","0.62",""," 132.17%","31-Dec-2015","0.285","0.20","13.32","0.46","7.51%","0.00%","29-Feb-2016","0.285","0.20","13.32","0.46","7.51%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","98,319","-7,120","-7,130","-7,130","-","64,344","- %","-7.25%","-11.08%","107,241","91.68","91.68","-6.65","-6.65","0.00","0.00","0.6000","0.60",""," 11.06%","31-Dec-2014","0.33","0.36","-4.96","0.55","-20.15%","0.00%","27-Feb-2015","0.28","0.31","-4.21","0.47","-23.74%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","94,903","-8,012","-8,017","-8,017","-","70,779","- %","-8.45%","-11.33%","107,241","88.49","88.49","-7.48","-7.48","0.00","0.00","0.6600","0.66",""," -14.99%","31-Dec-2013","0.39","0.44","-5.22","0.59","-19.17%","0.00%","28-Feb-2014","0.37","0.42","-4.95","0.56","-20.20%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","75,292","-6,906","-6,972","-6,972","-","79,358","- %","-9.26%","-8.79%","107,241","70.21","70.21","-6.50","-6.50","0.00","0.00","0.7400","0.74",""," 45.51%","31-Dec-2012","0.30","0.43","-4.61","0.41","-21.67%","0.00%","26-Feb-2013","0.23","0.33","-3.54","0.31","-28.27%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","58,459","-12,732","-12,795","-12,795","-","68,559","- %","-21.89%","-18.66%","85,699","68.21","54.51","-14.93","-11.93","0.00","0.00","0.8000","0.64",""," -195.77%","30-Dec-2011","0.51","0.75","-3.42","0.64","-29.27%","0.00%","22-Feb-2012","0.54","0.79","-3.62","0.68","-27.65%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","86,167","1,087","-4,326","-4,326","-","52,971","- %","-5.02%","-8.17%","63,061","136.64","80.35","-6.86","-4.03","0.00","0.00","0.8400","0.49",""," -104.14%","30-Dec-2010","0.90","0.66","-13.12","1.07","-7.62%","0.00%","24-Feb-2011","0.88","0.64","-12.83","1.05","-7.80%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","75,717","8,195","8,166","104,528","-","28,891","- %","10.78%","361.80%","36,028","210.16","70.60","290.13","97.47","0.00","0.00","0.8019","0.27",""," 1,301.33%","31-Dec-2009","1.87","0.89","0.64","2.33","155.15%","0.00%","25-Feb-2010","1.66","0.79","0.57","2.07","174.78%","0.00%"

