F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","21-May-2018","31-Mar-2018","3","5,926","-4,562","-4,714","-4,749","-","25,129","- %","-79.55%","-18.90%","76,149","7.78","7.78","-6.19","-6.19","0.00","0.00","0.3300","0.33"," -5.40%"," -8.43%","30-Mar-2018","0.65","8.35","-10.42","1.97","-9.60%","0.00%","21-May-2018","0.50","6.42","-8.02","1.52","-12.47%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","6,012","-4,534","-4,506","-4,506","-","26,652","- %","-74.95%","-16.91%","76,149","7.89","7.89","-5.92","-5.92","0.00","0.00","0.3500","0.35"," -15.90%"," -4.94%","29-Dec-2017","0.76","9.63","-12.84","2.17","-7.79%","0.00%","28-Feb-2018","0.70","8.87","-11.83","2.00","-8.45%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","5,284","-3,944","-3,888","-3,888","-","22,655","- %","-73.58%","-17.16%","73,082","7.23","6.94","-5.32","-5.11","0.00","0.00","0.3100","0.30"," 44.57%"," 2.11%","29-Sep-2017","0.785","10.86","-14.76","2.53","-6.78%","0.00%","30-Nov-2017","0.795","11.00","-14.94","2.56","-6.69%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","3,924","-6,904","-6,940","-7,014","-","19,733","- %","-176.86%","-35.54%","56,382","6.96","5.15","-12.44","-9.21","0.00","0.00","0.3500","0.26"," -60.14%"," -3.44%","30-Jun-2017","0.975","14.01","-7.84","2.79","-12.76%","0.00%","29-Aug-2017","0.865","12.43","-6.95","2.47","-14.38%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","3,484","-4,309","-4,449","-4,380","-","20,848","- %","-127.71%","-21.01%","56,346","6.18","4.58","-7.84","-5.75","0.00","0.00","0.3700","0.27"," -2.00%"," -34.30%","31-Mar-2017","0.41","6.63","-5.27","1.11","-18.96%","0.00%","31-May-2017","0.695","11.24","-8.94","1.88","-11.18%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","3,276","-4,148","-4,320","-4,294","-","21,977","- %","-131.87%","-19.54%","56,351","5.81","4.30","-7.62","-5.64","0.00","0.00","0.3900","0.29"," -8.11%"," -28.56%","30-Dec-2016","0.36","6.19","-4.72","0.92","-21.17%","0.00%","27-Feb-2017","0.46","7.91","-6.04","1.18","-16.57%","0.00%"
"30-Jun-2017","30-Nov-2016","30-Sep-2016","1","2,936","-3,796","-4,000","-3,972","-","23,132","- %","-136.24%","-17.17%","56,420","5.20","3.86","-7.04","-5.22","0.00","0.00","0.4100","0.30"," 41.42%"," 7.97%","30-Sep-2016","0.435","8.36","-6.18","1.06","-16.18%","0.00%","30-Nov-2016","0.37","7.11","-5.26","0.90","-19.03%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","4,042","-6,825","-6,849","-6,781","-","24,234","- %","-169.45%","-27.98%","56,359","7.17","5.31","-12.03","-8.90","0.00","0.00","0.4300","0.32"," -107.92%","  - %","30-Jun-2016","0.43","6.00","-3.57","1.00","-27.98%","0.00%","29-Aug-2016","0.40","5.58","-3.32","0.93","-30.08%","0.00%"
"30-Jun-2016","24-May-2016","31-Mar-2016","3","4,662","-3,277","-3,277","-3,261","-","29,311","- %","-70.29%","-11.13%","56,367","8.27","6.12","-5.79","-4.28","0.00","0.00","0.5200","0.38"," 2.36%","  - %","31-Mar-2016","0.49","5.92","-8.47","0.94","-11.81%","0.00%","24-May-2016","0.49","5.92","-8.47","0.94","-11.81%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","5,080","-3,371","-3,371","-3,340","-","25,952","- %","-66.36%","-12.87%","56,418","9.00","6.67","-5.92","-4.39","0.00","0.00","0.4600","0.34"," 22.61%"," 16.52%","31-Dec-2015","0.50","5.55","-8.45","1.09","-11.84%","0.00%","22-Feb-2016","0.52","5.78","-8.78","1.13","-11.38%","0.00%"
"31-Dec-2015","20-Nov-2015","30-Sep-2015","1","4,592","-4,312","-4,344","-4,316","-","26,519","- %","-94.60%","-16.27%","56,424","8.14","6.03","-7.64","-5.67","0.00","0.00","0.4700","0.35","  - %"," 4.51%","30-Sep-2015","0.47","5.78","-6.14","1.00","-16.27%","0.00%","20-Nov-2015","0.46","5.65","-6.01","0.98","-16.63%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","","0","0","0","0","-","27,062","- %","- %","- %","56,379","-","-","0.00","0.00","0.00","0.00","0.4800","0.36","  - %","  - %","30-Jun-2015","0.45","0.00","0.00","0.94","0.00%","0.00%","25-Aug-2015","0.42","0.00","0.00","0.88","0.00%","0.00%"
"31-Dec-2015","20-May-2015","31-Mar-2015","3","0","0","0","0","-","27,586","- %","- %","- %","56,298","-","-","0.00","0.00","0.00","0.00","0.4900","0.36","  - %","  - %","31-Mar-2015","0.365","0.00","0.00","0.74","0.00%","0.00%","20-May-2015","0.59","0.00","0.00","1.20","0.00%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","6,715","-4,128","-4,128","-4,001","-","28,739","- %","-61.47%","-13.92%","56,352","11.92","8.82","-7.10","-5.25","0.00","0.00","0.5100","0.38"," 11.48%"," 25.93%","31-Dec-2014","0.25","2.10","-3.52","0.49","-28.40%","0.00%","27-Feb-2015","0.35","2.94","-4.93","0.69","-20.29%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","6,506","-4,644","-4,644","-4,520","-","29,331","- %","-71.37%","-15.41%","56,405","11.54","8.54","-8.01","-5.94","0.00","0.00","0.5200","0.39"," 9.46%"," 17.24%","30-Sep-2014","0.30","2.60","-3.74","0.58","-26.71%","0.00%","25-Nov-2014","0.28","2.43","-3.49","0.54","-28.62%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","6,684","-5,146","-5,146","-4,992","-","30,425","- %","-76.99%","-16.41%","56,343","11.86","8.78","-8.86","-6.56","0.00","0.00","0.5400","0.40"," -18.74%"," 17.30%","30-Jun-2014","0.28","2.36","-3.16","0.52","-31.64%","0.00%","26-Aug-2014","0.28","2.36","-3.16","0.52","-31.64%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","6,932","-4,352","-4,352","-4,204","-","32,208","- %","-62.78%","-13.05%","56,505","12.27","9.10","-7.44","-5.52","0.00","0.00","0.5700","0.42"," 22.18%"," 26.76%","31-Mar-2014","0.27","2.20","-3.63","0.47","-27.56%","0.00%","27-May-2014","0.275","2.24","-3.70","0.48","-27.05%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","5,793","-5,859","-5,625","-5,402","-","32,705","- %","-97.10%","-16.52%","56,388","10.27","7.61","-9.58","-7.09","0.00","0.00","0.5800","0.43"," 1.09%"," -81.28%","31-Dec-2013","0.24","2.34","-2.51","0.41","-39.92%","0.00%","24-Feb-2014","0.30","2.92","-3.13","0.52","-31.93%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","5,501","-5,689","-5,684","-5,461","-","33,804","- %","-103.32%","-16.16%","56,341","9.76","7.22","-9.69","-7.17","0.00","0.00","0.6000","0.44"," 9.52%"," -252.19%","30-Sep-2013","0.285","2.92","-2.94","0.47","-34.01%","0.00%","28-Nov-2013","0.30","3.07","-3.09","0.50","-32.31%","0.00%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","5,146","-6,314","-6,306","-6,036","-","34,974","- %","-122.54%","-17.26%","56,411","9.12","6.76","-10.70","-7.93","0.00","0.00","0.6200","0.46"," -5.16%"," -911.29%","28-Jun-2013","0.24","2.63","-2.24","0.39","-44.58%","0.00%","27-Aug-2013","0.285","3.12","-2.66","0.46","-37.54%","0.00%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","5,692","-6,080","-6,064","-5,740","-","36,578","- %","-106.54%","-15.69%","56,274","10.11","7.47","-10.20","-7.54","0.00","0.00","0.6500","0.48"," -92.62%"," -253.31%","29-Mar-2013","0.23","2.27","-2.25","0.35","-44.35%","0.00%","28-May-2013","0.27","2.67","-2.65","0.42","-37.78%","0.00%"
