F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2020","25-Jun-2019","30-Apr-2019","1","82,779","17,916","13,507","13,507","-","480,430","- %","16.32%","2.81%","538,720","15.37","14.70","2.50","2.40","0.00","0.00","0.8918","0.85"," -84.09%"," -37.28%","30-Apr-2019","1.26","8.20","50.25","1.41","1.99%","0.00%","25-Jun-2019","1.11","7.22","44.27","1.24","2.26%","0.00%"
"31-Jan-2019","25-Mar-2019","31-Jan-2019","4","430,748","126,407","84,918","84,918","38,901","500,044","45.81%","19.71%","16.98%","555,729","77.51","76.47","15.30","15.08","7.00","6.91","0.8998","0.89"," 27.37%"," -31.76%","31-Jan-2019","1.08","1.39","7.07","1.20","14.15%","6.48%","25-Mar-2019","1.09","1.41","7.13","1.21","14.02%","6.42%"
"31-Jan-2019","19-Dec-2018","31-Oct-2018","3","316,245","90,255","66,669","66,669","19,657","497,276","29.49%","21.08%","13.41%","561,641","56.31","56.14","11.90","11.84","3.50","3.49","0.8854","0.88"," 44.57%"," -8.10%","31-Oct-2018","1.09","1.94","9.18","1.23","10.89%","3.21%","19-Dec-2018","0.785","1.39","6.61","0.89","15.12%","4.46%"
"31-Jan-2019","26-Sep-2018","31-Jul-2018","2","212,695","55,565","46,115","46,115","11,237","490,244","24.37%","21.68%","9.41%","561,885","37.85","37.76","8.20","8.19","2.00","2.00","0.8725","0.87"," 114.14%"," 5.11%","31-Jul-2018","1.43","3.78","17.42","1.64","5.74%","1.40%","26-Sep-2018","1.37","3.62","16.69","1.57","5.99%","1.46%"
"31-Jan-2019","12-Jun-2018","30-Apr-2018","1","99,762","25,689","21,535","21,535","-","468,414","- %","21.59%","4.60%","563,269","17.71","17.71","3.80","3.80","0.00","0.00","0.8316","0.83"," -82.69%"," 16.43%","30-Apr-2018","3.95","22.30","103.32","4.75","0.97%","0.00%","12-Jun-2018","1.54","8.70","40.28","1.85","2.48%","0.00%"
"31-Jan-2018","19-Mar-2018","31-Jan-2018","4","616,990","160,330","124,433","124,433","53,510","475,793","43.00%","20.17%","26.15%","563,269","109.54","109.54","22.10","22.10","9.50","9.50","0.8447","0.84"," 71.52%"," 22.86%","30-Jan-2018","3.82","3.49","17.29","4.52","5.78%","2.49%","19-Mar-2018","4.33","3.95","19.60","5.13","5.10%","2.19%"
"31-Jan-2018","05-Dec-2017","31-Oct-2017","3","444,078","94,756","72,549","72,549","25,347","437,772","34.94%","16.34%","16.57%","563,269","78.84","78.84","12.90","12.90","4.50","4.50","0.7772","0.78"," 65.37%"," 22.42%","31-Oct-2017","3.24","4.11","25.16","4.17","3.98%","1.39%","05-Dec-2017","3.39","4.30","26.32","4.36","3.80%","1.33%"
"31-Jan-2018","28-Sep-2017","31-Jul-2017","2","316,989","58,061","43,871","43,871","14,061","423,242","32.05%","13.84%","10.37%","562,448","56.36","56.28","7.80","7.79","2.50","2.50","0.7525","0.75"," 137.19%"," 23.51%","31-Jul-2017","4.30","7.63","55.13","5.71","1.81%","0.58%","28-Sep-2017","3.05","5.41","39.10","4.05","2.56%","0.82%"
"31-Jan-2018","22-Jun-2017","30-Apr-2017","1","129,422","25,036","18,496","18,496","-","417,608","- %","14.29%","4.43%","375,513","34.47","22.98","4.90","3.28","0.00","0.00","1.1121","0.74"," -81.74%"," 23.25%","28-Apr-2017","4.33","12.56","87.91","3.89","1.14%","0.00%","22-Jun-2017","3.94","11.43","79.99","3.54","1.25%","0.00%"
"31-Jan-2017","20-Mar-2017","31-Jan-2017","4","598,965","134,098","101,279","101,279","37,551","266,689","37.08%","16.91%","37.98%","375,513","159.51","106.34","18.00","17.98","10.00","6.67","0.7102","0.47"," 70.90%"," 102.26%","31-Jan-2017","3.03","1.90","11.23","4.27","8.90%","3.30%","20-Mar-2017","3.23","2.03","11.98","4.55","8.35%","3.10%"
"31-Jan-2017","05-Dec-2016","31-Oct-2016","3","409,824","76,219","59,262","59,262","18,753","357,784","31.65%","14.46%","16.56%","375,075","109.26","72.76","15.80","10.52","5.00","3.33","0.9539","0.64"," 66.84%"," 94.85%","31-Oct-2016","2.48","2.27","15.70","2.60","6.37%","2.02%","05-Dec-2016","2.80","2.56","17.72","2.94","5.64%","1.79%"
"31-Jan-2017","27-Sep-2016","31-Jul-2016","2","287,732","46,663","35,520","35,520","11,216","342,151","31.58%","12.34%","10.38%","373,894","76.96","51.08","9.50","6.31","3.00","1.99","0.9151","0.61"," 136.69%"," 93.65%","29-Jul-2016","2.00","2.60","21.05","2.19","4.75%","1.50%","27-Sep-2016","2.51","3.26","26.42","2.74","3.78%","1.20%"
"31-Jan-2017","29-Jun-2016","30-Apr-2016","1","122,964","20,285","15,007","15,007","-","333,455","- %","12.20%","4.50%","300,140","40.97","21.83","5.00","2.66","0.00","0.00","1.1110","0.59"," -70.03%"," 52.06%","29-Apr-2016","1.71","4.17","34.20","1.54","2.92%","0.00%","29-Jun-2016","1.85","4.52","37.00","1.67","2.70%","0.00%"
"31-Jan-2016","29-Mar-2016","31-Jan-2016","4","536,207","70,699","50,074","50,074","21,079","258,190","42.10%","9.34%","19.39%","301,131","178.06","95.20","13.30","8.89","7.00","3.74","0.8574","0.46"," 64.64%"," 78.28%","29-Jan-2016","1.59","0.89","9.56","1.85","10.46%","4.40%","29-Mar-2016","1.80","1.01","10.82","2.10","9.24%","3.89%"
