F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","25-Jun-2019","30-Apr-2019","4","328,354","63,497","47,146","47,409","37,780","310,965","79.69%","14.36%","15.25%","290,622","112.98","109.34","16.31","15.79","13.00","12.58","1.0700","1.04"," -11.65%"," -36.64%","30-Apr-2019","2.57","2.27","15.75","2.40","6.35%","5.06%","25-Jun-2019","2.24","1.98","13.73","2.09","7.28%","5.80%"
"30-Apr-2019","25-Mar-2019","31-Jan-2019","3","369,061","72,674","53,988","53,662","43,579","299,602","81.21%","14.63%","17.91%","290,876","126.88","122.90","18.45","17.87","15.00","14.51","1.0300","1.00"," -10.74%"," -30.13%","31-Jan-2019","2.78","2.19","15.07","2.70","6.64%","5.40%","25-Mar-2019","2.70","2.13","14.64","2.62","6.83%","5.56%"
"30-Apr-2019","17-Dec-2018","31-Oct-2018","2","385,972","80,771","60,409","60,122","52,283","299,337","86.96%","15.65%","20.09%","290,619","132.81","128.53","20.69","20.02","18.00","17.41","1.0300","1.00"," -11.53%"," -17.55%","31-Oct-2018","3.44","2.59","16.63","3.34","6.01%","5.23%","17-Dec-2018","2.90","2.18","14.02","2.82","7.13%","6.21%"
"30-Apr-2019","26-Sep-2018","31-Jul-2018","1","417,329","90,360","68,181","67,959","58,028","320,288","85.39%","16.34%","21.22%","291,171","143.33","138.97","23.34","22.63","20.00","19.32","1.1000","1.07"," -9.18%"," 0.85%","31-Jul-2018","4.40","3.07","18.85","4.00","5.30%","4.55%","26-Sep-2018","4.04","2.82","17.31","3.67","5.78%","4.95%"
"30-Apr-2018","26-Jun-2018","30-Apr-2018","4","461,781","99,026","75,115","74,828","58,028","307,924","77.55%","16.27%","24.30%","290,495","158.96","153.77","25.76","24.92","20.00","19.32","1.0600","1.03"," -2.58%"," 26.26%","30-Apr-2018","4.96","3.12","19.26","4.68","5.19%","4.03%","26-Jun-2018","4.85","3.05","18.83","4.58","5.31%","4.12%"
"30-Apr-2018","23-Mar-2018","31-Jan-2018","3","469,501","99,492","76,619","76,806","57,920","319,139","75.41%","16.32%","24.07%","290,127","161.83","156.35","26.47","25.58","20.00","19.29","1.1000","1.06"," 5.33%"," 47.15%","30-Jan-2018","5.38","3.32","20.32","4.89","4.92%","3.72%","23-Mar-2018","4.70","2.90","17.75","4.27","5.63%","4.26%"
"30-Apr-2018","18-Dec-2017","31-Oct-2017","2","473,612","96,166","73,062","72,916","49,217","298,196","67.50%","15.43%","24.45%","289,511","163.59","157.71","25.19","24.28","17.00","16.39","1.0300","0.99"," 8.21%"," 56.41%","31-Oct-2017","5.45","3.33","21.64","5.29","4.62%","3.12%","18-Dec-2017","5.47","3.34","21.72","5.31","4.60%","3.11%"
"30-Apr-2018","20-Sep-2017","31-Jul-2017","1","449,862","88,637","67,346","67,386","41,519","306,936","61.61%","14.97%","21.95%","289,562","155.36","149.81","23.27","22.44","14.34","13.83","1.0600","1.02"," 13.70%"," 69.95%","31-Jul-2017","4.28","2.75","18.39","4.04","5.44%","3.35%","20-Sep-2017","4.70","3.03","20.20","4.43","4.95%","3.05%"
"30-Apr-2017","29-Jun-2017","30-Apr-2017","4","403,987","78,127","59,200","59,264","41,519","283,722","70.06%","14.65%","20.89%","289,513","139.54","134.53","20.47","19.74","14.34","13.83","0.9800","0.94"," 13.54%"," 62.22%","28-Apr-2017","3.81","2.73","18.61","3.89","5.37%","3.76%","29-Jun-2017","3.90","2.79","19.05","3.98","5.25%","3.68%"
"30-Apr-2017","29-Mar-2017","31-Jan-2017","3","373,767","69,821","52,155","52,195","31,066","193,156","59.52%","13.95%","27.02%","193,156","193.51","124.47","27.02","17.38","16.00","10.35","1.0000","0.64"," 11.96%"," 51.95%","31-Jan-2017","4.29","2.22","15.88","4.29","6.30%","3.73%","29-Mar-2017","3.30","1.71","12.21","3.30","8.19%","4.85%"
"30-Apr-2017","22-Dec-2016","31-Oct-2016","2","347,106","61,293","46,368","46,619","31,066","193,468","66.64%","13.36%","24.10%","193,468","179.41","115.59","24.10","15.52","16.00","10.35","1.0000","0.64"," 17.57%"," 46.26%","31-Oct-2016","4.00","2.23","16.60","4.00","6.02%","4.00%","22-Dec-2016","3.94","2.20","16.35","3.94","6.12%","4.06%"
"30-Apr-2017","21-Sep-2016","31-Jul-2016","1","320,915","52,863","39,482","39,651","29,200","193,717","73.64%","12.30%","20.47%","193,717","165.66","106.87","20.47","13.20","15.00","9.72","1.0000","0.65"," 8.54%"," 31.72%","29-Jul-2016","2.92","1.76","14.27","2.92","7.01%","5.14%","21-Sep-2016","3.41","2.06","16.66","3.41","6.00%","4.40%"
"30-Apr-2016","29-Jun-2016","30-Apr-2016","4","297,629","49,072","36,565","36,532","29,200","258,657","79.93%","12.29%","14.12%","194,479","153.04","99.11","18.78","12.17","15.00","9.72","1.3300","0.86"," 6.35%"," 23.00%","29-Apr-2016","2.54","1.66","13.52","1.91","7.40%","5.91%","29-Jun-2016","2.73","1.78","14.53","2.05","6.88%","5.49%"
"30-Apr-2016","18-Mar-2016","31-Jan-2016","3","279,861","48,974","35,098","34,351","29,328","249,472","85.38%","12.54%","13.77%","194,900","143.59","93.19","17.62","11.44","15.00","9.77","1.2800","0.83"," 7.77%"," 10.02%","29-Jan-2016","2.35","1.64","13.33","1.84","7.50%","6.38%","18-Mar-2016","2.37","1.65","13.45","1.85","7.44%","6.33%"
"30-Apr-2016","16-Dec-2015","31-Oct-2015","2","261,304","45,272","32,290","31,875","29,328","247,899","92.01%","12.36%","12.86%","195,196","133.87","87.01","16.33","10.61","15.00","9.77","1.2700","0.83"," 5.89%"," -7.15%","30-Oct-2015","2.38","1.78","14.57","1.87","6.86%","6.30%","16-Dec-2015","2.32","1.73","14.21","1.83","7.04%","6.47%"
"30-Apr-2016","23-Sep-2015","31-Jul-2015","1","245,443","43,068","30,737","30,102","29,375","259,918","97.59%","12.52%","11.58%","195,427","125.59","81.73","15.40","10.02","15.00","9.78","1.3300","0.87"," 1.35%"," -20.16%","31-Jul-2015","2.25","1.79","14.61","1.69","6.85%","6.67%","23-Sep-2015","2.29","1.82","14.87","1.72","6.73%","6.55%"
