F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Aug-2019","30-Jun-2019","2","1,093","1,916","1,916","1,916","-","295,892","- %","175.30%","0.65%","268,993","0.41","0.41","0.71","0.71","0.00","0.00","1.1000","1.10"," 166.85%"," 193.46%","28-Jun-2019","0.71","174.73","99.68","0.65","1.00%","0.00%","26-Aug-2019","0.70","172.27","98.28","0.64","1.02%","0.00%"
"31-Dec-2019","15-May-2019","31-Mar-2019","1","1,427","718","718","718","-","325,482","- %","50.32%","0.22%","268,993","0.53","0.53","0.27","0.27","0.00","0.00","1.2100","1.21"," 119.28%"," -32.90%","29-Mar-2019","0.66","124.41","247.26","0.55","0.40%","0.00%","15-May-2019","0.70","131.95","262.25","0.58","0.38%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","1,789","-1,012","-3,725","-3,725","-","293,202","- %","-208.22%","-1.27%","268,993","0.67","0.67","-1.39","-1.39","0.00","0.00","1.0900","1.09"," -171.01%"," -401.86%","31-Dec-2018","0.65","97.73","-46.94","0.60","-2.13%","0.00%","21-Feb-2019","0.69","103.75","-49.83","0.63","-2.01%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","2,042","5,250","5,246","5,246","-","312,032","- %","256.91%","1.68%","268,993","0.76","0.76","1.95","1.95","0.00","0.00","1.1600","1.16"," 355.90%"," 243.55%","28-Sep-2018","0.80","105.38","41.02","0.69","2.44%","0.00%","21-Nov-2018","0.67","88.26","34.35","0.58","2.91%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","1,566","-1,957","-2,050","-2,050","-","312,032","- %","-130.91%","-0.66%","179,328","0.87","0.58","-1.14","-0.76","0.00","0.00","1.7400","1.16"," -291.59%"," -311.34%","29-Jun-2018","1.50","171.77","-131.22","0.86","-0.76%","0.00%","28-Aug-2018","0.92","105.35","-80.48","0.53","-1.24%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","2,058","1,070","1,070","1,070","-","313,825","- %","51.99%","0.34%","179,328","1.15","0.77","0.01","0.40","0.00","0.00","1.7500","1.17"," -13.29%"," -32.32%","30-Mar-2018","1.41","122.86","236.31","0.81","0.42%","0.00%","28-May-2018","1.42","123.74","237.99","0.81","0.42%","0.00%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","3,905","2,051","1,234","1,234","-","312,032","- %","31.60%","0.40%","179,328","2.18","1.45","0.69","0.46","0.00","0.00","1.7400","1.16"," -19.19%"," 62.58%","29-Dec-2017","1.36","62.46","197.64","0.78","0.51%","0.00%","21-Feb-2018","1.30","59.70","188.92","0.75","0.53%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","4,058","1,527","1,527","1,527","-","312,032","- %","37.63%","0.49%","179,328","2.26","1.51","0.85","0.57","0.00","0.00","1.7400","1.16"," 57.42%"," -14.50%","29-Sep-2017","1.40","61.87","164.41","0.80","0.61%","0.00%","22-Nov-2017","1.38","60.98","162.07","0.79","0.62%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","3,733","972","970","970","-","317,412","- %","25.98%","0.31%","179,328","2.08","1.39","0.54","0.36","0.00","0.00","1.7700","1.18"," -38.65%"," -11.01%","30-Jun-2017","1.25","60.05","231.09","0.71","0.43%","0.00%","23-Aug-2017","1.38","66.29","255.13","0.78","0.39%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","3,813","1,547","1,581","1,581","-","179,328","- %","41.46%","0.88%","179,328","2.13","1.42","0.03","0.59","0.00","0.00","1.0000","0.67"," 108.30%"," 96.89%","31-Mar-2017","1.24","58.32","140.65","1.24","0.71%","0.00%","22-May-2017","1.33","62.55","150.86","1.33","0.66%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","3,511","835","759","759","-","313,825","- %","21.62%","0.24%","179,328","1.96","1.31","0.42","0.28","0.00","0.00","1.7500","1.17"," -57.50%"," 39.52%","30-Dec-2016","1.20","61.29","283.52","0.69","0.35%","0.00%","22-Feb-2017","1.22","62.31","288.25","0.70","0.35%","0.00%"
