F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","135,239","13,610","10,066","10,066","8,300","104,579","82.46%","7.44%","9.63%","166,000","81.47","74.06","6.06","5.51","5.00","4.55","0.6300","0.57"," 29.40%"," -27.68%","31-Dec-2018","0.835","1.02","13.77","1.33","7.26%","5.99%","26-Feb-2019","0.75","0.92","12.37","1.19","8.09%","6.67%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","104,605","10,294","7,779","7,779","-","101,260","- %","7.44%","7.68%","166,000","63.02","57.29","4.69","4.26","0.00","0.00","0.6100","0.55"," 42.19%"," -24.73%","28-Sep-2018","0.80","1.27","17.07","1.31","5.86%","0.00%","21-Nov-2018","0.79","1.25","16.86","1.30","5.93%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","71,259","6,754","5,471","5,471","-","104,579","- %","7.68%","5.23%","166,000","42.93","39.02","3.30","3.00","0.00","0.00","0.6300","0.57"," 67.57%"," -19.86%","29-Jun-2018","0.88","2.05","26.70","1.40","3.75%","0.00%","21-Aug-2018","0.835","1.95","25.34","1.33","3.95%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","41,941","4,135","3,265","3,265","-","101,260","- %","7.78%","3.22%","166,000","25.27","22.97","1.97","1.79","0.00","0.00","0.6100","0.55"," -76.54%"," -3.52%","30-Mar-2018","0.85","3.36","43.22","1.39","2.31%","0.00%","22-May-2018","0.875","3.46","44.49","1.43","2.25%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","137,488","17,062","13,918","13,918","-","102,920","- %","10.12%","13.52%","166,000","82.82","75.29","8.38","7.62","0.00","0.00","0.6200","0.56"," 34.67%"," 51.84%","29-Dec-2017","0.965","1.17","11.51","1.56","8.69%","0.00%","26-Feb-2018","0.90","1.09","10.73","1.45","9.32%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","101,286","12,927","10,335","10,335","-","99,600","- %","10.20%","10.38%","166,000","61.02","55.47","6.23","5.66","0.00","0.00","0.6000","0.55"," 51.38%"," -6.10%","29-Sep-2017","1.10","1.80","17.67","1.83","5.66%","0.00%","21-Nov-2017","0.95","1.56","15.26","1.58","6.55%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","64,097","8,534","6,827","6,827","-","97,939","- %","10.65%","6.97%","166,000","38.61","35.10","4.11","3.74","0.00","0.00","0.5900","0.54"," 101.74%","  - %","30-Jun-2017","1.29","3.34","31.37","2.19","3.19%","0.00%","22-Aug-2017","1.16","3.00","28.21","1.97","3.55%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","30,971","4,221","3,384","3,384","-","94,619","- %","10.93%","3.58%","166,000","18.66","16.96","2.04","1.85","0.00","0.00","0.5700","0.52"," -63.08%","  - %","31-Mar-2017","1.01","5.41","49.54","1.77","2.02%","0.00%","29-May-2017","1.28","6.86","62.79","2.25","1.59%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","119,195","13,220","9,383","9,166","3,320","94,619","36.22%","7.87%","9.69%","166,000","71.80","65.28","5.52","5.02","2.00","1.82","0.5700","0.52"," -16.72%","  - %","30-Dec-2016","0.985","1.37","17.84","1.73","5.61%","2.03%","21-Feb-2017","0.975","1.36","17.66","1.71","5.66%","2.05%"
"31-Dec-2016","14-Dec-2016","30-Sep-2016","3","87,911","14,204","11,223","11,006","-","66,894","- %","12.77%","16.45%","123,878","70.97","48.14","8.88","6.03","0.00","0.00","0.5400","0.37","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

