F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","23,757","-1,288","-1,288","-1,288","-","675,900","- %","-5.42%","-0.19%","5,199,238","0.46","0.45","-0.02","-0.02","0.00","0.00","0.1300","0.13"," -280.65%","  - %","31-Dec-2018","0.045","9.85","-181.65","0.35","-0.55%","0.00%","28-Feb-2019","0.04","8.75","-161.47","0.31","-0.62%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","20,773","713","713","713","-","675,973","- %","3.43%","0.11%","5,199,796","0.40","0.39","0.01","0.01","0.00","0.00","0.1300","0.13"," -82.23%","  - %","28-Sep-2018","0.055","13.77","401.11","0.42","0.25%","0.00%","29-Nov-2018","0.045","11.26","328.18","0.35","0.30%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","","22,782","6,805","4,010","4,012","-","677,512","- %","17.60%","0.59%","5,211,638","0.44","0.43","0.08","0.08","0.00","0.00","0.1300","0.13"," 200.58%","  - %","29-Jun-2018","0.07","16.01","90.93","0.54","1.10%","0.00%","28-Aug-2018","0.065","14.87","84.44","0.50","1.18%","0.00%"
"30-Jun-2019","29-Jun-2018","30-Apr-2018","","24,343","-2,543","-3,987","-3,989","-","666,351","- %","-16.38%","-0.60%","5,125,779","0.47","0.46","-0.08","-0.08","0.00","0.00","0.1300","0.13"," 38.55%"," -175.88%","30-Apr-2018","0.09","18.95","-115.65","0.69","-0.86%","0.00%","29-Jun-2018","0.07","14.74","-89.95","0.54","-1.11%","0.00%"
"31-Jan-2018","30-Mar-2018","31-Jan-2018","4","26,676","-6,431","-6,491","-6,491","-","634,474","- %","-24.33%","-1.02%","4,880,573","0.55","0.50","-0.13","-0.12","0.00","0.00","0.1300","0.12","  - %"," -160.45%","30-Jan-2018","0.085","15.55","-63.91","0.65","-1.56%","0.00%","30-Mar-2018","0.08","14.64","-60.15","0.62","-1.66%","0.00%"
"31-Jan-2018","29-Dec-2017","31-Oct-2017","3","20,727","2,414","2,414","2,414","-","675,919","- %","11.65%","0.36%","4,827,999","0.43","0.39","0.05","0.05","0.00","0.00","0.1400","0.13","  - %"," -88.84%","31-Oct-2017","0.095","22.13","190.00","0.68","0.53%","0.00%","29-Dec-2017","0.085","19.80","170.00","0.61","0.59%","0.00%"
"31-Jan-2018","29-Sep-2017","31-Jul-2017","2","19,408","4,051","4,051","4,051","-","567,139","- %","20.87%","0.71%","4,050,999","0.48","0.37","0.10","0.08","0.00","0.00","0.1400","0.11","  - %"," -6.87%","31-Jul-2017","0.10","20.87","100.00","0.71","1.00%","0.00%","29-Sep-2017","0.095","19.83","95.00","0.68","1.05%","0.00%"
"31-Jan-2018","30-Jun-2017","30-Apr-2017","","19,397","5,257","5,257","5,257","-","618,470","- %","27.10%","0.85%","3,092,352","0.63","0.37","0.17","0.10","0.00","0.00","0.2000","0.12"," -51.04%"," -50.87%","28-Apr-2017","0.185","29.49","108.82","0.93","0.92%","0.00%","30-Jun-2017","0.105","16.74","61.76","0.53","1.62%","0.00%"
"31-Jan-2017","31-Mar-2017","31-Jan-2017","4","30,744","10,215","10,738","10,738","-","575,472","- %","34.93%","1.87%","3,028,801","1.02","0.58","0.35","0.20","0.00","0.00","0.1900","0.11"," -50.36%"," 337.04%","31-Jan-2017","0.16","15.76","45.13","0.84","2.22%","0.00%","31-Mar-2017","0.19","18.72","53.59","1.00","1.87%","0.00%"
"31-Jan-2017","28-Dec-2016","31-Oct-2016","3","950,445","23,476","21,631","21,631","-","581,492","- %","2.28%","3.72%","3,028,605","31.38","17.93","0.71","0.41","0.00","0.00","0.1920","0.11"," 397.26%"," 311.00%","31-Oct-2016","0.165","0.53","23.10","0.86","4.33%","0.00%","28-Dec-2016","0.175","0.56","24.50","0.91","4.08%","0.00%"
