F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","161,278","2,700","2,554","2,634","-","37,930","- %","1.58%","6.94%","367,904","43.84","28.94","0.72","0.47","0.00","0.00","0.1031","0.07"," 3.86%"," 12.47%","29-Jun-2018","0.255","0.58","35.62","2.47","2.81%","0.00%","24-Aug-2018","0.245","0.56","34.22","2.38","2.92%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","145,764","2,308","2,144","2,536","-","36,606","- %","1.47%","6.93%","367,904","39.62","26.16","0.68","0.46","0.00","0.00","0.0995","0.07"," 0.00%"," 15.69%","30-Mar-2018","0.24","0.61","34.82","2.41","2.87%","0.00%","28-May-2018","0.265","0.67","38.44","2.66","2.60%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","134,567","2,957","2,706","2,536","-","36,275","- %","2.01%","6.99%","367,904","36.58","24.15","1.04","0.46","0.00","0.00","0.0986","0.07"," 5.49%"," 5,183.33%","29-Dec-2017","0.26","0.71","37.72","2.64","2.65%","0.00%","26-Feb-2018","0.265","0.72","38.44","2.69","2.60%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","110,482","2,652","2,545","2,404","-","19,662","- %","2.30%","12.23%","202,495","54.56","19.83","1.19","0.43","0.00","0.00","0.0971","0.04"," 2.65%"," 60,000.00%","29-Sep-2017","0.255","0.47","21.48","2.63","4.66%","0.00%","23-Nov-2017","0.275","0.50","23.16","2.83","4.32%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","99,814","2,968","2,714","2,342","-","13,969","- %","2.72%","16.77%","164,929","60.52","17.91","1.42","0.42","0.00","0.00","0.0847","0.03"," 6.84%"," 16,828.57%","30-Jun-2017","0.225","0.37","15.85","2.66","6.31%","0.00%","25-Aug-2017","0.215","0.36","15.14","2.54","6.60%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","92,388","2,872","2,632","2,192","-","11,788","- %","2.85%","18.59%","163,952","56.35","16.58","1.32","0.39","0.00","0.00","0.0719","0.02"," 4,466.67%"," 54,900.00%","31-Mar-2017","0.23","0.41","17.20","3.20","5.81%","0.00%","19-May-2017","0.25","0.44","18.70","3.48","5.35%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","68,525","143","100","48","-","10,068","- %","0.15%","0.48%","146,987","46.62","12.30","0.03","0.01","0.00","0.00","0.0685","0.02"," 1,100.00%"," 110.08%","30-Dec-2016","0.19","0.41","581.82","2.77","0.17%","0.00%","27-Feb-2017","0.20","0.43","612.45","2.92","0.16%","0.00%"
"31-Dec-2016","09-Nov-2016","30-Sep-2016","3","67,004","69","69","4","-","434","- %","0.10%","0.92%","7,500","893.39","12.02","0.05","0.00","0.00","0.00","0.0580","0.00"," 128.57%"," -98.73%","30-Sep-2016","0.18","0.02","337.50","3.10","0.30%","0.00%","09-Nov-2016","0.18","0.02","337.50","3.10","0.30%","0.00%"
"31-Dec-2016","05-Aug-2016","30-Jun-2016","2","60,166","48","48","-14","-","2,022","- %","0.08%","-0.69%","35,000","171.90","10.80","0.04","0.00","0.00","0.00","0.0578","0.00"," -250.00%"," -114.00%","30-Jun-2016","0.195","0.11","-487.50","3.37","-0.21%","0.00%","05-Aug-2016","0.19","0.11","-475.00","3.29","-0.21%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","39,408","20","20","-4","-","74,800","- %","0.05%","-0.01%","129,636","30.40","7.07","0.00","0.00","0.00","0.00","0.5770","0.13"," 99.16%"," -103.57%","31-Mar-2016","0.24","0.79","-7,778.18","0.42","-0.01%","0.00%","26-May-2016","0.295","0.97","-9,560.68","0.51","-0.01%","0.00%"
