F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Feb-2019","31-Dec-2018","","4,823","-3,240","-12,329","-11,924","-","15,907","- %","-255.63%","-74.96%","795,362","0.61","0.09","-1.50","-0.21","0.00","0.00","0.0200","0.00",""," 9.47%","31-Dec-2018","0.035","5.77","-2.33","1.75","-42.83%","0.00%","21-Feb-2019","0.065","10.72","-4.34","3.25","-23.06%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","9,111","-10,355","-11,567","-11,454","-","22,287","- %","-126.96%","-51.39%","742,921","1.23","0.16","-1.75","-0.20","0.00","0.00","0.0300","0.00",""," -63.21%","30-Jun-2017","0.10","8.15","-6.49","3.33","-15.42%","0.00%","29-Aug-2017","0.075","6.12","-4.86","2.50","-20.56%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","10,634","-7,404","-7,404","-7,018","-","24,040","- %","-69.63%","-29.19%","497,730","2.14","0.19","-1.41","-0.13","0.00","0.00","0.0483","0.00",""," 67.92%","30-Jun-2016","0.045","3.63","-4.44","0.90","-22.55%","0.00%","30-Aug-2016","0.035","2.82","-3.45","0.70","-28.99%","0.00%"
"31-Dec-2015","26-Feb-2016","30-Jun-2015","","9,539","-22,346","-22,346","-21,876","-","30,877","- %","-234.26%","-70.85%","495,633","1.92","0.17","-4.57","-0.39","0.00","0.00","0.0623","0.01","","  - %","30-Jun-2015","0.075","3.90","-1.70","1.20","-58.85%","0.00%","26-Feb-2016","0.045","2.34","-1.02","0.72","-98.08%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","5,074","-20,528","-20,528","-20,127","-","29,212","- %","-404.57%","-68.90%","468,905","1.08","0.09","-4.29","-0.36","0.00","0.00","0.0623","0.01",""," -25.61%","31-Dec-2014","0.08","7.39","-1.86","1.28","-53.65%","0.00%","27-Feb-2015","0.08","7.39","-1.86","1.28","-53.65%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","7,665","-12,946","-16,340","-16,024","-","26,397","- %","-213.18%","-60.70%","209,671","3.66","0.14","-7.47","-0.29","0.00","0.00","0.1259","0.00",""," -29.49%","31-Dec-2013","0.185","5.06","-2.42","1.47","-41.31%","0.00%","28-Feb-2014","0.15","4.10","-1.96","1.19","-50.95%","0.00%"
"30-Jun-2013","30-Aug-2013","31-Dec-2012","","15,981","-11,356","-12,375","-12,375","-","13,252","- %","-77.44%","-93.38%","200,194","7.98","0.29","-6.19","-0.22","0.00","0.00","0.0662","0.00","","  - %","31-Dec-2012","0.14","1.75","-2.26","2.11","-44.15%","0.00%","30-Aug-2013","0.11","1.38","-1.78","1.66","-56.20%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","7,642","-8,100","-9,119","-9,119","-","13,239","- %","-119.33%","-68.87%","199,999","3.82","0.14","-4.56","-0.16","0.00","0.00","0.0662","0.00",""," -114.01%","29-Jun-2012","0.17","4.45","-3.73","2.57","-26.82%","0.00%","30-Aug-2012","0.14","3.66","-3.07","2.11","-32.57%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","14,123","-4,225","-4,261","-4,261","-","10,942","- %","-30.17%","-38.94%","200,046","7.06","0.25","-2.13","-0.08","0.00","0.00","0.0547","0.00",""," 56.26%","30-Jun-2011","0.09","1.27","-4.23","1.65","-23.67%","0.00%","26-Aug-2011","0.07","0.99","-3.29","1.28","-30.43%","0.00%"

