F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2019","30-Jun-2019","2","2,053,465","-327,980","-261,145","-262,176","0","2,455,618","- %","-12.72%","-10.68%","849,695","241.67","241.67","-30.86","-30.86","0.00","0.00","2.8900","2.89",""," -17.93%","28-Jun-2019","3.62","1.50","-11.73","1.25","-8.52%","0.00%","29-Aug-2019","3.39","1.40","-10.99","1.17","-9.10%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","2,122,297","-405,388","-318,867","-319,351","-","2,540,588","- %","-15.02%","-12.57%","849,695","249.77","249.77","-37.60","-37.60","0.00","0.00","2.9900","2.99",""," -48.42%","31-Dec-2018","1.81","0.72","-4.82","0.61","-20.76%","0.00%","27-Feb-2019","1.89","0.76","-5.03","0.63","-19.89%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","2,248,833","-279,037","-213,585","-215,160","-","2,846,478","- %","-9.50%","-7.56%","849,695","264.66","264.66","-25.30","-25.30","0.00","0.00","3.3500","3.35",""," -380.62%","29-Dec-2017","6.20","2.34","-24.48","1.85","-4.08%","0.00%","23-Feb-2018","5.29","2.00","-20.89","1.58","-4.79%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","2,552,205","74,281","77,729","76,673","42,484","3,058,901","55.41%","3.05%","2.51%","849,695","300.37","300.37","9.00","9.00","5.00","5.00","3.6000","3.60",""," -69.61%","30-Dec-2016","7.19","2.39","79.68","2.00","1.26%","0.70%","22-Feb-2017","6.49","2.16","71.92","1.80","1.39%","0.77%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","2,750,820","346,906","252,562","252,335","263,405","3,092,889","104.39%","9.18%","8.16%","849,695","323.74","323.74","29.70","29.70","31.00","31.00","3.6400","3.64",""," -1.43%","31-Dec-2015","8.88","2.74","29.90","2.44","3.34%","3.49%","29-Feb-2016","9.08","2.80","30.58","2.49","3.27%","3.41%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","2,743,090","345,183","256,007","255,996","288,896","3,118,380","112.85%","9.33%","8.21%","849,695","322.83","322.83","30.10","30.10","34.00","34.00","3.6700","3.67",""," -30.18%","31-Dec-2014","9.76","3.02","32.40","2.66","3.09%","3.48%","26-Feb-2015","10.40","3.22","34.52","2.83","2.90%","3.27%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","2,852,400","514,890","367,118","366,630","348,374","3,211,847","95.02%","12.87%","11.41%","849,695","335.70","335.70","43.20","43.20","41.00","41.00","3.7800","3.78",""," 5.05%","31-Dec-2013","8.57","2.55","19.86","2.27","5.03%","4.78%","25-Feb-2014","8.54","2.54","19.79","2.26","5.05%","4.80%"
"31-Dec-2012","20-Feb-2013","31-Dec-2012","4","2,740,062","469,752","349,490","349,005","314,387","3,169,362","90.08%","12.75%","11.01%","849,695","322.48","322.48","41.10","41.10","37.00","37.00","3.7300","3.73",""," 9.80%","31-Dec-2012","9.62","2.98","23.42","2.58","4.27%","3.85%","20-Feb-2013","9.19","2.85","22.37","2.46","4.47%","4.03%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","2,552,564","414,647","317,647","317,845","288,949","3,110,461","90.91%","12.44%","10.22%","849,852","300.35","300.41","37.40","37.41","34.00","34.01","3.6600","3.66",""," 7.62%","30-Dec-2011","7.00","2.33","18.72","1.91","5.34%","4.86%","22-Feb-2012","7.37","2.45","19.71","2.01","5.07%","4.61%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","2,324,888","345,397","291,098","295,340","288,550","3,080,701","97.70%","12.52%","9.59%","848,678","273.94","273.61","34.80","34.76","34.00","33.96","3.6300","3.63",""," -28.36%","30-Dec-2010","7.67","2.80","22.04","2.11","4.54%","4.43%","23-Feb-2011","7.32","2.67","21.03","2.02","4.75%","4.64%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","2,483,106","441,914","406,215","412,228","322,982","3,195,829","78.35%","16.36%","12.90%","849,954","292.15","292.24","48.50","48.51","38.00","38.01","3.7600","3.76",""," 12.11%","31-Dec-2009","6.25","2.14","12.89","1.66","7.76%","6.08%","25-Feb-2010","6.30","2.16","12.99","1.68","7.70%","6.03%"

