F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","27-Aug-2019","30-Jun-2019","1","134,588","12,448","3,244","1,700","-","2,005,561","- %","2.41%","0.08%","1,432,544","9.40","9.24","0.12","0.12","0.00","0.00","1.4000","1.38"," -97.25%"," -87.96%","28-Jun-2019","0.795","8.46","669.93","0.57","0.15%","0.00%","27-Aug-2019","0.785","8.36","661.50","0.56","0.15%","0.00%"
"31-Mar-2019","24-May-2019","31-Mar-2019","4","886,320","161,898","76,364","61,918","40,415","1,886,072","65.27%","8.62%","3.28%","1,347,195","65.79","60.83","4.70","4.25","3.00","2.77","1.4000","1.29"," 156.38%"," -38.57%","29-Mar-2019","0.905","1.38","19.69","0.65","5.08%","3.31%","24-May-2019","0.81","1.23","17.62","0.58","5.67%","3.70%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","636,335","97,003","36,682","24,151","-","1,856,008","- %","5.76%","1.30%","1,316,318","48.34","43.68","1.85","1.66","0.00","0.00","1.4100","1.27"," -26.70%"," -61.60%","31-Dec-2018","1.12","2.32","61.04","0.79","1.64%","0.00%","22-Feb-2019","0.88","1.82","47.96","0.62","2.08%","0.00%"
"31-Mar-2019","09-Nov-2018","30-Sep-2018","2","379,383","61,752","35,645","32,946","-","1,854,507","- %","9.40%","1.78%","1,305,991","29.05","26.04","2.53","2.26","0.00","0.00","1.4200","1.27"," 133.33%"," -19.48%","28-Sep-2018","1.32","4.54","52.33","0.93","1.91%","0.00%","09-Nov-2018","1.12","3.86","44.40","0.79","2.25%","0.00%"
"31-Mar-2019","20-Aug-2018","30-Jun-2018","1","199,995","29,545","15,457","14,120","-","1,855,274","- %","7.73%","0.76%","1,297,395","15.42","13.73","1.09","0.97","0.00","0.00","1.4300","1.27"," -85.99%"," -33.52%","29-Jun-2018","1.57","10.18","144.26","1.10","0.69%","0.00%","20-Aug-2018","1.52","9.86","139.66","1.06","0.72%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","981,265","197,272","116,261","100,790","-","1,847,395","- %","11.85%","5.46%","1,300,983","75.42","67.35","7.71","6.92","0.00","0.00","1.4200","1.27"," 60.26%"," 16.38%","30-Mar-2018","1.42","1.88","18.33","1.00","5.46%","0.00%","25-May-2018","1.55","2.06","20.01","1.09","5.00%","0.00%"
"31-Mar-2018","13-Feb-2018","31-Dec-2017","3","701,215","134,427","77,413","62,892","-","1,833,084","- %","11.04%","3.43%","1,309,346","53.55","48.13","4.81","4.32","0.00","0.00","1.4000","1.26"," 53.71%"," 64.88%","29-Dec-2017","1.43","2.67","29.77","1.02","3.36%","0.00%","13-Feb-2018","1.45","2.71","30.19","1.04","3.31%","0.00%"
"31-Mar-2018","14-Nov-2017","30-Sep-2017","2","369,319","67,088","43,781","40,915","-","1,809,237","- %","11.85%","2.26%","1,320,611","27.97","25.35","3.11","2.81","0.00","0.00","1.3700","1.24"," 92.63%"," 478.79%","29-Sep-2017","1.58","5.65","51.00","1.15","1.96%","0.00%","14-Nov-2017","1.45","5.18","46.80","1.06","2.14%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","173,439","34,794","22,739","21,240","-","1,757,357","- %","13.11%","1.21%","1,264,285","13.72","11.90","1.68","1.46","0.00","0.00","1.3900","1.21"," -75.47%"," 556.16%","30-Jun-2017","1.70","12.39","101.19","1.22","0.99%","0.00%","29-Aug-2017","1.51","11.01","89.88","1.09","1.11%","0.00%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","704,764","125,296","90,916","86,604","-","1,696,332","- %","12.90%","5.11%","1,256,542","56.09","48.37","6.89","5.94","0.00","0.00","1.3500","1.16"," 127.05%"," 132.86%","31-Mar-2017","1.93","3.44","28.00","1.43","3.57%","0.00%","23-May-2017","1.84","3.28","26.70","1.36","3.75%","0.00%"
