F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","25,808","5,023","3,065","3,059","-","179,936","- %","11.88%","1.70%","257,052","10.04","10.04","1.19","1.19","0.00","0.00","0.7000","0.70"," -77.89%"," 128.90%","31-Dec-2018","0.215","2.14","18.07","0.31","5.54%","0.00%","28-Feb-2019","0.23","2.29","19.33","0.33","5.17%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","29,054","16,202","13,592","13,834","-","218,494","- %","46.78%","6.33%","257,052","11.30","11.30","5.39","5.39","0.00","0.00","0.8500","0.85"," 323.57%"," 295.33%","28-Sep-2018","0.30","2.65","5.57","0.35","17.94%","0.00%","26-Nov-2018","0.215","1.90","3.99","0.25","25.03%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","5,248","-6,442","-6,560","-6,188","-","205,641","- %","-125.00%","-3.01%","257,052","2.04","2.04","-2.40","-2.40","0.00","0.00","0.8000","0.80"," -8.79%"," -24.61%","29-Jun-2018","0.265","12.98","-11.01","0.33","-9.08%","0.00%","27-Aug-2018","0.34","16.65","-14.12","0.43","-7.08%","0.00%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","5,000","-5,640","-5,640","-5,688","-","205,641","- %","-112.80%","-2.77%","257,052","1.95","1.95","-2.20","-2.20","0.00","0.00","0.8000","0.80"," 46.25%"," -30.82%","30-Mar-2018","0.305","15.68","-13.78","0.38","-7.26%","0.00%","21-May-2018","0.28","14.39","-12.65","0.35","-7.90%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","11,226","-10,258","-10,586","-10,583","-","208,212","- %","-94.30%","-5.08%","257,052","4.37","4.37","-4.12","-4.12","0.00","0.00","0.8100","0.81"," -49.42%"," -433.85%","29-Dec-2017","0.355","8.13","-8.62","0.44","-11.60%","0.00%","26-Feb-2018","0.315","7.21","-7.65","0.39","-13.07%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","9,646","-7,085","-7,086","-7,082","-","213,353","- %","-73.46%","-3.32%","257,052","3.75","3.75","-2.76","-2.76","0.00","0.00","0.8300","0.83"," -42.62%"," -488.26%","29-Sep-2017","0.39","10.39","-14.15","0.47","-7.06%","0.00%","28-Nov-2017","0.36","9.59","-13.07","0.43","-7.65%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","9,250","-4,962","-4,966","-4,966","-","215,924","- %","-53.69%","-2.30%","257,052","3.60","3.60","-1.94","-1.94","0.00","0.00","0.8400","0.84"," -14.21%"," 4.83%","30-Jun-2017","0.555","15.42","-28.73","0.66","-3.48%","0.00%","29-Aug-2017","0.405","11.25","-20.96","0.48","-4.77%","0.00%"
"31-Dec-2017","05-Jul-2017","31-Mar-2017","1","8,480","-4,340","-4,348","-4,348","-","215,924","- %","-51.27%","-2.01%","257,052","3.30","3.30","-1.68","-1.68","0.00","0.00","0.8400","0.84"," -237.16%"," -16.76%","31-Mar-2017","0.36","10.91","-21.28","0.43","-4.70%","0.00%","05-Jul-2017","0.535","16.22","-31.63","0.64","-3.16%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","20,741","4,977","3,167","3,170","-","218,273","- %","15.27%","1.45%","198,430","10.45","8.07","1.44","1.23","0.00","0.00","1.1000","0.85"," 363.29%"," -74.76%","30-Dec-2016","0.26","2.49","16.28","0.24","6.14%","0.00%","28-Feb-2017","0.285","2.73","17.84","0.26","5.61%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","11,773","-1,096","-1,212","-1,204","-","216,288","- %","-10.29%","-0.56%","198,430","5.93","4.58","-0.83","-0.47","0.00","0.00","1.0900","0.84"," 76.93%"," 83.39%","30-Sep-2016","0.295","4.97","-48.62","0.27","-2.06%","0.00%","22-Nov-2016","0.265","4.47","-43.67","0.24","-2.29%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","7,848","-5,216","-5,230","-5,218","8,492","220,257","- %","-66.64%","-2.37%","198,430","3.96","3.05","-1.02","-2.03","4.28","3.30","1.1100","0.86"," -40.12%"," 14.74%","30-Jun-2016","0.31","7.84","-11.79","0.28","-8.48%","13.81%","30-Aug-2016","0.30","7.59","-11.41","0.27","-8.77%","14.27%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","3,724","-3,740","-3,748","-3,724","-","222,241","- %","-100.64%","-1.68%","198,430","1.88","1.45","-2.52","-1.45","0.00","0.00","1.1200","0.86"," -129.66%"," 16.13%","31-Mar-2016","0.32","17.05","-17.05","0.29","-5.86%","0.00%","26-May-2016","0.35","18.65","-18.65","0.31","-5.36%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","6,316","24,223","12,542","12,557","-","229,974","- %","198.58%","5.46%","203,517","3.10","2.46","6.17","4.88","0.00","0.00","1.1300","0.89"," 273.18%"," 211.05%","31-Dec-2015","0.33","10.63","5.35","0.29","18.70%","0.00%","29-Feb-2016","0.285","9.18","4.62","0.25","21.65%","0.00%"
