F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","15-Aug-2019","30-Jun-2019","2","290,110","20,284","13,938","14,160","279","535,743","1.97%","4.80%","2.64%","279,033","103.97","103.61","5.08","5.06","0.10","0.10","1.9200","1.91"," -23.97%"," 975.99%","28-Jun-2019","1.64","1.58","32.32","0.85","3.09%","0.06%","15-Aug-2019","1.49","1.43","29.36","0.78","3.41%","0.07%"
"31-Dec-2019","17-May-2019","31-Mar-2019","1","277,608","29,936","18,400","18,624","559","550,644","3.00%","6.63%","3.38%","279,515","99.32","99.15","6.68","6.65","0.20","0.20","1.9700","1.97"," 66.60%"," 368.20%","29-Mar-2019","1.55","1.56","23.26","0.79","4.30%","0.13%","17-May-2019","1.58","1.59","23.71","0.80","4.22%","0.13%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","310,787","15,762","10,866","11,179","139","545,149","1.25%","3.50%","2.05%","279,564","111.17","111.00","4.00","3.99","0.05","0.05","1.9500","1.95"," -16.17%"," 209.04%","31-Dec-2018","1.70","1.53","42.51","0.87","2.35%","0.03%","21-Feb-2019","1.51","1.36","37.76","0.77","2.65%","0.03%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","295,338","21,624","13,024","13,336","186","545,149","1.40%","4.41%","2.45%","279,564","105.64","105.48","4.77","4.76","0.07","0.07","1.9500","1.95"," 913.37%"," -64.32%","28-Sep-2018","1.80","1.70","37.73","0.92","2.65%","0.04%","22-Nov-2018","1.65","1.56","34.59","0.85","2.89%","0.04%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","275,768","7,608","1,064","1,316","279","536,762","21.24%","0.39%","0.25%","279,564","98.64","98.49","0.46","0.47","0.10","0.10","1.9200","1.92"," 118.95%"," -96.95%","29-Jun-2018","1.63","1.65","346.27","0.85","0.29%","0.06%","16-Aug-2018","1.58","1.60","335.65","0.82","0.30%","0.06%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","283,744","-6,596","-7,180","-6,944","559","547,945","- %","-2.53%","-1.27%","279,564","101.50","101.34","-2.48","-2.48","0.20","0.20","1.9600","1.96"," 32.27%"," -117.38%","30-Mar-2018","1.79","1.76","-72.07","0.91","-1.39%","0.11%","15-May-2018","1.65","1.63","-66.43","0.84","-1.51%","0.12%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","399,177","-1,546","-10,510","-10,252","-","629,019","- %","-2.63%","-1.63%","279,564","142.79","142.56","-3.66","-3.66","0.00","0.00","2.2500","2.25"," -127.43%"," -146.16%","29-Dec-2017","1.80","1.26","-49.08","0.80","-2.04%","0.00%","23-Feb-2018","1.79","1.25","-48.81","0.80","-2.05%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","398,744","47,305","37,152","37,381","-","668,157","- %","9.32%","5.59%","279,564","142.63","142.41","13.37","13.35","0.00","0.00","2.3900","2.39"," -13.51%"," 79.36%","29-Sep-2017","1.59","1.11","11.89","0.67","8.41%","0.00%","24-Nov-2017","1.64","1.15","12.27","0.69","8.15%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","385,160","54,582","42,996","43,218","-","659,771","- %","11.16%","6.55%","279,564","137.77","137.56","15.46","15.43","0.00","0.00","2.3600","2.36"," 8.15%"," 540.65%","30-Jun-2017","1.57","1.14","10.16","0.67","9.85%","0.00%","18-Aug-2017","1.56","1.13","10.09","0.66","9.91%","0.00%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","438,524","53,124","39,832","39,960","-","559,128","- %","9.08%","7.15%","279,564","156.86","156.62","14.28","14.27","0.00","0.00","2.0000","2.00"," 79.90%"," 1,421.43%","31-Mar-2017","1.69","1.08","11.82","0.85","8.46%","0.00%","18-May-2017","1.61","1.03","11.26","0.81","8.88%","0.00%"
